,mean_intensity,x,y,normalized_intensity
0,167.0,12.021,118.199,0.03056890404588436
1,248.75,12.153,118.243,0.050844830258874596
2,227.0,12.129,118.464,0.04545031778018912
3,151.0,11.941,118.421,0.026600527050069756
4,100.75,12.062,118.548,0.014137343047589521
5,176.75,12.067,118.191,0.032987133777708885
6,184.0,12.059,118.176,0.034785304603937375
7,181.75,11.998,118.323,0.03422725158890095
8,182.0,11.995,118.411,0.03428925747946055
9,140.25,11.957,118.418,0.023934273756006822
10,117.75,12.25,118.382,0.018353743605642535
11,142.75,12.168,118.326,0.024554332661602854
12,100.25,12.257,118.107,0.014013331266470315
13,113.75,12.088,118.31,0.017361649356688887
14,110.25,12.173,118.312,0.016493566888854443
15,135.75,12.039,118.162,0.022818167725933963
16,55.25,12.202,118.459,0.0028522709657417453
17,165.75,12.143,118.214,0.030258874593086342
18,100.25,11.86,118.216,0.014013331266470315
19,170.25,12.032,118.321,0.0313749806231592
20,176.0,12.205,118.286,0.03280111610603007
21,114.25,12.301,118.277,0.01748566113780809
22,77.75,12.298,118.432,0.00843280111610603
23,93.5,12.05,118.247,0.01233917222136103
24,107.25,11.961,118.436,0.015749496202139203
25,165.25,11.961,118.235,0.030134862811967138
26,125.0,12.092,118.271,0.02015191443187103
27,307.25,12.157,118.217,0.06535420864982174
28,105.0,12.179,118.32,0.015191443187102775
29,64.5,12.118,118.276,0.005146488916447063
30,97.0,11.827,118.374,0.013207254689195473
31,54.25,12.225,118.444,0.002604247403503333
32,181.5,12.225,118.253,0.03416524569834134
33,280.0,12.031,118.299,0.05859556657882499
34,132.0,12.115,118.388,0.021888079367539916
35,118.75,12.007,118.287,0.01860176716788095
36,158.5,12.038,118.439,0.028460703766857852
37,121.75,12.116,118.292,0.019345837854596187
38,442.0,12.073,118.33,0.09877538366144784
39,79.75,11.974,118.295,0.008928848240582855
40,276.5,12.032,118.415,0.057727484110990546
41,100.0,12.077,118.02,0.013951325375910711
42,109.25,11.865,118.326,0.016245543326616027
43,155.5,11.868,118.269,0.027716633080142612
44,79.75,11.986,118.391,0.008928848240582855
45,280.5,11.886,118.334,0.058719578359944194
46,287.25,12.012,118.214,0.06039373740505348
47,239.75,11.925,118.182,0.04861261819872888
48,281.25,12.057,118.265,0.05890559603162301
49,214.5,11.985,118.39,0.04235002325220896
50,298.25,12.039,118.177,0.06312199658967602
51,224.5,12.195,118.267,0.04483025887459308
52,240.5,12.17,118.412,0.04879863587040769
53,180.0,11.992,118.316,0.03379321035498372
54,251.75,11.907,118.349,0.05158890094558983
55,176.75,12.07,118.424,0.032987133777708885
56,331.0,12.191,118.151,0.07124476825298404
57,149.5,12.151,118.269,0.026228491706712136
58,315.25,12.18,118.216,0.06733839714772903
59,218.5,12.026,118.172,0.04334211750116261
60,301.0,12.014,118.294,0.06380406138583165
61,410.25,12.072,118.237,0.09090063556037824
62,256.5,12.174,118.244,0.05276701286622229
63,332.25,12.035,118.256,0.07155479770578205
64,311.0,12.206,118.243,0.06628429700821578
65,258.0,12.009,118.299,0.05313904820957991
66,330.5,12.08,118.289,0.07112075647186483
67,205.75,12.034,118.206,0.04017981708262285
68,234.0,12.079,118.265,0.04718648271585801
69,304.5,12.106,118.35,0.0646721438536661
70,290.75,12.108,118.206,0.061261819872887924
71,305.5,11.933,118.276,0.0649201674159045
72,51.75,12.233,118.25,0.0019841884979073013
73,207.0,11.975,118.265,0.04048984653542086
74,138.75,12.191,118.344,0.023562238412649202
75,344.75,12.058,118.27,0.07465509223376221
76,205.5,12.097,118.3,0.040117811192063244
77,112.25,12.127,118.311,0.016989614013331267
78,190.0,11.952,118.396,0.03627344597736785
79,261.5,12.003,118.242,0.054007130677414354
80,155.75,12.04,118.392,0.027778638970702218
81,279.5,12.128,118.252,0.058471554797705785
