,mean_intensity,x,y,normalized_intensity
0,50.095,32.676,167.026,0.01674602898168785
1,83.524,32.666,167.235,0.03077442148460335
2,77.524,32.652,167.009,0.028256537162084188
3,58.857,32.307,167.193,0.020422979387339994
4,28.952,32.678,167.043,0.007873424276517414
5,83.81,32.412,166.909,0.030894440637310096
6,18.762,32.502,167.192,0.003597217402105707
7,88.381,32.467,167.242,0.03281264884368261
8,104.571,32.194,166.906,0.03960674004061347
9,65.238,32.379,166.929,0.02310074936433912
10,77.714,32.048,166.957,0.028336270165630627
11,44.286,32.43,167.14,0.014308297310102216
12,57.238,32.593,167.433,0.019743570267646907
13,73.524,32.481,167.175,0.026577947613738082
14,50.19,32.304,167.169,0.01678589548346107
15,82.857,32.423,167.158,0.030494516677416636
16,56.0,32.36,167.096,0.019224046802433788
17,123.524,32.64,167.179,0.04756031696806442
18,48.095,32.291,166.996,0.015906734207514796
19,38.857,32.374,167.022,0.012030031645609462
20,74.286,32.098,167.268,0.026897718922698016
21,43.143,32.656,167.275,0.013828640346662315
22,58.095,32.302,167.284,0.02010320807838006
23,64.286,32.444,166.972,0.02270124505183275
24,87.905,32.548,167.119,0.03261289668742942
25,69.333,32.476,167.128,0.024819205414458447
26,90.19,32.728,167.266,0.03357179096692214
27,23.238,32.734,167.099,0.005475559106705
28,84.095,32.422,167.177,0.031014040142629755
29,54.667,32.4,167.075,0.01866465683544745
30,75.619,32.586,167.149,0.027457108889684355
31,42.857,32.396,166.996,0.013708621193955568
32,32.762,32.219,167.216,0.009472280821317082
33,83.048,32.571,166.942,0.030574669328350162
34,64.476,32.467,167.13,0.022780978055379188
35,54.095,32.339,167.131,0.018424618530033954
36,75.714,32.465,167.199,0.027496975391457575
37,55.048,32.473,167.131,0.018824542489927414
38,42.762,32.731,166.962,0.013668754692182348
39,37.619,32.18,167.099,0.011510508180396341
40,47.048,32.34,166.888,0.015467363393235203
41,69.048,32.538,167.043,0.024699605909138788
42,37.905,32.324,167.062,0.011630527333103088
43,97.429,32.873,167.025,0.0366096184020415
44,41.429,32.257,167.13,0.01310936472519601
45,43.905,32.423,167.063,0.014148411655622249
46,33.524,32.439,166.997,0.009792052130277016
47,37.429,32.434,167.054,0.011430775176849902
48,86.857,32.421,166.97,0.03217310622576274
49,27.81,32.539,167.171,0.007394186960464599
50,35.524,32.304,167.077,0.010631346904450069
51,28.0,32.42,167.108,0.007473919964011041
52,34.857,32.528,167.075,0.010351442097263354
53,52.476,32.592,167.01,0.017745209410340867
54,66.857,32.644,166.98,0.02378015848403221
55,60.857,32.358,167.016,0.021262274161513047
56,41.905,32.666,167.232,0.013309116881449196
57,108.857,32.259,167.023,0.04140534874166633
58,79.048,32.629,167.354,0.028896079780004056
59,26.381,32.482,167.309,0.006794510844317954
60,45.238,32.62,167.118,0.014707801622608587
61,81.238,32.46,167.205,0.02981510755772355
62,63.619,32.457,167.249,0.022421340244646034
63,51.905,32.685,167.144,0.017505590752314462
64,43.333,32.582,167.36,0.013908373350208754
65,59.333,32.557,167.22,0.02062273154359318
66,74.952,32.339,167.008,0.02717720408249764
67,79.714,32.648,167.233,0.02917556493980368
68,51.714,32.499,167.184,0.017425438101380933
69,94.667,32.477,167.286,0.035450552318908514
70,23.238,32.112,167.484,0.005475559106705
71,87.048,32.406,167.235,0.03225325887669627
72,21.143,32.434,167.112,0.004596397830758727
73,51.714,32.395,167.294,0.017425438101380933
74,102.095,32.504,167.068,0.038567693110187234
75,50.286,32.391,167.236,0.016826181632621375
76,56.762,32.4,167.309,0.01954381811139372
77,42.286,32.767,167.446,0.013469002535929161
78,52.19,32.594,167.216,0.01762519025763412
79,21.619,32.413,167.155,0.004796149987011914
80,15.429,32.579,167.385,0.0021985326609463137
81,66.19,32.527,167.19,0.023500253676845495
82,54.667,32.632,167.322,0.01866465683544745
83,28.667,32.479,167.276,0.007753824771197755
84,30.571,32.587,167.372,0.008552833396210501
