,mean_intensity,x,y,normalized_intensity
0,156.0,118.372,107.22,0.06025181562332009
1,109.871,118.335,107.026,0.03594038220320223
2,113.742,118.355,107.232,0.03798052091787796
3,138.968,118.456,107.188,0.05127541609132401
4,77.806,118.293,106.735,0.01904111899315913
5,69.484,118.241,107.109,0.014655163327044089
6,60.194,118.228,107.058,0.009759041224399448
7,94.387,118.228,107.055,0.027779827344499373
8,64.129,118.2,107.112,0.011832909951407703
9,63.548,118.441,107.108,0.0115267046832014
10,146.839,118.393,106.834,0.055423680576783214
11,55.548,118.003,107.019,0.0073104531416344305
12,88.903,118.322,107.066,0.024889586912755217
13,74.903,118.27,107.033,0.01751114671501302
14,109.355,118.329,106.911,0.03566843397877117
15,86.516,118.579,107.123,0.023631562859040174
16,96.323,118.336,107.24,0.028800160217558574
17,89.161,118.182,106.978,0.02502556102497075
18,169.806,118.221,106.717,0.0675280117211793
19,66.645,118.158,106.971,0.01315892106123051
20,94.258,118.099,107.147,0.027711840288391604
21,85.677,118.343,107.113,0.023189383478618337
22,103.355,118.328,106.977,0.032506245322595946
23,91.032,118.31,106.777,0.026011636854254724
24,101.484,118.181,107.019,0.03152016949331197
25,63.29,118.255,106.808,0.011390730570985864
26,84.065,118.315,107.072,0.022339808792992587
27,163.871,118.143,107.447,0.06440008010877929
28,90.129,118.434,107.107,0.025535727461500356
29,50.839,118.348,106.719,0.004828662077979572
30,124.387,118.389,107.064,0.04359077062537551
31,93.355,118.242,107.265,0.027235930895637236
32,90.129,118.326,107.157,0.025535727461500356
33,65.484,118.331,106.995,0.012547037556260604
34,83.29,118.416,107.154,0.021931359424903294
35,102.323,118.018,107.132,0.0319623488737338
36,95.29,118.571,107.189,0.028255736737253748
37,106.258,118.332,107.34,0.034036217600742054
38,102.0,118.534,107.158,0.03179211771774304
39,100.774,118.26,106.909,0.0311459771689979
40,118.71,118.473,107.081,0.04059881312519104
41,58.516,118.143,107.291,0.008874682463555775
42,89.161,118.302,106.747,0.02502556102497075
43,67.226,118.425,107.113,0.013465126329436814
44,105.226,118.356,107.099,0.03349232115187992
45,230.774,118.338,107.169,0.09966006471946116
46,1414.452,118.249,107.091,0.7234955887468246
47,984.645,118.289,107.156,0.49697378545604026
48,1042.258,118.326,107.065,0.5273376479640776
49,1014.581,118.176,107.166,0.5127509987245839
50,828.065,118.274,107.121,0.4144512021587208
51,741.613,118.293,107.269,0.36888827987477735
52,891.097,118.255,107.089,0.4476710480547269
53,249.161,118.236,107.267,0.10935059185631014
54,158.129,118.346,106.996,0.061373865564819594
55,52.258,118.285,107.174,0.005576519695165015
56,101.613,118.244,106.829,0.03158815654941974
57,86.0,118.254,107.203,0.0233596146346091
58,100.387,118.405,107.107,0.0309420160006746
59,105.871,118.439,107.391,0.03383225643241875
60,74.387,118.392,106.932,0.017239198490581947
61,120.516,118.147,107.008,0.04155063191069979
