,mean_intensity,x,y,normalized_intensity
0,18.581,98.515,165.464,0.012202057944861611
1,8.839,98.678,165.082,0.005598033028259289
2,11.806,98.764,165.128,0.00760933891283731
3,21.161,98.849,165.506,0.01395101958362511
4,28.065,98.345,165.347,0.018631186697587586
5,29.226,98.546,165.316,0.019418219435031157
6,145.484,98.573,165.525,0.09822860013246013
7,621.613,98.487,164.999,0.42099269164518316
8,294.645,98.492,165.086,0.19934366486098803
9,31.613,98.451,165.165,0.021036347896941417
10,25.226,98.793,164.947,0.01670665100283969
11,5.226,97.836,165.4,0.0031488088418823433
12,45.613,98.844,165.418,0.030526837409611558
13,13.484,98.639,165.071,0.008746841870141632
14,28.065,98.421,164.697,0.018631186697587586
15,13.677,98.01,165.268,0.00887767504699487
16,11.161,98.4,165.338,0.007172098503146436
17,38.774,98.305,165.366,0.025890733282672194
18,19.871,98.118,164.941,0.01307653876424336
19,13.548,98.539,165.983,0.008790226965056696
20,32.065,98.284,165.406,0.021342755129779054
21,19.548,98.584,165.444,0.012857579613343897
22,21.226,98.268,165.341,0.01399508257064822
23,21.677,98.458,165.275,0.014300811911377808
24,29.871,98.457,165.325,0.01985545984472203
25,21.032,98.372,165.514,0.013863571501686935
26,15.419,98.265,164.426,0.010058563099214256
27,19.806,98.278,164.993,0.01303247577722025
28,25.935,98.373,164.943,0.017187276507445625
29,29.677,98.475,165.043,0.019723948775760745
30,37.419,98.422,165.437,0.02497218947626733
31,33.677,98.385,165.033,0.022435517207952213
32,16.387,98.512,165.75,0.01071476265980459
33,28.645,98.229,165.299,0.01902436412025535
34,5.29,98.588,165.162,0.003192193936797407
35,18.258,98.994,165.236,0.01198309879396215
36,5.742,98.136,165.18,0.0034986011696350426
37,41.032,98.317,165.11,0.027421413662644275
38,25.226,98.61,165.237,0.01670665100283969
39,22.839,98.876,165.299,0.01508852254092943
40,40.645,98.589,165.331,0.027159069416829756
41,50.065,98.497,165.423,0.03354481307464066
42,23.161,98.448,164.92,0.015306803799720844
43,14.581,98.845,164.98,0.009490489512670142
44,10.903,98.544,165.192,0.006997202339270087
45,21.806,98.781,165.475,0.014388259993315984
46,12.516,98.818,165.204,0.008090642309551296
47,12.065,98.543,165.715,0.007784912968821708
48,11.161,98.832,164.817,0.007172098503146436
49,34.0,98.29,164.382,0.022654476358851674
50,5.742,98.404,165.176,0.0034986011696350426
51,34.581,98.448,165.17,0.02304833167362749
52,24.516,98.33,164.825,0.016225347606125703
53,18.516,98.567,165.0,0.0121579949578385
54,28.387,98.794,164.64,0.018849467956379
55,14.903,98.232,164.697,0.009708770771461556
56,24.0,98.483,164.98,0.015875555278373005
57,14.0,98.558,164.775,0.009096634197894332
58,22.968,98.772,165.146,0.015175970622867605
59,17.484,98.331,165.054,0.011458410302333102
60,19.29,98.784,164.739,0.012682683449467548
61,48.71,98.531,165.178,0.0326262692682358
62,853.871,98.456,165.087,0.5784385568761646
63,162.71,98.438,165.239,0.1099059695856927
64,30.581,98.193,165.163,0.020336763241436018
65,23.935,98.33,165.153,0.01583149229134989
66,6.129,97.805,165.385,0.003760945415449568
67,5.355,98.227,165.288,0.003236256923820519
68,73.871,98.244,165.327,0.049682712598828185
69,16.129,98.108,165.401,0.010539866495928241
70,38.581,98.393,165.217,0.025759900105818957
71,61.484,98.432,165.058,0.04128566305643926
72,23.548,98.45,165.104,0.015569148045535367
73,15.032,98.682,165.027,0.00979621885339973
74,20.323,98.817,165.58,0.013382945997080996
75,13.097,98.495,164.786,0.008484497624327106
76,40.516,98.655,164.743,0.027071621334891577
77,29.161,98.64,164.779,0.019374156448008047
78,22.258,98.311,165.007,0.014694667226153618
79,16.968,98.255,164.839,0.011108617974580402
