,mean_intensity,x,y,normalized_intensity
0,18.815,52.632,172.899,0.020676880528647947
1,10.556,52.533,172.535,0.011031017656635778
2,10.481,52.913,172.688,0.010943423551368686
3,3.704,52.254,174.263,0.003028420199434259
4,7.926,52.152,173.077,0.007959384365269755
5,3.667,52.526,172.844,0.0029852071075024936
6,9.741,52.545,172.467,0.010079161712733379
7,11.185,52.328,173.085,0.01176564021947579
8,168.37,52.471,172.801,0.19534536603824712
9,565.889,52.463,172.84,0.6596163144605021
10,356.556,52.415,172.731,0.41513182328882
11,89.148,52.409,172.944,0.10282029660531965
12,12.407,52.399,172.496,0.013192840174627608
13,6.37,52.626,172.627,0.006142098661328488
14,8.222,52.421,172.117,0.008305089100723877
15,13.111,52.724,172.348,0.014015056842734712
16,9.963,52.801,172.515,0.01033844026432397
17,1.444,52.847,173.167,0.0003889178273858882
18,17.296,52.572,172.249,0.01890280791663844
19,6.037,52.309,172.03,0.005753180833942599
20,17.111,52.261,172.706,0.018686742456979617
21,14.148,52.573,172.57,0.015226191338227701
22,10.704,52.215,172.516,0.011203870024362841
23,2.778,51.987,172.767,0.0019469249797365636
24,14.37,52.694,172.408,0.015485469889818294
25,10.815,52.495,172.801,0.011333509300158135
26,16.519,52.555,173.138,0.017995332986071366
27,11.444,52.395,172.744,0.012068131862998148
28,18.259,52.543,172.619,0.020027516228267903
29,27.667,52.461,173.103,0.031015320792971916
30,1.778,52.642,173.064,0.0007790035761753378
31,7.37,52.372,172.922,0.007310020064889714
32,19.481,52.634,172.72,0.021454716183419723
33,21.259,52.576,172.747,0.02353128043895158
34,17.593,52.646,172.814,0.019249680573496127
35,11.926,52.669,172.838,0.012631069979514659
36,13.444,52.105,172.81,0.0144039746701206
37,8.37,52.236,173.297,0.008477941468450939
38,9.333,52.374,172.594,0.0096026497800804
39,2.519,52.217,173.965,0.0016444333362142063
40,15.148,52.153,172.964,0.016394112741788928
41,18.481,52.345,172.64,0.020286794779858498
42,6.963,52.438,172.668,0.006834676053640295
43,11.519,52.057,173.493,0.01215572596826524
44,16.222,52.726,173.045,0.017648460329213685
45,5.074,52.547,172.73,0.004628472522313139
46,7.481,52.763,172.245,0.007439659340685009
47,10.815,52.374,172.515,0.011333509300158135
48,23.074,52.403,173.002,0.02565105778641521
49,21.0,52.322,173.563,0.023228788795429223
50,3.222,52.274,172.625,0.002465482082917748
51,9.037,52.166,172.316,0.009256945044626277
52,13.667,52.622,172.787,0.014664421143114753
53,628.037,52.315,172.814,0.7322002938490252
54,413.889,52.296,172.855,0.48209226111919573
55,254.259,52.307,172.751,0.2956569674687172
56,40.185,52.41,172.496,0.04563536092275135
57,6.481,52.866,172.361,0.006271737937123783
58,12.481,52.447,173.58,0.01327926635849114
59,10.852,52.004,172.221,0.011376722392089901
60,12.296,52.875,172.748,0.013063200898832311
61,10.741,52.083,172.257,0.011247083116294606
62,16.556,52.236,172.876,0.018038546078003134
63,15.926,52.332,172.414,0.017302755593759562
64,17.852,52.569,173.767,0.019552172217018483
65,8.222,52.132,172.533,0.008305089100723877
66,11.111,52.166,173.607,0.01167921403561226
67,1.407,52.219,172.956,0.00034570473545412296
68,33.926,52.408,173.395,0.038325340857861635
69,7.222,52.047,173.375,0.007137167697162653
70,727.296,52.296,172.952,0.8481270044451089
71,345.296,52.308,172.852,0.40198102828472054
72,103.889,52.484,172.968,0.12003662601521567
73,10.37,52.22,173.028,0.01081378427557339
74,6.148,52.496,172.75,0.005882820109737895
75,8.926,52.5,173.542,0.009127305768830982
76,17.444,52.128,173.219,0.0190756602843655
