,mean_intensity,x,y,normalized_intensity
0,281.0,62.872,63.49,0.4722222222222222
1,402.5,62.97,63.496,0.7534722222222222
2,352.0,62.891,63.522,0.6365740740740741
3,405.25,62.927,63.501,0.7598379629629629
4,367.75,62.857,63.542,0.6730324074074074
5,279.75,62.835,63.526,0.4693287037037037
6,284.25,62.922,63.532,0.47974537037037035
7,202.5,62.856,63.499,0.29050925925925924
8,287.0,62.934,63.477,0.4861111111111111
9,175.0,63.028,63.564,0.22685185185185186
10,272.25,62.806,63.572,0.4519675925925926
11,346.75,62.95,63.566,0.6244212962962963
12,253.0,62.857,63.557,0.4074074074074074
13,279.5,62.891,63.528,0.46875
14,277.25,62.952,63.566,0.4635416666666667
15,276.5,62.96,63.547,0.4618055555555556
16,319.75,62.932,63.425,0.5619212962962963
17,248.0,62.935,63.504,0.3958333333333333
18,239.5,62.989,63.591,0.3761574074074074
19,240.75,62.972,63.529,0.37905092592592593
20,326.0,62.901,63.578,0.5763888888888888
21,213.5,63.029,63.556,0.3159722222222222
22,267.25,62.769,63.56,0.44039351851851855
23,129.0,63.009,63.691,0.12037037037037036
24,308.0,62.905,63.555,0.5347222222222222
25,330.5,62.944,63.543,0.5868055555555556
26,316.5,63.032,63.589,0.5543981481481481
27,211.0,62.807,63.55,0.3101851851851852
28,252.0,63.038,63.535,0.4050925925925926
29,344.0,62.984,63.568,0.6180555555555556
30,225.5,62.981,63.529,0.34375
31,293.0,62.896,63.579,0.5
32,490.75,62.974,63.511,0.9577546296296297
33,324.25,62.977,63.594,0.5723379629629629
34,303.5,62.854,63.564,0.5243055555555556
35,239.75,62.836,63.553,0.3767361111111111
36,271.75,63.076,63.524,0.4508101851851852
37,265.0,62.84,63.636,0.4351851851851852
38,166.0,63.014,63.541,0.20601851851851852
39,204.25,63.044,63.537,0.2945601851851852
40,353.5,62.927,63.591,0.6400462962962963
41,232.0,62.971,63.564,0.3587962962962963
42,432.75,62.822,63.538,0.8234953703703703
43,298.25,62.785,63.565,0.5121527777777778
44,439.25,62.942,63.577,0.8385416666666666
45,186.25,62.682,63.516,0.25289351851851855
46,148.5,62.769,63.529,0.16550925925925927
47,308.75,62.947,63.539,0.5364583333333334
48,261.0,63.066,63.511,0.42592592592592593
49,321.0,62.956,63.542,0.5648148148148148
50,266.25,63.004,63.512,0.4380787037037037
51,227.75,62.839,63.615,0.3489583333333333
52,195.75,63.018,63.526,0.27488425925925924
53,238.75,62.766,63.58,0.3744212962962963
54,155.5,62.967,63.522,0.18171296296296297
55,254.0,62.958,63.559,0.4097222222222222
56,234.5,62.865,63.543,0.3645833333333333
57,265.25,62.889,63.599,0.4357638888888889
58,374.75,62.985,63.536,0.6892361111111112
59,262.0,63.008,63.595,0.42824074074074076
60,180.75,62.91,63.535,0.24016203703703703
61,277.75,62.913,63.499,0.46469907407407407
62,231.0,62.803,63.627,0.35648148148148145
63,207.75,62.934,63.473,0.30266203703703703
64,187.25,62.92,63.558,0.2552083333333333
65,234.5,62.891,63.61,0.3645833333333333
66,204.25,62.851,63.559,0.2945601851851852
67,197.75,62.945,63.554,0.2795138888888889
68,166.25,62.974,63.608,0.2065972222222222
69,186.25,63.038,63.614,0.25289351851851855
70,318.25,62.865,63.462,0.5584490740740741
71,205.75,62.943,63.491,0.2980324074074074
72,291.75,62.903,63.593,0.49710648148148145
73,341.25,62.799,63.507,0.6116898148148148
74,177.5,62.807,63.506,0.2326388888888889
75,321.5,62.854,63.509,0.5659722222222222
76,297.5,63.069,63.543,0.5104166666666666
77,340.0,62.946,63.5,0.6087962962962963
78,148.0,62.945,63.58,0.16435185185185186
