,mean_intensity,x,y,normalized_intensity
0,91.833,40.671,107.506,0.21683673469387754
1,45.167,40.468,107.526,0.09779081632653062
2,52.833,40.67,107.679,0.11734693877551021
3,63.333,40.674,107.585,0.1441326530612245
4,11.833,40.407,107.402,0.012755102040816327
5,31.667,40.724,107.521,0.06335204081632653
6,39.0,40.713,107.624,0.08205867346938776
7,54.5,40.671,107.518,0.12159948979591838
8,53.0,40.578,107.636,0.11777295918367348
9,86.0,40.456,107.382,0.20195663265306124
10,48.167,40.48,107.828,0.10544387755102042
11,84.667,40.58,107.516,0.1985561224489796
12,24.167,40.538,107.308,0.04421938775510205
13,55.333,40.558,107.806,0.12372448979591837
14,162.333,40.635,107.587,0.39668367346938777
15,121.0,40.631,107.464,0.2912423469387755
16,74.667,40.521,107.595,0.17304591836734695
17,53.333,40.548,107.672,0.11862244897959184
18,130.167,40.563,107.754,0.3146275510204082
19,58.5,40.605,107.584,0.13180357142857144
20,68.833,40.716,107.797,0.15816326530612246
21,36.5,40.379,107.548,0.0756811224489796
22,28.333,40.843,107.534,0.0548469387755102
23,56.167,40.785,107.664,0.12585204081632653
24,89.833,40.573,107.675,0.21173469387755103
25,42.0,40.573,107.633,0.08971173469387755
26,35.333,40.736,107.877,0.07270408163265306
27,99.0,40.638,107.535,0.23511989795918367
28,149.667,40.609,107.67,0.36437244897959187
29,390.167,40.652,107.574,0.977892857142857
30,285.0,40.616,107.569,0.7096096938775509
31,149.0,40.721,107.664,0.36267091836734694
32,98.333,40.63,107.386,0.23341836734693877
33,86.333,40.635,107.578,0.20280612244897958
34,116.667,40.529,107.528,0.2801887755102041
35,77.5,40.596,107.555,0.18027295918367348
36,24.667,40.499,107.273,0.04549489795918368
37,74.667,40.586,107.699,0.17304591836734695
38,37.5,40.414,107.748,0.07823214285714286
39,84.167,40.715,107.529,0.19728061224489796
40,86.667,40.754,107.439,0.20365816326530614
41,51.0,40.685,107.404,0.11267091836734694
42,35.667,40.661,107.377,0.0735561224489796
43,119.0,40.646,107.55,0.286140306122449
44,40.5,40.866,107.498,0.08588520408163265
45,45.0,40.589,107.401,0.09736479591836734
46,50.333,40.656,107.588,0.11096938775510204
