,mean_intensity,x,y,normalized_intensity
0,81.412,60.886,63.888,0.260550113692949
1,34.588,60.838,64.351,0.09750084442695621
2,48.118,60.975,63.8,0.14461464532326757
3,47.412,61.029,64.127,0.14215623117450216
4,62.941,60.834,64.454,0.19623089592829512
5,70.353,60.821,64.129,0.2220407623173165
6,59.294,60.814,64.211,0.18353141094168407
7,43.529,61.042,63.888,0.1286349533562925
8,32.824,61.012,64.189,0.09135829122805796
9,62.0,60.847,64.072,0.19295417112094634
10,58.118,61.032,63.85,0.17943637547575192
11,82.824,60.948,63.945,0.26546694199047977
12,119.765,60.861,64.032,0.39410189534677226
13,48.706,60.911,63.987,0.14666216305623364
14,66.471,60.834,63.99,0.2085229666721221
15,29.294,60.858,63.771,0.07906622048423098
16,102.588,60.989,63.951,0.33428860946384986
17,78.824,60.863,63.958,0.25153824992948604
18,70.118,60.759,63.951,0.2212224516587331
19,43.059,60.999,64.367,0.1269983320391257
20,62.706,61.007,64.137,0.19541258526971175
21,31.412,60.905,64.202,0.08644146293052717
22,51.647,60.973,63.92,0.15690323389407929
23,85.059,60.855,63.842,0.27324959867956006
24,71.765,60.799,64.065,0.22695759061484735
25,68.824,60.848,64.052,0.21671651977700165
26,95.412,60.889,64.18,0.30930053590642714
27,103.059,60.926,63.998,0.33592871295403187
28,86.824,60.889,63.834,0.27939563405147355
29,63.647,60.993,64.073,0.1986893100770605
30,54.824,60.889,63.927,0.16796609756352354
31,15.765,60.746,64.341,0.03195590176093489
32,109.882,60.875,64.009,0.35968757943707197
33,66.353,60.917,64.299,0.20811207025632275
34,33.647,60.925,64.027,0.09422411961960742
35,78.471,60.918,64.154,0.25030904285510336
36,74.824,60.929,63.724,0.2376095578684923
37,102.824,60.88,64.138,0.33511040229544853
38,33.176,60.718,64.089,0.09258401612942542
39,47.294,60.984,64.306,0.14174533475870282
40,76.824,60.864,64.08,0.24457390389898917
41,52.235,61.01,63.849,0.15895075162704536
42,31.765,60.99,64.114,0.08767067000490987
43,108.941,60.982,64.129,0.3564108546297232
44,35.176,60.828,63.796,0.0995483621599223
45,97.176,60.919,63.949,0.31544308910532537
46,62.0,60.937,63.937,0.19295417112094634
47,58.941,60.84,63.944,0.18230220386730137
48,49.059,61.024,64.072,0.14789137013061632
49,67.176,60.835,63.987,0.21097789864787225
50,58.706,60.967,64.2,0.181483893208718
51,38.0,60.991,64.165,0.10938201875498386
52,92.824,60.968,63.986,0.3002886721429642
53,80.588,60.851,64.321,0.25768080312838426
54,42.706,60.867,64.221,0.12576912496474302
55,65.059,60.907,64.025,0.2036061383745913
56,70.0,60.921,63.938,0.22081155524293383
57,45.059,60.892,63.984,0.13396267806962256
58,52.471,60.964,64.274,0.15977254445864397
59,84.471,60.913,63.847,0.271202080946594
60,98.706,60.758,64.08,0.32077081381865546
61,54.588,60.876,64.06,0.16714430473192493
62,60.235,60.926,63.812,0.18680813574903285
63,84.471,60.969,64.022,0.271202080946594
64,82.353,60.853,64.197,0.26382683850029776
65,85.176,60.91,63.953,0.2736570129223441
66,66.588,60.965,63.911,0.20893038091490615
67,36.0,60.855,64.172,0.102417672724487
68,77.765,60.885,64.451,0.24785062870633795
69,67.529,60.864,63.859,0.21220710572225493
70,71.529,60.904,63.988,0.2261357977832487
71,79.882,61.017,63.936,0.2552223889796189
72,82.824,60.973,63.965,0.26546694199047977
73,36.471,61.054,64.396,0.104057776214669
74,54.118,60.986,64.218,0.16550768341475816
75,65.882,60.984,63.925,0.20647196676614077
76,66.706,60.774,63.603,0.20934127733070548
77,59.294,60.913,63.675,0.18353141094168407
78,64.824,60.992,63.82,0.20278782771600792
79,47.529,60.95,63.707,0.14256364541728622
80,52.0,60.991,64.16,0.15813244096846196
81,44.235,60.983,64.012,0.13109336750505787
82,60.941,60.976,64.21,0.18926654989779826
83,38.118,60.777,63.935,0.1097929151707832
84,85.176,61.004,63.923,0.2736570129223441
85,118.588,60.921,64.171,0.39000337770782484
