,mean_intensity,x,y,normalized_intensity
0,63.143,52.045,76.098,0.13796906498883554
1,50.286,52.241,76.275,0.10891212178739638
2,38.571,52.226,76.117,0.0824361095291044
3,90.095,52.266,76.207,0.1988808432547754
4,46.286,52.46,75.945,0.09987208345763386
5,55.143,52.198,76.399,0.11988898832931053
6,88.571,52.027,75.992,0.1954365886511359
7,105.238,52.322,76.193,0.23310416836167386
8,56.857,52.484,76.005,0.12376264475361376
9,52.476,52.224,76.101,0.11386154277294136
10,64.19,52.266,76.163,0.1403352950216509
11,94.762,52.152,75.97,0.20942830797602582
12,102.857,52.174,76.094,0.22772308554588272
13,34.571,52.321,75.925,0.07339607119934188
14,107.524,52.18,76.213,0.23827055026713315
15,44.952,52.167,76.298,0.09685723067465805
16,48.571,51.985,76.227,0.1050362053535107
17,23.619,52.4,75.83,0.048644446252452116
18,101.619,52.391,76.097,0.2249251936828212
19,62.286,52.305,76.333,0.13603223677668394
20,67.619,51.988,76.184,0.14808486787983982
21,32.0,52.15,75.95,0.06758558656288703
22,89.905,52.237,76.156,0.1984514414341117
23,62.762,52.152,76.232,0.13710800133792567
24,50.095,52.244,76.016,0.10848045995715022
25,42.762,52.266,76.289,0.09190780968911308
26,45.429,52.331,76.001,0.09793525524548224
27,57.429,52.227,76.202,0.1250553702347698
28,41.429,51.962,75.975,0.08889521691571974
29,133.524,52.352,76.254,0.2970307994105895
30,70.286,52.439,76.056,0.154112313436209
31,43.905,52.174,76.122,0.09449100064184272
32,85.619,52.326,76.168,0.18876504036377115
33,66.476,52.362,76.189,0.14550167692711016
34,49.619,52.486,76.212,0.10740469539590848
35,22.19,52.412,76.092,0.04541489255914446
36,73.238,52.152,75.964,0.1607838617235737
37,111.524,52.185,76.338,0.24731058859689567
38,71.619,52.263,76.043,0.15712490620960234
39,39.238,52.334,76.128,0.08394353592059231
40,57.905,52.387,75.893,0.12613113479601154
41,39.238,52.215,76.247,0.08394353592059231
42,68.381,52.189,76.148,0.14980699518165957
43,38.667,52.41,76.157,0.0826530704490187
44,80.571,52.176,75.917,0.17735651199161084
45,34.762,51.976,76.172,0.07382773302958805
46,61.524,52.311,76.13,0.1343101094748642
47,61.714,51.98,76.152,0.1347395112955279
48,38.476,52.008,76.077,0.08222140861877254
49,41.524,52.396,76.237,0.08910991782605159
50,59.333,52.34,76.01,0.12935842847973675
51,69.524,52.505,76.104,0.1523901861343892
52,46.952,52.399,76.204,0.10137724983953932
53,45.429,52.223,76.163,0.09793525524548224
54,23.905,52.35,76.209,0.049290808993030136
55,50.762,52.272,76.394,0.10998788634863813
56,36.952,52.341,75.963,0.07877715401513302
57,116.667,52.257,76.0,0.2589338178793878
58,46.952,52.338,76.225,0.10137724983953932
59,105.81,52.267,76.162,0.2343968938428299
60,56.952,52.304,76.38,0.12397734566394561
61,80.952,52.212,76.208,0.17821757564252072
62,48.571,52.408,75.787,0.1050362053535107
63,33.81,52.197,76.03,0.07167620390710458
64,47.333,52.178,76.057,0.10223831349044919
65,38.857,52.533,76.048,0.08308247226968242
66,34.0,52.014,76.223,0.0721056057277683
67,79.81,52.308,76.272,0.17563664469937354
68,54.571,52.31,75.973,0.11859626284815447
69,73.238,52.161,76.132,0.1607838617235737
70,46.0,52.08,75.987,0.09922572071705585
71,54.762,52.189,75.862,0.11902792467840063
72,59.143,52.411,76.084,0.12892902665907305
73,43.238,52.217,76.254,0.09298357425035482
74,56.571,52.292,75.914,0.12311628201303573
75,71.81,52.184,76.231,0.1575565680398485
76,53.524,52.236,75.989,0.11623003281533914
77,54.095,52.275,76.278,0.11752049828691273
78,32.476,52.434,76.107,0.06866135112412877
79,42.762,52.011,76.253,0.09190780968911308
80,48.667,52.422,76.383,0.105253166273425
81,52.381,52.398,75.991,0.1136468418626095
82,39.619,52.155,76.008,0.08480459957150219
83,92.762,52.426,75.874,0.20490828881114456
84,64.857,52.23,75.82,0.1418427214131388
85,72.571,52.4,76.02,0.1592764353320858
86,59.619,52.28,75.898,0.13000479122031477
87,67.143,52.228,76.192,0.14700910331859807
88,53.238,52.253,75.951,0.11558367007476111
89,26.286,52.572,75.898,0.054671891808821274
90,42.952,52.295,76.233,0.0923372115097768
91,38.0,52.362,76.251,0.0811456440575308
92,28.381,52.43,75.972,0.05940661188403439
