,mean_intensity,x,y,normalized_intensity
0,63.714,66.363,42.037,0.30364715860899066
1,54.0,66.269,42.069,0.254013509508773
2,69.238,66.197,42.046,0.33187201733141214
3,95.143,66.478,41.903,0.4642335244285028
4,32.952,66.35,42.021,0.14646882696179117
5,32.857,66.406,42.076,0.14598342479332085
6,44.571,66.129,41.994,0.20583606691396628
7,42.667,66.096,41.775,0.19610758555851907
8,31.905,66.171,41.896,0.14111918411559726
9,82.381,66.363,42.124,0.39902612996515324
10,56.952,66.189,42.037,0.2690967432069244
11,39.238,66.021,42.083,0.17858712202499566
12,48.476,66.175,42.022,0.2257886507863515
13,50.667,66.239,42.194,0.23698355764023013
14,51.619,66.301,41.683,0.24184779831795375
15,93.524,66.287,42.086,0.45596124957846657
16,45.333,66.301,42.12,0.20972950325474926
17,26.667,66.229,41.853,0.11435564139509694
18,77.333,66.143,41.971,0.3732333915815935
19,41.905,66.192,41.801,0.19221414921773608
20,55.238,66.264,41.907,0.2603390661884178
21,67.81,66.324,42.108,0.32457565631482677
22,36.762,66.193,41.983,0.16593600866570607
23,56.286,65.865,42.153,0.26569381853112195
24,62.667,66.437,41.863,0.29829751576279673
25,96.0,66.239,42.203,0.4686123629377561
26,71.238,66.376,42.171,0.3420910103518399
27,57.619,66.093,42.132,0.27250477737923706
28,111.905,66.216,42.017,0.549878904932708
29,28.857,66.284,41.959,0.12554543875246532
30,66.0,66.091,42.151,0.3153274676313396
31,49.048,66.228,41.914,0.22871128279019387
32,79.143,66.096,41.917,0.38248158026508067
33,33.048,66.103,42.104,0.1469593386267717
34,113.429,66.012,42.009,0.5576657776142739
35,64.476,66.175,41.801,0.30754059494977365
36,54.0,66.128,42.162,0.254013509508773
37,38.381,66.213,42.137,0.17420828351574236
38,84.286,66.178,41.87,0.4087597208171107
39,52.0,66.183,41.944,0.24379451648834524
40,31.238,66.06,41.812,0.1377111499432846
41,84.857,66.108,41.959,0.4116772433244428
42,60.857,66.166,42.012,0.2890493270793096
43,52.19,66.236,41.974,0.24476532082528585
44,44.571,66.216,42.192,0.20583606691396628
45,47.238,66.161,41.987,0.21946309410670672
46,53.714,66.151,41.896,0.2525521935068518
47,31.333,66.316,41.919,0.13819655211175488
48,46.857,66.243,42.23,0.21751637593631523
49,43.81,66.358,41.936,0.20194774006969354
50,62.762,66.262,42.129,0.29878291793126704
51,57.714,66.168,41.739,0.2729901795477074
52,46.857,65.881,41.867,0.21751637593631523
53,61.714,66.089,42.224,0.2934281655885629
54,71.238,66.437,42.096,0.3420910103518399
55,52.571,66.434,42.085,0.24671203899567734
56,59.429,66.21,41.833,0.2817529660627242
57,52.095,66.132,42.088,0.24427991865681556
58,46.762,66.224,42.015,0.21703097376784491
59,50.19,66.24,41.824,0.2345463278048581
60,46.286,65.953,41.992,0.2145988534289831
61,47.619,66.015,41.621,0.22140981227709822
62,51.048,66.405,42.093,0.23893027581062162
63,43.238,66.301,42.135,0.1990251080658512
64,88.19,66.115,41.994,0.42870719519298567
65,181.81,66.257,41.886,0.9070582584792095
66,88.762,66.344,41.778,0.431629827196828
67,129.905,66.272,42.126,0.6418498421165578
68,90.19,66.25,42.059,0.43892618821341345
69,175.143,66.233,42.128,0.8729932452456135
70,89.524,65.944,42.112,0.435523263537611
71,66.667,66.283,42.083,0.3187355018036523
72,62.476,66.298,42.057,0.29732160192934587
73,66.762,66.06,41.962,0.3192209039721226
74,89.524,65.965,41.96,0.435523263537611
75,32.381,66.279,41.962,0.14355130445445904
