,mean_intensity,x,y,normalized_intensity
0,46.75,29.237,113.966,0.1636197440585009
1,124.5,29.124,114.17,0.44789762340036565
2,34.5,29.295,114.478,0.11882998171846434
3,62.5,29.098,114.11,0.22120658135283364
4,68.5,29.071,113.858,0.24314442413162707
5,62.25,29.052,114.102,0.2202925045703839
6,42.0,29.221,114.097,0.14625228519195613
7,75.5,29.189,113.904,0.2687385740402194
8,13.75,29.086,114.545,0.04296160877513711
9,19.75,29.26,113.956,0.06489945155393052
10,24.0,28.998,113.628,0.08043875685557587
11,62.25,29.128,114.076,0.2202925045703839
12,71.0,29.084,114.021,0.2522851919561243
13,30.75,29.27,114.195,0.10511882998171847
14,17.25,29.115,114.415,0.055758683729433274
15,69.75,29.098,114.034,0.2477148080438757
16,100.5,29.152,114.099,0.360146252285192
17,60.25,29.071,114.401,0.2129798903107861
18,82.5,29.146,114.193,0.2943327239488117
19,71.25,29.146,113.937,0.253199268738574
20,83.25,29.098,114.136,0.2970749542961609
21,117.5,29.22,114.155,0.42230347349177333
22,14.0,29.112,113.853,0.043875685557586835
23,68.75,29.135,113.994,0.24405850091407677
24,66.5,29.272,113.982,0.23583180987202926
25,14.75,29.253,114.135,0.04661791590493602
26,33.5,29.198,114.101,0.11517367458866545
27,70.25,29.127,113.724,0.24954296160877515
28,116.5,29.099,114.131,0.4186471663619744
29,61.5,29.222,113.771,0.21755027422303475
30,25.75,29.045,113.868,0.08683729433272395
31,25.25,29.031,113.744,0.0850091407678245
32,21.5,28.985,114.242,0.0712979890310786
33,68.5,29.185,114.275,0.24314442413162707
34,23.25,29.008,113.802,0.07769652650822668
35,56.75,29.081,113.739,0.20018281535648993
36,78.75,29.05,114.037,0.2806215722120658
37,104.25,29.173,113.848,0.37385740402193784
38,57.5,29.295,113.719,0.20292504570383912
39,53.25,29.029,114.059,0.18738574040219377
40,31.5,29.024,113.733,0.10786106032906764
41,161.5,29.033,114.086,0.583180987202925
42,20.75,29.093,114.209,0.06855575868372943
43,51.5,29.254,113.961,0.1809872029250457
44,116.25,29.178,113.978,0.41773308957952465
45,15.5,29.02,114.125,0.04936014625228519
46,30.5,29.295,114.113,0.10420475319926874
47,42.5,29.151,113.985,0.1480804387568556
48,25.5,28.985,113.977,0.08592321755027423
49,62.5,29.121,114.259,0.22120658135283364
50,59.25,29.179,114.307,0.2093235831809872
51,60.25,29.245,114.272,0.2129798903107861
52,35.25,29.194,113.901,0.12157221206581353
53,48.5,29.118,113.955,0.170018281535649
54,40.5,29.167,114.468,0.14076782449725778
55,55.25,29.166,114.302,0.19469835466179158
56,63.25,29.185,114.072,0.22394881170018283
57,62.0,29.173,114.375,0.21937842778793418
58,44.25,29.246,114.086,0.15447897623400367
59,2.75,29.295,113.925,0.002742230347349177
60,73.25,29.06,114.011,0.26051188299817185
61,116.5,28.986,114.102,0.4186471663619744
