,mean_intensity,x,y,normalized_intensity
0,51.923,127.225,171.392,0.01557746321792189
1,56.154,127.171,171.204,0.018061005567572487
2,75.462,127.321,171.295,0.029394552172879434
3,90.538,126.965,171.251,0.03824396944145243
4,94.846,127.194,171.385,0.04077270979652093
5,104.846,127.227,171.231,0.04664258063001323
6,89.385,127.369,171.356,0.03756717333435078
7,102.077,127.291,171.28,0.04501721339621921
8,81.154,127.158,171.302,0.03273568265130325
9,47.769,127.238,171.623,0.013139118873689182
10,97.308,127.37,171.393,0.042217871995726734
11,55.615,127.032,171.477,0.01774461952964725
12,28.769,126.993,171.468,0.0019863642900537957
13,112.308,127.259,171.283,0.0510226782459652
14,74.462,127.306,171.236,0.028807565089530203
15,96.538,127.273,171.359,0.04176589194154782
16,79.769,127.222,171.497,0.03192270554086457
17,43.615,126.93,171.325,0.01070077452945648
18,88.846,127.293,171.138,0.037250787296425544
19,111.538,127.309,171.399,0.050570698191786286
20,62.308,127.13,171.455,0.021673324078503652
21,96.769,127.389,171.57,0.0419014859578015
22,99.231,127.076,171.274,0.0433466481570073
23,55.846,127.321,171.183,0.01788021354590092
24,82.692,127.261,171.257,0.03363846878549437
25,122.154,127.111,171.233,0.05680215306862172
26,79.154,127.225,171.21,0.03156170848460479
27,77.0,127.454,171.163,0.03029733830707055
28,102.231,127.388,171.356,0.045107609407054994
29,105.692,127.332,171.289,0.047139171702526676
30,89.154,126.967,171.43,0.0374315793180971
31,82.077,127.273,171.414,0.03327747172923459
32,62.692,127.174,171.289,0.021898727118509757
33,98.077,127.286,171.277,0.04266926506282229
34,130.615,127.259,171.433,0.06176865078083957
35,67.0,127.28,171.568,0.02442746747357824
36,136.846,127.383,171.424,0.06542616729718863
37,73.308,127.079,171.191,0.028130181995345192
38,151.0,127.107,171.385,0.07373438247491364
39,56.923,127.343,171.2,0.018512398634668043
40,113.077,127.195,171.355,0.051474071313060754
41,133.231,127.207,171.214,0.06330420899088116
42,88.385,127.235,171.286,0.036980186251001544
43,152.615,127.207,171.259,0.07468236661452266
44,73.615,127.19,171.569,0.0283103870299334
45,66.462,127.114,171.617,0.024111668422736356
46,103.923,127.175,171.223,0.046100791552081896
47,113.385,127.132,171.273,0.05165486333473232
48,100.615,127.116,171.369,0.044159038280362634
49,149.846,127.343,171.271,0.07305699938072863
50,124.923,127.084,171.482,0.05842752030241574
51,123.231,127.302,171.371,0.05743433815738884
52,96.769,127.311,171.559,0.0419014859578015
53,81.846,127.279,171.486,0.033141877712980924
54,88.538,127.179,171.343,0.03706999527475397
55,128.154,127.072,171.397,0.060324075568717106
56,1590.231,127.239,171.347,0.9185443894307106
57,932.385,127.194,171.332,0.5323972845977524
58,115.846,127.041,171.342,0.053099438546854776
59,67.615,127.157,171.488,0.024788464529838013
60,70.231,127.429,171.498,0.0263240227398796
61,127.462,127.289,171.144,0.05991788050703944
62,69.0,127.306,171.409,0.025601441640276702
63,232.154,127.091,171.375,0.12137073223703712
64,1729.0,127.218,171.374,1.0
65,1205.923,127.224,171.345,0.6929605574029344
66,334.077,127.158,171.34,0.1811982167332408
67,54.462,127.28,171.186,0.017067823422545588
68,46.769,127.293,171.328,0.01255213179033995
69,93.231,127.271,171.107,0.03982472565691191
70,43.231,127.479,171.421,0.010475371489450375
71,141.0,127.17,171.175,0.06786451164142132
72,56.846,127.12,171.309,0.01846720062925015
73,76.923,127.121,171.538,0.03025214030165266
74,72.0,127.191,171.434,0.027362402890324395
75,86.308,127.094,171.484,0.0357610140788852
76,76.462,127.278,171.406,0.029981539256228665
77,71.077,127.245,171.324,0.026820613812393056
78,79.308,127.077,171.434,0.03165210449544058
79,128.0,127.072,171.318,0.06023367955788132
80,35.0,127.17,171.21,0.005643880806402854
81,52.308,127.228,171.337,0.015803453245011343
82,77.231,126.983,171.446,0.030432932323324217
83,39.846,127.104,171.577,0.008488420212313224
84,82.308,127.279,171.207,0.033413065745488274
85,107.615,127.193,171.184,0.04826794786380725
86,106.385,127.313,171.168,0.0475459537512877
87,58.0,126.94,171.388,0.019144583723435162
88,91.462,127.244,171.104,0.03878634550646713
89,243.308,127.385,171.389,0.12791798616471445
90,830.615,127.231,171.318,0.4726596091253012
91,207.692,127.249,171.235,0.10701185420414824
92,66.308,127.182,171.433,0.024021272411900576
93,69.846,127.008,171.17,0.026098032712790153
94,100.923,127.186,171.325,0.0443398303020342
95,89.462,127.089,171.281,0.03761237133976867
96,97.0,127.203,171.232,0.04203707997405517
97,83.231,127.211,171.345,0.0339548548234196
98,73.077,127.326,171.306,0.027994587979091518
99,99.308,127.379,171.462,0.043391846162425196
100,77.0,127.266,171.505,0.03029733830707055
101,1258.692,127.227,171.332,0.72393527880419
102,523.615,127.18,171.351,0.29245457453708734
103,85.462,127.391,171.211,0.035264423006371746
104,64.846,127.263,171.384,0.023163097296044
105,84.846,127.348,171.117,0.03490283896302862
106,90.538,127.36,171.221,0.03824396944145243
107,86.692,127.372,171.136,0.03598641711889129
108,59.923,127.353,171.537,0.020273359884715736
109,69.923,127.109,171.243,0.026143230718208045
110,89.846,127.338,171.408,0.03783777437977477
111,90.154,127.262,171.204,0.03801856640144633
112,99.692,127.187,171.384,0.04361724920243129
113,141.0,127.318,171.401,0.06786451164142132
114,108.231,127.033,171.594,0.04862953190715038
115,119.0,127.098,171.334,0.05495079580773825
116,60.462,127.306,171.379,0.02058974592264097
117,101.769,127.254,171.231,0.04483642137454765
118,127.615,127.2,171.144,0.06000768953079187
119,65.846,127.131,171.186,0.02375008437939323
120,99.077,127.331,171.252,0.04325625214617152
121,60.077,127.322,171.288,0.020363755895551516
122,72.923,127.275,171.363,0.027904191968255738
123,67.462,127.337,171.236,0.024698655506085587
124,103.385,127.365,171.593,0.04578499250124001
125,128.538,127.221,171.185,0.06054947860872322
126,80.308,127.09,171.292,0.03223909157878981
127,50.615,127.308,171.49,0.014809684112901097
128,107.538,127.233,171.474,0.04822274985838936
129,116.077,127.148,171.331,0.05323503256310844
130,74.231,127.167,171.297,0.028671971073276525
131,73.923,127.186,171.309,0.02849117905160497
132,56.154,127.283,171.499,0.018061005567572487
133,80.462,127.17,171.35,0.03232948758962559
134,59.077,127.116,171.127,0.019776768812202285
135,1170.538,127.236,171.34,0.6721900194586218
136,619.923,127.251,171.478,0.34898612656028505
137,106.538,127.236,171.553,0.04763576277504013
138,38.231,127.478,171.518,0.0075404360727042204
139,59.538,127.109,171.166,0.020047369857626278
140,72.615,127.242,171.356,0.027723399946584168
141,50.846,127.285,171.236,0.014945278129154764
142,90.077,127.269,171.529,0.03797336839602844
143,105.692,127.174,171.111,0.047139171702526676
144,61.231,127.347,171.046,0.021041138989736533
145,78.615,127.422,171.466,0.031245322446679553
146,49.462,127.56,171.289,0.014132888005799434
147,52.0,127.145,171.189,0.01562266122333978
148,68.846,127.225,171.211,0.025511045629440923
149,92.231,127.371,171.021,0.039237738573562685
150,103.538,127.143,171.274,0.04587480152499244
151,96.615,127.282,171.259,0.04181108994696571
152,107.538,127.257,171.205,0.04822274985838936
153,82.769,127.066,171.188,0.03368366679091227
154,52.846,127.297,171.399,0.016119252295853228
155,71.231,127.35,171.208,0.026911009823228832
156,90.308,127.47,171.421,0.03810896241228212
157,132.846,127.313,171.418,0.0630782189637917
