,mean_intensity,x,y,normalized_intensity
0,130.129,139.832,133.431,0.31490054039396465
1,22.645,139.709,133.327,0.05466888764066707
2,13.032,140.066,133.495,0.03139466191481532
3,7.677,139.043,133.559,0.018429564779484396
4,44.903,139.918,133.09,0.10855817466927503
5,26.452,139.09,133.411,0.0638860911503225
6,13.29,139.643,133.253,0.0320193108524279
7,395.29,139.703,133.486,0.9568871177051658
8,30.323,139.724,133.431,0.07325824633442445
9,11.871,139.753,133.239,0.0285837416955587
10,30.516,139.948,133.577,0.07372552247767727
11,10.387,139.898,133.586,0.02499079974432974
12,15.29,139.372,133.409,0.03686155067888203
13,18.71,139.262,133.298,0.04514178078211858
14,27.355,139.972,133.148,0.06607236243196653
15,23.29,140.05,133.13,0.05623050998469852
16,55.161,139.579,133.441,0.13339402273915824
17,142.258,139.734,133.437,0.3442663038214957
18,43.742,139.56,133.446,0.10574725445001841
19,48.065,139.653,133.488,0.116213755834899
20,25.806,139.511,133.28,0.062322047686377814
21,27.484,139.721,133.564,0.06638468690077283
22,14.452,139.578,133.658,0.03483265219159775
23,21.161,140.002,133.691,0.05107594568943811
24,18.581,139.749,133.278,0.04482945631331228
25,19.871,139.046,133.481,0.04795270100137519
26,28.194,140.113,133.655,0.06810368203916403
27,20.0,139.867,133.629,0.04826502547018149
28,33.032,139.544,133.263,0.07981706017935657
29,8.774,139.402,133.138,0.021085533324294487
30,2.323,139.75,133.395,0.005466888764066707
31,26.129,139.789,133.657,0.06310406941835016
32,3.935,139.701,133.191,0.009369734064188732
33,20.258,140.028,133.761,0.04888967440779406
34,8.258,138.88,133.436,0.01983623544906932
35,32.065,139.51,133.534,0.077475837223266
36,4.903,139.582,133.479,0.011713378140192526
37,11.226,139.78,133.33,0.027022119351527246
38,32.839,139.619,133.525,0.07934978403610375
39,20.839,139.882,133.627,0.05029634507737899
40,14.774,139.331,133.272,0.03561225280365686
41,14.387,139.555,133.399,0.03467527939723799
42,8.129,139.525,133.327,0.019523910980263032
43,19.677,139.236,133.443,0.04748300373820914
44,5.097,139.953,133.424,0.012183075403358579
45,4.968,139.643,134.003,0.011870750934552286
46,8.387,139.314,133.543,0.020148559917875616
47,36.452,140.008,133.288,0.08809729028259312
48,22.71,139.661,133.293,0.05482626043502683
49,413.097,139.66,133.438,1.0
50,188.645,139.531,133.434,0.45657479323635947
51,17.548,139.774,133.439,0.04232843944294872
52,2.516,139.178,133.471,0.00593416490731953
53,3.29,139.193,133.169,0.007808111720157276
54,12.516,139.868,133.195,0.030145364039590155
55,7.806,140.114,133.009,0.018741889248290688
56,5.548,139.359,133.538,0.013275000484223982
57,31.226,139.349,133.418,0.07544451761606849
58,19.161,139.753,133.521,0.04623370586298398
59,4.968,140.05,133.205,0.011870750934552286
60,4.452,139.129,133.185,0.010621453059327123
61,21.355,139.518,133.125,0.05154564295260416
62,17.032,139.169,133.327,0.04107914156772356
63,241.484,139.387,133.275,0.5845043483313642
64,7.871,139.345,133.597,0.01889926204265045
65,19.226,140.278,133.55,0.04639107865734374
66,10.645,139.847,133.549,0.02561544868194232
67,12.581,139.676,133.361,0.030302736833949913
68,20.323,139.582,133.338,0.049047047202153825
69,12.968,139.544,133.302,0.031239710240368788
70,10.774,140.275,132.835,0.02592777315074861
71,5.226,139.686,133.421,0.012495399872164869
72,13.548,139.659,132.906,0.032643959790040485
73,13.29,140.045,133.291,0.0320193108524279
74,24.903,139.451,133.216,0.06013577640473377
75,11.935,139.246,133.043,0.028738693370005234
76,8.452,139.766,133.252,0.020305932712235374
77,10.0,139.035,132.921,0.024053826337910866
78,9.677,140.004,133.114,0.023271804605938525
79,13.032,139.68,133.203,0.03139466191481532
80,8.194,139.733,133.318,0.019681283774622794
81,12.581,139.831,133.376,0.030302736833949913
82,13.935,139.135,133.116,0.033580933196459356
83,10.065,139.599,133.129,0.024211199132270624
84,8.258,139.667,132.847,0.01983623544906932
85,9.226,139.345,133.273,0.022179879525073123
86,200.968,139.476,133.339,0.4864102539270565
87,70.774,139.235,133.203,0.17119496794437236
88,44.129,139.377,133.413,0.10668422785643727
89,19.419,138.864,133.594,0.046858354800596566
90,23.161,139.997,133.234,0.055918185515892234
91,12.839,139.192,133.348,0.030927385771562496
92,0.774,139.655,133.765,0.0017165740184779874
93,6.387,139.486,132.929,0.015306320091421487
94,14.516,139.41,133.004,0.03498760386604428
95,11.806,139.565,133.338,0.02842636890119894
96,9.935,139.484,133.01,0.02389645354355111
97,13.548,139.215,133.405,0.032643959790040485
98,32.677,139.2655,133.3345,0.07895756261016096
99,51.806,139.316,133.264,0.12527116543028144
100,45.871,139.372,133.194,0.11090181874527884
101,33.097,139.071,133.304,0.07997443297371633
102,9.677,139.61,133.252,0.023271804605938525
103,5.097,139.431,133.059,0.012183075403358579
104,15.806,139.645,133.044,0.038110848554107186
105,7.613,139.797,133.234,0.018274613105037866
106,0.516,139.965,133.455,0.0010919250808654052
107,22.774,139.379,133.398,0.05498121210947336
108,19.161,139.436,133.154,0.04623370586298398
109,13.742,139.364,132.909,0.033113657053206534
110,8.194,139.14,133.487,0.019681283774622794
111,9.419,139.069,133.185,0.022647155668325945
112,3.226,139.779,132.978,0.007653160045710744
113,5.6775,139.65449999999998,132.9065,0.013588535512986888
114,8.129,139.53,132.835,0.019523910980263032
115,11.097,139.107,133.091,0.026709794882720954
116,11.484,138.878,133.309,0.027646768289139825
117,108.0,139.299,133.155,0.261323577834163
118,1.355,139.345,132.835,0.0031232446880629107
119,8.516,138.819,133.382,0.020460884386681907
120,103.613,139.406,133.083,0.2507021247748359
121,54.194,139.53,133.18,0.13105279978306766
122,21.032,139.563,132.973,0.05076362122063181
123,5.742,139.411,133.288,0.013744697747390032
124,7.516,139.63850000000002,133.06150000000002,0.01803976447345484
125,9.29,139.866,132.835,0.02233483119951965
126,5.161,139.4505,132.835,0.012338027077805108
