,mean_intensity,x,y,normalized_intensity
0,59.333,149.774,181.779,0.03792079506751063
1,19.167,149.865,181.969,0.006836577625028345
2,24.583,149.794,182.339,0.0110279863206536
3,28.167,149.672,182.504,0.013801621617020095
4,45.0,150.072,181.731,0.026828575563375326
5,32.417,149.765,182.676,0.017090670168793974
6,27.583,149.981,181.863,0.013349667651317516
7,37.667,150.04,182.305,0.02115361249745583
8,26.417,149.717,182.197,0.012447307507466143
9,37.0,149.671,181.989,0.020637425348271548
10,65.333,149.645,182.092,0.04256415772883846
11,46.417,149.75,182.306,0.027925183045225583
12,63.167,149.682,182.26,0.04088790380809911
13,51.167,149.633,182.198,0.03160117848544345
14,42.333,149.731,182.498,0.0247646008604151
15,16.333,149.524,182.337,0.00464336266132783
16,61.75,149.811,182.371,0.03979129632624886
17,73.25,149.833,182.219,0.048691074760460536
18,24.25,149.79,182.649,0.010770279692949906
19,53.833,149.804,182.28,0.03366437929462678
20,11.167,149.614,181.961,0.0006454274099245683
21,52.5,149.772,182.334,0.032632778890035116
22,12.917,150.123,182.525,0.0019997415194785194
23,49.333,149.831,182.126,0.030181857298630908
24,79.75,149.805,182.109,0.05372138431023235
25,86.083,149.81,182.414,0.05862245359926387
26,73.333,149.753,182.173,0.048755307943942235
27,61.333,149.853,182.64,0.03946858262128657
28,74.417,149.845,181.926,0.0495942087980888
29,77.333,149.505,181.87,0.05185088305149412
30,38.583,149.847,182.651,0.021862499197085206
31,52.417,149.887,182.161,0.03256854570655342
32,64.25,149.835,182.181,0.041726030768468786
33,69.833,149.912,182.008,0.04604667972483433
34,40.833,149.886,182.395,0.023603760195083145
35,50.083,149.86,182.474,0.030762277631296884
36,47.417,149.672,182.321,0.028699076822113555
37,31.417,149.74,181.983,0.016316776391906002
38,29.5,149.701,182.507,0.01483322202161176
39,39.167,149.906,182.169,0.022314453162787785
40,27.583,149.811,182.0,0.013349667651317516
41,58.917,149.727,182.45,0.03759885525632523
42,72.0,149.82,181.993,0.04772370753935057
