,mean_intensity,x,y,normalized_intensity
0,26.773,167.59,118.865,0.01532249003075046
1,26.455,167.919,118.942,0.015140188630354672
2,28.091,168.052,118.863,0.016078066275158166
3,85.227,168.068,118.899,0.04883269776262294
4,43.318,167.755,119.048,0.02480732232492759
5,34.045,168.087,118.945,0.019491344696405108
6,28.545,167.547,119.075,0.016338333054339575
7,38.636,167.926,118.905,0.02212324950526381
8,29.455,167.915,119.068,0.016860013162390417
9,47.364,168.048,118.986,0.0271267923437998
10,43.364,168.028,119.209,0.02483369296775214
11,25.455,167.492,119.12,0.014566913786342757
12,42.682,167.763,118.54,0.024442719524136017
13,46.045,167.835,119.111,0.026370642824548086
14,34.591,167.942,119.085,0.019804352761235614
15,61.273,167.74,118.952,0.03510047214916153
16,39.318,167.629,118.708,0.022514222948879933
17,45.318,167.466,119.008,0.025953872012951424
18,51.909,167.578,119.171,0.029732326509833956
19,39.045,167.882,118.928,0.022357718916464684
20,46.318,167.678,118.869,0.02652714685696334
21,56.773,167.917,118.819,0.03252073535110791
22,32.045,167.953,118.838,0.01834479500838128
23,29.091,167.834,119.129,0.01665134111917008
24,24.227,167.822,118.823,0.013862932277896126
25,43.864,167.938,118.765,0.025120330389758097
26,18.364,168.138,118.916,0.01050182186745427
27,33.818,168.048,118.952,0.0193612113068144
28,38.864,167.914,118.923,0.022253956169698524
29,32.727,167.683,119.059,0.0187357684519974
30,38.864,168.205,118.804,0.022253956169698524
31,44.909,167.978,118.934,0.02571940260175055
32,25.5,167.764,118.838,0.014592711154323293
33,48.5,167.927,118.864,0.027778032566597336
34,40.909,167.87,118.88,0.02342630322570289
35,60.409,167.925,119.089,0.03460516268393523
36,53.5,167.78,118.821,0.030644406786656912
37,53.273,168.018,118.691,0.030514273397066208
38,66.182,167.754,119.077,0.03791467835841602
39,50.364,167.985,119.065,0.028846616875835545
40,33.045,168.132,118.998,0.018918069852393193
41,35.409,168.077,119.211,0.02027329158363736
42,49.0,168.145,119.034,0.028064669988603293
43,55.5,167.771,119.082,0.03179095647468074
44,26.364,167.574,118.791,0.01508802061954959
45,38.318,167.818,118.974,0.02194094810486802
46,42.909,167.961,118.887,0.02457285291372672
47,88.591,167.688,118.92,0.05076119433787901
48,46.455,168.013,118.849,0.02660568551059297
49,41.864,167.68,118.566,0.023973780701734268
50,37.955,168.093,118.887,0.021732849336491694
51,49.364,167.586,118.955,0.02827334203182363
52,64.364,167.66,119.115,0.03687246469200236
53,49.0,167.776,118.873,0.028064669988603293
54,75.591,167.673,118.947,0.04330862136572412
55,62.864,167.751,118.914,0.03601255242598448
56,84.136,167.993,118.802,0.04820725490780593
57,69.409,167.67,119.091,0.03976463628004247
58,47.091,167.715,118.867,0.02697028831138455
