,mean_intensity,x,y,normalized_intensity
0,267.444,135.765,126.167,0.05433951785744547
1,283.667,135.716,125.975,0.059162608280208376
2,321.778,135.853,126.082,0.07049299101471604
3,305.556,135.801,126.138,0.0656701978914922
4,263.222,135.826,126.066,0.053084319203379936
5,291.833,135.815,126.011,0.06159035631647061
6,282.111,135.791,126.05,0.05870001019737419
7,307.056,135.856,125.882,0.06611614720013699
8,277.667,135.845,126.133,0.05737881104562923
9,350.278,135.748,126.011,0.07896602787896698
10,301.278,135.787,126.096,0.06439835046323729
11,247.167,135.783,126.099,0.048311175103185236
12,306.667,135.947,126.13,0.06600049767942844
13,275.444,135.78,126.124,0.05671791417021767
14,265.278,135.86,125.937,0.0536955670557624
15,292.444,135.774,125.904,0.06177200633485858
16,294.278,135.88,126.055,0.06231725368956161
17,370.778,135.762,126.042,0.08506066843044573
18,302.556,135.883,126.2,0.06477829927420263
19,249.722,135.792,126.167,0.04907077542557686
20,290.0,135.869,126.153,0.061045406261306674
21,263.056,135.832,125.966,0.053034967479889915
22,277.333,135.864,126.013,0.05727951299957101
23,269.667,135.763,126.086,0.055000414732857036
24,295.389,135.847,125.871,0.06264755347749786
25,357.167,135.735,125.871,0.08101412440380294
26,290.667,135.846,126.058,0.061243705053884046
27,247.722,135.807,126.048,0.04847617634738381
28,192.778,135.785,125.962,0.03214135047126436
29,287.111,135.735,126.18,0.06018650789285681
30,323.444,135.798,126.193,0.07098829204685085
31,308.167,135.842,126.182,0.06644644698807323
32,262.667,135.844,126.24,0.05291931795918136
33,276.0,135.877,126.106,0.05688321271395533
34,282.444,135.733,126.14,0.05879901094389334
35,277.611,135.828,126.152,0.05736216227143983
36,355.889,135.648,126.194,0.08063417559283757
37,310.667,135.827,126.175,0.06718969583581454
38,321.944,135.807,126.098,0.07054234273820606
39,246.556,135.697,126.283,0.048129525084797266
40,320.5,135.718,126.097,0.07011304220375067
41,338.667,135.812,125.955,0.07551408293051723
42,282.889,135.827,126.155,0.05893130923879129
43,361.944,135.738,126.224,0.08243432430206706
44,259.5,135.746,126.116,0.05197777031886268
45,326.167,135.806,126.194,0.07179783869181067
46,231.056,135.775,126.052,0.043521382228801135
47,236.5,135.9,125.971,0.04513988091964261
48,220.778,135.654,126.261,0.04046573756596705
49,245.722,135.779,125.936,0.04788157726919076
50,258.833,135.916,126.25,0.0517794715262853
51,308.5,135.739,126.175,0.06654544773459238
52,200.944,135.993,126.034,0.03456909850752658
53,278.5,135.858,126.238,0.057626461561696644
54,261.056,135.793,126.062,0.052440368401696864
