,mean_intensity,x,y,normalized_intensity
0,117.176,65.206,162.638,0.06787359884580231
1,110.529,64.987,162.708,0.062158497548275696
2,116.706,65.188,162.63,0.06746949208939529
3,157.235,65.125,162.409,0.10231639151582163
4,157.824,65.268,162.641,0.10282281466374447
5,172.412,65.067,162.487,0.11536560054133109
6,85.706,65.041,162.47,0.04081564219871906
7,166.824,65.197,162.74,0.11056102914813434
8,135.0,65.043,162.723,0.08319870273133176
9,124.471,65.103,162.938,0.07414585158620499
10,152.059,65.242,162.413,0.09786605838568807
11,144.882,65.052,162.515,0.09169526223519184
12,77.235,64.76,162.541,0.03353226276568944
13,202.765,65.059,162.482,0.1414631587907406
14,149.588,64.978,162.401,0.09574148860891836
15,207.235,65.172,162.509,0.14530647198465424
16,189.412,65.11,162.524,0.1299822279007342
17,109.059,65.055,162.56,0.06089458918249202
18,119.529,65.014,162.641,0.06989671203266556
19,141.059,65.002,162.698,0.0884082406825449
20,200.824,65.058,162.609,0.1397942838669405
21,105.529,65.23,162.516,0.057859489501392435
22,187.176,65.068,162.457,0.12805971150216794
23,170.412,65.024,162.383,0.11364599732257778
24,162.706,65.121,162.692,0.10702036612072127
25,159.412,65.018,162.541,0.1041881796194346
26,166.529,65.09,162.545,0.11030738767336822
27,138.0,65.036,162.548,0.08577810755946172
28,190.588,65.037,162.713,0.13099335459336112
29,132.765,65.153,162.696,0.08127704613437493
30,104.765,64.95,162.67,0.05720260107182868
31,125.882,65.111,162.645,0.07535903165703545
32,155.941,65.146,162.592,0.10120380823328824
33,185.765,65.064,162.609,0.12684653143133748
34,142.235,65.14,162.614,0.08941936737517185
35,125.765,65.161,162.289,0.07525843486873837
36,178.706,65.015,162.434,0.12077719187074773
37,187.941,65.139,162.715,0.12871745973334112
38,179.941,65.105,162.41,0.1218390468583279
39,99.412,65.149,162.472,0.052600083056835466
40,1071.529,65.131,162.575,0.8884278441592386
41,1201.294,65.068,162.535,1.0
42,392.882,65.094,162.377,0.3049260613606016
43,210.471,65.191,162.53,0.1480887899925971
44,140.941,65.2,162.266,0.08830678409263845
45,128.059,64.916,162.532,0.07723081976064841
46,129.588,65.07,162.394,0.07854545642138532
47,90.059,64.904,162.743,0.04455835860433563
48,144.353,65.084,162.466,0.0912404271838316
49,154.529,65.157,162.487,0.0999897683608484
50,145.059,64.954,162.396,0.0918474471200515
51,100.412,65.068,162.568,0.05345988466621211
52,133.647,65.165,162.704,0.08203539115384514
53,86.118,64.932,162.361,0.041169880461782236
54,153.176,64.88,162.532,0.09882645678336179
55,199.824,65.139,162.304,0.13893448225756386
56,212.294,65.183,162.498,0.14965620832649074
57,174.529,65.056,162.464,0.11718580054838143
58,146.353,65.188,162.468,0.0929600304025849
59,154.059,65.042,162.822,0.09958566160444138
60,193.235,65.347,162.403,0.13326924945338112
61,150.529,65.187,162.511,0.09655056192334178
62,224.824,65.106,162.618,0.16042952249198017
63,142.353,65.134,162.481,0.0895208239650783
64,266.294,65.145,162.671,0.19608549523282992
65,156.353,65.135,162.566,0.10155804649635142
66,159.294,65.16,162.738,0.10408672302952816
67,175.471,64.988,162.453,0.11799573366441425
68,184.765,65.137,162.666,0.12598672982196082
69,164.706,65.246,162.646,0.10873996933947458
70,108.529,65.036,162.624,0.060438894329522395
71,153.412,65.054,162.528,0.09902936996317468
72,245.529,65.068,162.504,0.17823171481412375
73,889.882,65.117,162.501,0.7322474612207978
74,1025.588,65.095,162.513,0.8489276984228658
75,265.706,65.182,162.554,0.19557993188651648
76,97.118,65.272,162.567,0.05062769816492541
77,159.588,65.172,162.781,0.10433950470268488
78,147.0,65.175,162.49,0.09351632204385159
79,171.353,65.186,162.64,0.1144550706370012
80,116.0,65.061,162.415,0.06686247215317537
81,139.353,65.176,162.427,0.08694141913694833
82,127.235,64.978,162.451,0.07652234323452205
83,125.882,65.066,162.491,0.07535903165703545
84,120.118,64.948,162.475,0.07040313518058841
85,158.235,65.179,162.486,0.10317619312519828
86,202.882,65.087,162.658,0.14156375557903766
87,128.412,65.09,162.481,0.07753432972875837
88,158.0,65.071,162.398,0.10297413974699476
89,130.118,65.031,162.685,0.07900115127435493
90,157.294,65.179,162.383,0.10236711981077486
91,143.176,65.215,162.711,0.09022844068959526
92,140.588,65.064,162.433,0.08800327412452849
93,149.882,65.032,162.433,0.0959942702820751
94,131.647,64.872,162.456,0.08031578793509184
95,127.588,65.154,162.572,0.07682585320263201
96,146.235,65.216,162.53,0.09285857381267847
97,128.647,65.101,162.587,0.07773638310696188
98,72.471,64.948,162.388,0.02943616789861907
99,124.0,65.018,162.405,0.07374088502818858
100,143.294,65.017,162.584,0.09032989727950172
101,165.706,65.137,162.655,0.10959977094885123
102,128.059,65.353,162.413,0.07723081976064841
103,111.176,65.208,162.549,0.0627147891895424
104,151.235,65.224,162.708,0.09715758185956172
105,192.118,65.04,162.668,0.13230885105570736
106,181.294,65.15,162.533,0.12300235843581452
107,133.765,65.159,162.632,0.08213684774375159
108,208.882,65.261,162.611,0.1467225652352976
