,mean_intensity,x,y,normalized_intensity
0,212.562,140.031,148.27,0.08889598053103565
1,95.062,140.086,148.322,0.032339332188723036
2,155.938,140.046,148.23,0.06164097069499215
3,205.375,140.022,148.263,0.08543663898519563
4,178.25,140.08,148.195,0.07238047654872559
5,105.438,139.937,148.022,0.037333645237232274
6,236.875,139.973,147.793,0.10059863407270922
7,130.75,139.991,148.145,0.049517150623109865
8,196.25,139.827,148.396,0.0810444737415905
9,168.938,139.997,147.814,0.06789830200095014
10,175.188,139.932,148.091,0.07090663435958379
11,249.188,139.978,147.988,0.1065252894858062
12,157.312,140.066,148.007,0.062302322480714184
13,139.125,139.915,148.225,0.05354831598367895
14,199.0,140.092,147.968,0.08236813997938931
15,191.875,140.158,148.035,0.07893864109054695
16,157.562,139.904,148.001,0.06242265577505953
17,143.938,140.005,148.06,0.055864972566415545
18,144.812,140.05,148.305,0.056285657763446885
19,167.5,140.007,148.047,0.06720614489187572
20,189.25,139.945,148.199,0.07767514149992082
21,175.25,140.064,148.071,0.07093647701658144
22,190.375,139.921,148.203,0.07821664132447487
23,169.938,139.983,148.023,0.06837963517833152
24,186.375,140.086,148.422,0.07629130861494934
25,168.438,140.046,148.215,0.06765763541225946
26,162.75,139.96,148.343,0.06491981229931415
27,176.875,140.009,148.234,0.07171864342982619
28,181.188,140.063,148.177,0.07379463342387209
29,147.312,139.947,148.059,0.05748899070690035
30,151.312,140.111,148.158,0.059414323416425885
31,201.125,139.962,148.216,0.08339097298132475
32,169.25,139.968,148.495,0.06804847795229314
33,144.625,140.108,148.261,0.05619564845927656
34,124.688,140.154,148.241,0.04659930890182391
35,96.5,139.918,148.311,0.033031489297797464
36,132.125,140.116,148.13,0.05017898374200926
37,76.312,140.134,147.796,0.023314335112822087
38,214.688,139.902,148.336,0.08991929486614846
39,241.375,140.07,148.305,0.10276463337092545
40,148.062,139.951,147.87,0.05784999058993639
41,205.062,140.003,148.421,0.08528598170067526
42,157.5,139.996,148.198,0.06239281311806188
43,169.438,140.08,148.407,0.06813896858964083
44,158.875,140.097,148.317,0.06305464623696128
45,214.75,140.113,147.96,0.08994913752314611
46,184.625,140.023,147.932,0.07544897555453192
47,107.875,140.2,148.121,0.038506654190510706
48,164.812,139.999,148.136,0.06591232131107456
49,150.25,140.049,148.188,0.058903147582046844
50,202.125,139.806,148.083,0.08387230615870614
51,153.375,139.898,148.272,0.06040731376136367
52,200.125,140.097,148.101,0.08290963980394336
53,180.75,140.011,148.254,0.07358380949217905
54,180.688,140.107,148.242,0.07355396683518141
55,130.438,140.07,148.161,0.049366974671766865
56,136.25,140.117,148.437,0.05216448309870747
57,225.5,140.063,148.192,0.09512346917999598
58,256.5,140.026,148.03,0.11004479767881888
59,159.625,140.096,148.137,0.06341564611999732
60,157.875,139.925,148.239,0.0625733130595799
61,119.438,139.929,148.066,0.04407230972057165
62,109.312,139.951,147.877,0.039198329966407756
63,200.75,139.936,148.062,0.08321047303980673
64,180.062,140.095,148.145,0.07325265226614067
65,140.938,139.99,148.297,0.054420973034271396
66,101.5,139.98,148.116,0.03543815518470438
67,150.25,139.965,147.972,0.058903147582046844
68,102.062,139.895,148.13,0.03570866443039272
69,148.125,140.024,148.322,0.057880314580111406
70,138.0,139.97,148.102,0.05300681615912489
71,163.438,140.018,148.111,0.06525096952535253
72,225.0,140.004,148.246,0.09488280259130528
73,209.125,140.037,148.381,0.08724163840037583
74,98.125,139.948,148.039,0.033813655711042216
75,196.375,140.045,148.067,0.08110464038876318
76,133.938,139.947,148.109,0.05105164079260171
77,185.062,139.871,147.933,0.07565931815304759
78,178.812,139.903,148.352,0.07265098579441394
79,171.875,140.005,148.316,0.06931197754291928
80,146.562,139.906,148.304,0.05712799082386431
81,172.5,139.926,148.177,0.06961281077878263
82,155.812,140.16,148.106,0.06158032271464211
83,157.625,139.982,148.24,0.062452979765234555
84,186.938,139.976,148.263,0.07656229919381505
85,168.25,139.87,148.108,0.06756714477491176
86,118.75,139.97,148.085,0.04374115249453325
87,174.812,140.136,148.087,0.0707256530848884
88,149.188,139.902,148.306,0.05839197174766781
89,166.125,140.079,148.288,0.06654431177297632
90,198.438,139.991,148.211,0.08209763073370097
91,198.5,140.123,148.22,0.08212747339069862
92,116.438,140.131,148.328,0.0426283101884275
93,185.188,139.93,148.357,0.07571996613339763
94,159.312,139.996,148.147,0.06326498883547696
95,181.375,140.08,148.025,0.07388464272804242
96,162.5,140.06,148.22,0.0647994790049688
97,170.875,140.079,148.229,0.06883064436553789
98,178.5,139.946,148.075,0.07250080984307095
99,160.25,140.06,148.142,0.06371647935586068
100,179.062,140.133,148.152,0.07277131908875928
101,174.562,140.04,147.942,0.07060531979054306
102,179.562,140.089,148.238,0.07301198567744997
103,173.875,140.136,148.256,0.07027464389768204
104,149.875,139.935,148.027,0.05872264764052883
105,200.875,140.022,148.038,0.0832706396869794
106,141.0,140.002,148.242,0.05445081569126905
107,212.0,140.111,148.351,0.0886254712853473
108,171.812,140.063,148.216,0.06928165355274425
109,204.25,140.018,148.145,0.08489513916064158
110,119.0,140.206,148.173,0.0438614857888786
111,172.25,140.026,148.223,0.06949247748443729
112,137.438,139.936,148.17,0.05273630691343655
113,165.938,139.944,148.002,0.06645430246880599
114,212.812,140.097,148.146,0.08901631382538099
115,156.062,139.966,148.258,0.061700656008987456
116,124.062,140.139,148.115,0.046297994332783164
117,95.688,140.145,148.397,0.032640646757763785
118,164.375,140.008,147.987,0.0657019787125589
119,144.75,140.039,148.241,0.05625581510644924
120,192.375,140.046,148.111,0.07917930767923764
121,208.562,139.993,148.223,0.08697064782151011
122,187.438,140.028,148.269,0.07680296578250574
123,181.312,139.91,147.91,0.0738543187378674
124,200.75,140.005,148.198,0.08321047303980673
125,96.938,140.136,148.181,0.03324231322949051
126,148.562,140.017,148.105,0.058090657178627075
