,mean_intensity,x,y,normalized_intensity
0,98.973,41.595,108.53,0.04081317829457364
1,109.514,41.522,108.922,0.048984496124031
2,145.351,41.598,108.694,0.07676511627906976
3,150.865,41.613,108.724,0.08103953488372094
4,99.459,41.638,108.657,0.04118992248062016
5,72.27,41.533,108.538,0.020113178294573642
6,139.676,41.755,108.617,0.0723658914728682
7,117.946,41.852,108.574,0.05552093023255814
8,107.946,41.729,108.613,0.04776899224806202
9,130.541,41.52,108.577,0.065284496124031
10,179.622,41.463,108.62,0.10333178294573643
11,101.946,41.891,108.526,0.043117829457364344
12,110.919,41.763,108.816,0.050073643410852714
13,100.919,41.806,108.729,0.04232170542635659
14,168.757,41.887,108.685,0.0949093023255814
15,112.108,41.423,108.749,0.050995348837209305
16,128.108,41.463,108.629,0.06339844961240311
17,87.243,41.726,108.797,0.03172015503875969
18,107.568,41.496,108.703,0.04747596899224806
19,86.216,41.605,108.51,0.030924031007751936
20,191.568,41.751,108.926,0.11259224806201552
21,126.0,41.731,108.679,0.06176434108527132
22,184.378,41.767,108.625,0.10701860465116277
23,146.486,41.55,108.507,0.07764496124031008
24,121.027,41.618,108.964,0.0579093023255814
25,174.595,41.605,108.716,0.09943488372093025
26,777.73,41.667,108.707,0.5669813953488373
27,1135.081,41.662,108.659,0.8439976744186045
28,1199.351,41.67,108.643,0.8938193798449613
29,924.487,41.719,108.638,0.680746511627907
30,1213.622,41.591,108.662,0.9048821705426356
31,783.513,41.595,108.685,0.5714643410852713
32,1026.919,41.721,108.652,0.7601511627906978
33,674.216,41.728,108.591,0.4867379844961241
34,356.649,41.763,108.652,0.24056201550387596
35,112.108,41.673,108.608,0.050995348837209305
36,162.973,41.624,108.598,0.09042558139534886
37,183.189,41.778,108.674,0.10609689922480621
38,179.622,41.683,108.595,0.10333178294573643
39,152.486,41.497,108.64,0.08229612403100775
40,89.351,42.005,108.74,0.033354263565891475
41,139.189,41.439,108.675,0.07198837209302325
42,114.108,41.744,108.634,0.05254573643410853
43,159.027,41.62,108.607,0.08736666666666666
44,133.892,41.621,108.73,0.06788217054263565
45,82.432,41.653,108.41,0.027990697674418606
46,186.108,41.666,108.755,0.10835968992248061
47,179.351,41.66,108.766,0.10312170542635658
48,147.784,41.769,108.696,0.07865116279069767
49,69.568,41.57,108.706,0.01801860465116279
50,138.649,41.683,108.4,0.07156976744186047
51,172.432,41.752,108.711,0.09775813953488371
52,154.162,41.708,108.818,0.0835953488372093
53,176.0,41.7,108.55,0.10052403100775192
54,151.081,41.486,108.716,0.08120697674418605
55,119.351,41.678,108.533,0.056610077519379846
56,141.243,41.549,108.69,0.07358062015503876
57,112.973,41.656,108.725,0.051665891472868215
58,134.054,41.933,108.686,0.0680077519379845
59,147.514,41.716,108.644,0.0784418604651163
60,194.486,41.675,108.645,0.11485426356589146
61,162.757,41.59,108.567,0.09025813953488372
