,mean_intensity,x,y,normalized_intensity
0,32.955,171.799,90.367,0.08848592592592591
1,20.364,171.294,90.508,0.05117925925925926
2,14.455,171.561,90.491,0.03367111111111111
3,21.909,171.923,90.674,0.05575703703703703
4,26.955,171.747,90.492,0.07070814814814814
5,34.773,171.597,90.397,0.0938725925925926
6,49.409,171.565,90.212,0.1372385185185185
7,19.864,171.782,90.769,0.04969777777777778
8,21.409,172.162,90.749,0.05427555555555555
9,35.773,171.731,90.417,0.09683555555555556
10,32.773,171.724,90.275,0.08794666666666667
11,50.591,171.715,90.651,0.14074074074074075
12,25.136,171.771,90.459,0.06531851851851851
13,32.318,171.666,90.929,0.0865985185185185
14,50.273,171.457,90.694,0.13979851851851852
15,15.455,171.662,90.722,0.036634074074074076
16,50.955,171.671,90.669,0.14181925925925926
17,26.591,171.633,90.649,0.06962962962962962
18,48.182,171.621,90.692,0.13360296296296298
19,44.045,171.568,90.684,0.12134518518518518
20,17.455,171.675,90.241,0.042559999999999994
21,23.455,171.687,90.763,0.06033777777777777
22,54.455,171.69,90.7,0.15218962962962962
23,28.591,171.767,90.492,0.07555555555555556
24,37.727,171.751,90.491,0.10262518518518517
25,40.045,171.528,90.288,0.10949333333333333
26,27.955,171.867,90.402,0.0736711111111111
27,17.682,171.642,90.319,0.043232592592592586
28,16.455,171.764,90.598,0.03959703703703703
29,29.273,171.536,90.399,0.0775762962962963
30,24.909,171.505,90.366,0.06464592592592593
31,26.636,171.616,90.679,0.06976296296296296
32,28.864,171.923,90.529,0.07636444444444444
33,31.864,171.778,90.633,0.08525333333333333
34,13.227,171.55,90.393,0.03003259259259259
35,17.0,171.858,90.945,0.04121185185185185
36,28.545,171.595,90.361,0.07541925925925926
37,27.545,171.542,90.673,0.0724562962962963
38,21.591,171.519,90.62,0.054814814814814816
39,58.227,171.525,90.533,0.16336592592592591
40,55.864,171.409,90.5,0.15636444444444444
41,33.273,171.602,90.819,0.08942814814814816
42,40.364,171.77,90.533,0.1104385185185185
43,52.818,171.69,90.585,0.14733925925925925
44,25.5,171.431,90.31,0.06639703703703703
45,16.227,171.508,90.375,0.03892148148148148
46,24.273,171.512,90.316,0.06276148148148147
47,53.545,171.761,90.631,0.14949333333333334
48,28.409,171.761,90.521,0.07501629629629629
49,43.045,171.706,90.385,0.11838222222222222
50,25.091,171.459,90.714,0.06518518518518518
51,26.818,171.858,90.408,0.07030222222222222
52,44.0,171.85,90.451,0.12121185185185185
53,41.227,171.613,90.956,0.11299555555555554
54,42.136,171.543,90.779,0.1156888888888889
55,62.136,171.676,90.573,0.17494814814814816
56,42.136,171.437,90.301,0.1156888888888889
57,34.136,171.673,90.902,0.09198518518518518
58,41.864,171.573,90.624,0.11488296296296295
59,27.091,171.088,90.495,0.07111111111111111
60,22.818,171.415,90.521,0.058450370370370375
61,48.591,171.711,90.669,0.1348148148148148
62,22.909,171.575,90.184,0.058719999999999994
63,32.091,171.665,90.575,0.08592592592592592
64,18.136,171.408,90.792,0.04457777777777777
65,52.0,171.771,90.64,0.14491555555555555
66,42.636,171.588,90.322,0.11717037037037037
67,19.318,171.995,90.723,0.04808
68,59.182,171.609,90.288,0.16619555555555557
69,20.227,172.004,90.509,0.05077333333333333
70,53.045,171.688,90.415,0.14801185185185187
71,28.091,171.92,90.508,0.07407407407407407
72,45.773,171.272,90.434,0.12646518518518518
73,37.091,171.724,90.476,0.10074074074074074
74,41.955,171.76,90.575,0.11515259259259258
75,29.318,171.524,90.229,0.07770962962962963
76,20.682,171.457,90.595,0.05212148148148148
77,68.364,171.462,90.563,0.1934014814814815
78,52.455,171.619,90.392,0.1462637037037037
79,69.5,171.593,90.451,0.19676740740740742
80,98.364,171.515,90.522,0.2822903703703704
81,54.545,171.696,90.52,0.1524562962962963
82,41.364,171.552,90.529,0.11340148148148146
83,43.955,171.551,90.596,0.12107851851851852
84,53.182,171.876,90.654,0.1484177777777778
85,23.682,171.526,90.62,0.06101037037037036
86,50.773,171.34,90.426,0.14128000000000002
87,38.364,171.562,90.469,0.10451259259259259
88,31.273,171.578,90.297,0.08350222222222221
89,31.455,171.655,90.486,0.08404148148148147
90,45.409,171.825,90.672,0.12538666666666667
91,46.773,171.503,90.601,0.12942814814814815
92,21.727,171.622,90.869,0.055217777777777775
93,25.909,171.929,91.021,0.06760888888888889
94,16.409,171.323,90.275,0.039460740740740734
95,17.773,171.836,90.722,0.04350222222222222
96,37.091,171.506,90.593,0.10074074074074074
97,16.682,171.48,90.463,0.04026962962962962
98,34.682,171.701,90.305,0.09360296296296297
99,20.773,171.89,90.462,0.052391111111111104
100,8.136,172.314,90.959,0.014948148148148146
101,15.818,171.733,90.867,0.03770962962962963
102,17.727,171.609,90.732,0.043365925925925926
103,31.409,171.581,90.867,0.08390518518518518
104,41.318,171.965,91.094,0.11326518518518518
105,38.091,171.898,90.749,0.1037037037037037
106,32.227,171.543,90.41,0.08632888888888887
107,41.409,171.637,90.346,0.11353481481481481
108,21.0,171.627,91.153,0.0530637037037037
109,17.364,171.755,90.501,0.04229037037037037
110,32.636,171.431,90.4,0.08754074074074075
111,39.227,171.804,90.311,0.10706962962962961
112,22.318,171.678,90.505,0.05696888888888889
113,32.727,171.864,90.725,0.08781037037037036
114,18.864,171.729,90.278,0.04673481481481481
115,18.182,171.497,90.857,0.044714074074074066
116,34.545,171.852,90.735,0.09319703703703704
117,8.455,171.83,90.822,0.015893333333333332
118,22.0,171.716,90.361,0.05602666666666666
119,20.0,171.508,90.533,0.05010074074074074
120,11.591,171.788,90.353,0.025185185185185185
121,16.227,171.496,91.326,0.03892148148148148
122,25.227,171.746,91.184,0.06558814814814815
123,17.045,171.765,90.365,0.041345185185185186
124,30.727,171.41,91.258,0.08188444444444444
125,26.455,171.885,90.389,0.06922666666666666
126,51.182,171.804,90.478,0.14249185185185184
127,22.591,171.646,90.811,0.057777777777777775
128,22.727,171.879,90.524,0.05818074074074074
129,18.318,171.613,90.598,0.04511703703703704
130,23.727,171.969,90.456,0.0611437037037037
131,26.682,172.125,90.507,0.06989925925925926
132,40.136,171.778,90.616,0.10976296296296296
133,29.864,172.021,90.641,0.0793274074074074
134,41.818,171.816,90.464,0.11474666666666666
135,28.318,171.783,90.711,0.07474666666666667
136,68.864,171.683,90.506,0.19488296296296298
137,51.773,171.714,90.778,0.14424296296296296
138,25.909,172.027,90.56,0.06760888888888889
139,30.864,171.978,90.653,0.08229037037037037
140,30.5,171.881,90.303,0.08121185185185185
141,46.136,171.725,90.67,0.12754074074074073
142,51.727,171.666,90.716,0.14410666666666666
143,21.591,171.362,90.602,0.054814814814814816
144,34.818,171.935,90.459,0.09400592592592591
145,41.045,171.939,90.497,0.1124562962962963
146,50.591,171.819,90.78,0.14074074074074075
147,25.227,171.808,90.546,0.06558814814814815
148,31.455,171.93,90.518,0.08404148148148147
149,24.091,171.839,90.79,0.06222222222222222
150,26.0,171.805,90.756,0.06787851851851852
151,38.773,171.929,90.992,0.10572444444444445
152,39.727,171.501,90.605,0.1085511111111111
153,45.909,171.473,90.48,0.12686814814814815
154,83.409,171.818,90.629,0.2379792592592593
155,48.455,171.764,90.628,0.13441185185185184
156,59.318,171.68,90.509,0.1665985185185185
157,59.591,171.699,90.646,0.1674074074074074
158,31.545,171.66,90.601,0.08430814814814815
159,41.0,171.616,90.574,0.11232296296296296
160,38.182,171.816,90.572,0.10397333333333333
161,24.909,171.979,90.849,0.06464592592592593
162,42.0,171.701,90.188,0.11528592592592592
163,30.455,171.687,90.835,0.08107851851851851
164,18.0,171.735,90.959,0.04417481481481481
165,18.409,171.975,90.841,0.04538666666666666
166,35.864,172.001,90.903,0.09710518518518517
167,45.455,171.973,90.676,0.12552296296296295
168,40.182,171.871,90.563,0.10989925925925927
169,38.318,172.115,90.494,0.10437629629629629
170,30.0,171.564,90.41,0.07973037037037037
171,38.045,171.864,90.51,0.10356740740740741
172,22.318,172.054,90.738,0.05696888888888889
173,13.727,171.747,90.941,0.03151407407407407
174,9.455,171.625,90.714,0.018856296296296295
175,17.136,171.338,90.617,0.041614814814814806
176,16.682,172.084,91.191,0.04026962962962962
177,22.0,171.828,90.414,0.05602666666666666
178,17.136,171.799,90.812,0.041614814814814806
179,13.909,171.46,90.723,0.032053333333333336
180,24.5,171.828,90.532,0.06343407407407407
181,28.864,171.857,90.906,0.07636444444444444
182,32.182,171.287,90.478,0.08619555555555555
183,19.136,171.614,90.459,0.04754074074074074
184,45.818,171.8,90.657,0.1265985185185185
185,16.136,171.643,90.123,0.03865185185185185
186,13.227,171.918,90.901,0.03003259259259259
187,44.5,171.95,90.637,0.12269333333333333
188,10.045,171.693,91.036,0.020604444444444443
189,29.636,171.881,90.444,0.07865185185185185
190,41.0,171.649,90.692,0.11232296296296296
191,30.727,171.547,90.436,0.08188444444444444
192,32.045,171.549,90.575,0.08578962962962963
193,13.227,171.675,91.279,0.03003259259259259
194,19.727,171.554,90.574,0.04929185185185185
195,53.591,171.916,90.691,0.14962962962962964
196,31.636,171.524,90.434,0.08457777777777777
197,37.409,171.632,90.586,0.10168296296296296
198,21.864,171.987,90.784,0.0556237037037037
199,25.273,171.448,90.682,0.06572444444444445
200,9.136,171.724,90.906,0.017911111111111107
201,21.818,171.835,90.574,0.05548740740740741
202,33.409,171.409,90.918,0.08983111111111111
203,16.682,171.892,90.493,0.04026962962962962
204,62.5,171.408,90.487,0.17602666666666666
205,16.955,171.738,90.521,0.04107851851851851
206,30.864,171.694,91.089,0.08229037037037037
207,24.091,171.379,90.524,0.06222222222222222
208,8.591,171.554,90.75,0.016296296296296295
209,28.727,171.702,90.804,0.07595851851851852
210,23.773,171.518,90.482,0.061279999999999994
211,35.455,171.321,90.263,0.09589333333333333
212,20.773,171.859,90.71,0.052391111111111104
213,28.591,171.795,90.659,0.07555555555555556
214,62.591,171.495,90.551,0.17629629629629628
215,143.409,171.639,90.756,0.415757037037037
216,29.5,171.856,91.04,0.07824888888888888
217,26.091,171.945,90.421,0.06814814814814815
218,17.955,171.628,90.398,0.04404148148148147
219,24.864,171.522,90.462,0.0645125925925926
220,7.636,172.152,91.528,0.013466666666666667
221,15.364,171.779,90.74,0.03636444444444444
222,24.409,171.625,90.535,0.06316444444444444
223,16.0,171.681,90.328,0.03824888888888889
224,13.955,171.843,91.137,0.03218962962962963
225,8.727,171.53,90.551,0.01669925925925926
226,15.545,171.984,90.643,0.03690074074074074
227,17.864,171.819,90.543,0.04377185185185185
228,11.136,171.527,91.171,0.02383703703703703
229,29.636,171.43,90.617,0.07865185185185185
230,6.364,171.403,90.438,0.009697777777777777
231,18.818,171.844,90.48,0.04659851851851852
232,25.818,171.575,90.643,0.06733925925925927
233,12.091,171.587,91.492,0.02666666666666667
234,39.091,171.847,90.938,0.10666666666666667
235,7.182,171.418,90.942,0.012121481481481481
236,13.636,171.616,90.958,0.03124444444444444
237,22.273,171.779,90.563,0.05683555555555555
238,24.818,171.689,90.591,0.06437629629629629
239,38.091,171.71,90.528,0.1037037037037037
240,54.455,171.896,90.336,0.15218962962962962
241,37.318,171.826,90.512,0.10141333333333333
242,23.591,171.838,90.659,0.06074074074074074
243,21.045,171.657,90.275,0.053197037037037036
244,30.318,171.919,90.617,0.08067259259259259
245,20.318,172.076,90.811,0.051042962962962964
246,13.364,171.689,90.735,0.030438518518518518
247,28.818,171.626,90.396,0.07622814814814816
248,42.045,171.688,90.676,0.11541925925925926
249,22.364,171.974,90.637,0.05710518518518518
250,35.727,171.99,90.516,0.09669925925925925
251,24.091,171.779,90.373,0.06222222222222222
252,17.591,171.514,90.423,0.04296296296296296
253,17.545,171.624,90.304,0.042826666666666666
254,11.091,171.744,90.426,0.023703703703703703
255,19.364,171.84,90.535,0.0482162962962963
256,22.591,171.64,90.746,0.057777777777777775
257,18.864,171.615,90.375,0.04673481481481481
258,17.636,171.828,90.547,0.04309629629629629
259,37.136,171.752,90.474,0.10087407407407407
260,29.136,171.676,90.295,0.07717037037037036
261,13.864,171.58,90.332,0.03192
262,15.045,171.489,90.459,0.03541925925925926
263,9.909,171.985,91.136,0.020201481481481483
264,21.818,171.685,90.364,0.05548740740740741
265,15.045,171.473,90.652,0.03541925925925926
266,29.818,172.065,90.479,0.07919111111111111
267,15.227,171.878,90.92,0.035958518518518515
268,4.0,171.434,90.908,0.0026933333333333327
269,38.0,171.594,90.455,0.10343407407407407
270,13.273,171.794,90.465,0.030168888888888884
271,26.909,171.707,90.443,0.07057185185185184
272,52.136,171.688,90.389,0.1453185185185185
273,10.318,171.816,90.373,0.021413333333333333
274,6.455,171.502,90.513,0.009967407407407407
275,30.5,171.719,90.377,0.08121185185185185
276,19.455,171.773,90.666,0.04848592592592592
277,12.091,171.888,91.043,0.02666666666666667
278,37.136,171.775,90.485,0.10087407407407407
279,19.455,172.133,90.847,0.04848592592592592
280,17.955,172.028,90.622,0.04404148148148147
281,10.955,171.968,90.461,0.02330074074074074
282,24.0,171.914,90.435,0.06195259259259259
283,37.045,171.452,90.328,0.10060444444444444
284,32.455,171.625,90.477,0.08700444444444444
285,181.682,171.554,90.959,0.5291585185185185
286,22.818,171.367,90.765,0.058450370370370375
287,30.0,171.505,90.59,0.07973037037037037
288,8.409,171.376,90.729,0.015757037037037038
289,22.955,171.425,90.445,0.05885629629629629
290,25.636,171.587,90.936,0.0668
291,11.818,171.807,90.305,0.025857777777777778
292,20.045,171.768,90.687,0.05023407407407408
