,mean_intensity,x,y,normalized_intensity
0,66.688,209.741,131.728,0.0711113507684012
1,42.75,209.807,131.554,0.04529522782421138
2,59.75,209.631,131.682,0.0636290105149636
3,69.062,209.802,131.664,0.07367160959827447
4,49.312,209.662,131.591,0.05237206794284174
5,59.812,209.701,131.88,0.06369587489889458
6,31.562,209.693,131.644,0.033229441898085736
7,26.812,209.919,131.979,0.028106767322728498
8,25.375,209.583,131.576,0.026557023456457267
9,42.188,209.757,131.489,0.04468913453761122
10,48.562,209.453,131.698,0.05156322458883796
11,40.938,209.955,131.71,0.04334106228093826
12,31.062,209.805,131.601,0.03269021299541656
13,26.0,209.644,131.841,0.027231059584793747
14,49.812,209.976,131.434,0.052911296845510915
15,36.125,210.279,131.736,0.0381504448638447
16,16.625,209.674,131.829,0.01712051765974656
17,30.812,209.626,131.757,0.03242059854408196
18,42.125,209.681,131.39,0.0446211916958749
19,28.812,209.698,131.752,0.03026368293340523
20,21.438,209.722,131.277,0.022311135076840117
21,41.25,209.783,131.327,0.04367754111620383
22,17.688,210.0,131.707,0.018266918306821246
23,6.312,209.586,132.031,0.005998382313291993
24,43.375,209.835,131.713,0.045969263952547856
25,17.75,210.039,131.709,0.018333782690752223
26,11.188,209.405,131.966,0.011256942572121866
27,3.75,210.335,131.636,0.0032353734160150984
28,1.562,209.665,131.62,0.0008757077379347533
29,25.75,209.765,131.958,0.026961445133459154
30,37.188,209.869,131.517,0.03929684551091939
31,24.625,210.105,131.507,0.025748180102453493
32,18.5,209.917,131.683,0.019142626044756
33,17.5,210.039,131.562,0.018064168239417634
34,30.5,209.82,131.359,0.032084119708816396
35,17.25,209.393,131.084,0.01779455378808304
36,13.75,210.176,131.303,0.01401995146939876
37,26.375,209.823,131.837,0.027635481261795634
38,15.5,209.739,131.268,0.0159072526287409
39,10.562,209.537,130.856,0.010581827985980048
40,16.312,209.783,131.274,0.016782960366675655
41,27.188,209.694,131.525,0.028512267457535722
42,33.5,210.0,131.815,0.03531949312483149
43,34.812,210.175,131.392,0.03673442976543542
44,28.938,209.939,131.434,0.030399568616877863
45,36.375,209.288,131.736,0.03842005931517929
46,16.375,209.946,131.563,0.016850903208411972
47,17.0,210.162,131.867,0.01752493933674845
48,35.375,209.846,131.728,0.03734160150984093
49,16.25,209.962,131.719,0.016716095982744674
50,23.812,209.96,131.778,0.0248713939067134
51,24.688,209.928,131.861,0.025816122944189807
52,41.625,209.838,131.405,0.04408196279320572
53,52.938,209.564,131.544,0.056282555944998654
54,18.125,210.023,131.564,0.018738204367754113
55,19.188,209.677,130.957,0.019884605014828794
56,37.0,209.819,131.495,0.039094095443515775
57,57.688,210.07,131.685,0.061405230520355895
58,50.5,209.893,131.542,0.05365327581558371
59,31.125,209.53,131.593,0.03275815583715287
60,25.75,210.021,131.864,0.026961445133459154
61,27.938,210.092,131.614,0.029321110811539496
62,22.875,210.012,131.635,0.02386087894311135
63,32.5,209.89,131.563,0.03424103531949312
64,52.75,209.708,131.823,0.05607980587759504
65,45.312,209.678,131.462,0.04805823672148827
66,36.562,209.747,131.409,0.03862173092477757
67,26.875,209.791,131.543,0.028174710164464815
68,34.125,209.962,131.597,0.03599352925316797
69,64.312,209.853,131.742,0.06854893502291723
70,29.5,209.731,131.479,0.031005661903478025
71,27.375,209.685,131.33,0.028713939067133997
72,34.562,209.896,131.354,0.03646481531410083
73,61.438,210.131,131.275,0.06544944729037476
74,66.0,209.958,131.382,0.07036937179832839
75,47.25,209.65,131.148,0.050148287948234026
76,44.312,209.652,131.335,0.046979778916149906
77,29.5,209.773,131.561,0.031005661903478025
78,34.375,209.719,131.594,0.03626314370450256
79,40.312,209.755,131.633,0.04266594769479644
80,40.438,209.575,131.629,0.04280183337826908
81,71.188,209.883,131.591,0.07596441089242384
82,34.125,209.657,131.331,0.03599352925316797
83,89.938,209.781,131.601,0.0961854947425182
84,22.812,209.741,131.19,0.023792936101375034
85,47.562,209.82,131.263,0.05048476678349959
86,51.562,209.505,131.281,0.05479859800485306
87,55.0,209.794,131.313,0.058506335939606365
88,46.875,209.605,131.301,0.04974386627123214
89,87.438,210.045,131.454,0.09348935022917229
90,528.562,209.602,131.448,0.5692229711512538
91,102.438,209.662,131.206,0.10966621730924778
92,49.875,209.957,131.358,0.052979239687247236
93,68.938,209.315,131.336,0.07353788083041252
94,64.75,209.873,131.463,0.06902129954165544
95,67.25,209.719,131.443,0.07171744405500134
96,52.688,209.439,131.446,0.056012941493664065
97,81.312,209.72,131.628,0.08688271771366946
98,95.438,209.386,131.424,0.10211701267187921
99,75.062,209.84,131.665,0.08014235643030466
100,48.5,209.642,131.23,0.051496360204906985
101,70.438,209.624,131.443,0.07515556753842006
102,92.562,209.782,131.516,0.09901536802372607
103,44.562,209.439,131.502,0.047249393367484495
104,118.062,209.387,131.351,0.1265160420598544
105,75.75,209.522,131.763,0.08088433540037746
106,72.875,209.694,131.738,0.07778376921002966
107,80.688,209.362,131.581,0.08620976004313831
108,52.875,209.457,131.27,0.05621461310326233
109,90.438,209.546,131.687,0.09672472364518739
110,65.938,209.224,131.465,0.07030250741439742
111,43.5,209.973,131.419,0.046104071178215154
112,61.0,209.472,131.336,0.06497708277163657
113,71.688,209.273,131.607,0.07650363979509302
114,71.625,209.619,131.287,0.0764356969533567
115,93.562,209.691,131.628,0.10009382582906444
116,47.125,209.092,131.854,0.05001348072256673
117,32.25,209.63,131.665,0.03397142086815853
118,49.438,209.544,131.223,0.05250795362631437
119,43.688,209.725,131.171,0.046306821245618766
120,68.062,209.489,131.294,0.0725931517929361
121,32.125,209.947,131.471,0.033836613642491235
122,713.75,209.567,131.507,0.768940415206255
123,379.625,209.559,131.511,0.40860070099757345
124,797.688,209.622,131.445,0.8594640064707468
125,429.938,209.55,131.496,0.46286114855756266
126,70.0,209.608,131.268,0.07468320301968186
127,31.312,209.524,131.404,0.03295982744675115
128,94.312,209.533,131.614,0.10090266918306821
129,44.5,209.376,131.355,0.04718252898355352
130,52.188,209.534,131.549,0.05547371259099488
131,75.5,209.609,131.347,0.08061472094904287
132,69.188,209.417,131.447,0.0738074952817471
133,26.562,209.671,131.557,0.02783715287139391
134,53.5,209.454,131.654,0.056888649231598816
135,64.312,209.705,131.791,0.06854893502291723
136,56.812,209.343,131.663,0.06046050148287948
137,46.312,209.823,131.286,0.04913669452682663
138,89.312,209.565,131.504,0.09551038015637638
139,52.188,209.555,131.595,0.05547371259099488
140,29.062,209.729,131.32,0.030533297384739824
141,45.312,209.459,131.53,0.04805823672148827
142,58.0,209.569,131.381,0.06174170935562146
143,38.438,209.482,131.416,0.040644917767592346
144,77.312,209.746,131.555,0.08256888649231599
145,44.375,209.49,131.405,0.04704772175788622
146,23.375,209.965,131.583,0.024400107845780533
147,50.875,209.672,131.664,0.054057697492585606
148,53.5,209.255,131.106,0.056888649231598816
149,48.375,209.906,131.522,0.05136155297923969
150,31.688,209.992,131.073,0.03336532758155837
151,123.5,209.69,131.534,0.13238069560528445
