,mean_intensity,x,y,normalized_intensity
0,54.0,100.595,107.676,0.0829511961821712
1,65.077,100.557,107.923,0.11166527118560589
2,67.0,100.57,108.112,0.11665011963117825
3,67.538,100.645,107.819,0.11804473661699098
4,65.077,100.695,107.885,0.11166527118560589
5,60.923,100.705,108.034,0.1008971690312078
6,41.0,100.687,107.948,0.04925227273316415
7,47.0,100.718,108.229,0.06480562201732125
8,46.692,100.48,108.018,0.06400721675406784
9,39.769,100.362,108.004,0.046061243905031246
10,74.846,100.633,107.67,0.13698871604509436
11,36.615,100.585,108.043,0.037885366631326
12,87.846,100.668,108.005,0.1706876394941014
13,69.462,100.85,107.917,0.12303217728744405
14,76.846,100.631,107.992,0.14217316580648004
15,32.154,100.645,108.17,0.026321451438555205
16,33.846,100.758,107.729,0.03070749593668749
17,43.077,100.59,108.048,0.054636323810363194
18,39.308,100.623,108.031,0.04486622823503184
19,51.462,100.653,108.05,0.07637212943497275
20,87.077,100.504,108.098,0.1686942185608486
21,81.154,100.4,108.049,0.15334047059250483
22,72.385,100.549,108.16,0.13060925061370926
23,73.846,100.576,107.971,0.1343964911644015
24,83.692,100.442,107.783,0.15991953733970327
25,48.462,100.518,107.849,0.0685954547928942
26,66.308,100.758,108.045,0.11485630001373881
27,61.692,100.708,107.918,0.1028905899644606
28,73.538,100.523,108.009,0.13359808590114808
29,74.538,100.645,108.052,0.13619031078184093
30,63.231,100.479,107.926,0.1068800240558469
31,82.846,100.613,108.065,0.15772651509063715
32,89.462,100.429,107.769,0.17487667490130104
33,47.846,100.36,108.027,0.0669986442663874
34,31.923,100.612,108.055,0.025722647491115143
35,71.0,100.577,107.867,0.12701901915394964
36,83.308,100.562,107.85,0.15892412298551725
37,76.077,100.487,107.898,0.14017974487322724
38,67.692,100.65,107.969,0.11844393924861768
39,70.923,100.665,107.583,0.1268194178381363
40,46.923,100.721,107.987,0.06460602070150791
41,64.462,100.533,107.59,0.1100710528839798
42,71.0,100.554,107.864,0.12701901915394964
43,58.538,100.763,107.437,0.09471471269075533
44,33.154,100.653,107.914,0.028913676319248054
45,79.231,100.6,107.995,0.1483556221469325
46,51.231,100.609,108.27,0.0757733254875327
47,50.154,100.566,107.989,0.0729814992910265
48,64.538,100.725,107.749,0.11026806197491244
49,55.538,100.608,108.04,0.0869380380486768
50,41.462,100.701,107.795,0.05044988062804425
51,51.231,100.549,107.953,0.0757733254875327
52,22.692,100.743,108.179,0.0017938196174394525
53,56.0,100.495,107.863,0.0881356459435569
54,58.923,100.504,107.843,0.0957127192698221
55,61.308,100.663,107.977,0.10189517561027454
56,63.462,100.584,107.776,0.10747882800328695
57,76.538,100.665,108.01,0.14137476054322665
58,73.846,100.608,107.893,0.1343964911644015
59,68.769,100.66,108.098,0.1212357654451239
60,68.692,100.55,108.056,0.12103616412931052
61,81.615,100.638,107.859,0.15453548626250424
62,407.769,100.637,108.014,1.0
63,362.692,100.634,107.974,0.8831502790530084
64,274.923,100.518,107.968,0.6556332934994776
65,158.077,100.611,108.037,0.3527421850900409
66,135.538,100.612,107.996,0.2943160285041048
67,101.385,100.511,107.737,0.2057837721538019
68,59.462,100.525,108.049,0.09710992848051554
