,mean_intensity,x,y,normalized_intensity
0,85.0,77.578,149.966,0.07427447122479094
1,121.5,77.69,149.952,0.13412034759796687
2,71.4,77.771,150.159,0.05197573372684047
3,130.9,77.855,150.274,0.14953271028037385
4,77.0,77.882,149.939,0.06115756681423184
5,75.3,77.844,150.114,0.05837022462698802
6,84.0,77.753,149.999,0.07263485817347105
7,110.7,77.788,150.037,0.11641252664371209
8,137.7,77.838,150.162,0.16068207902934906
9,105.2,77.783,150.09,0.1073946548614527
10,98.4,78.031,150.128,0.09624528611247746
11,126.9,77.931,150.008,0.14297425807509428
12,57.0,77.923,149.954,0.02836530578783407
13,98.2,77.837,149.964,0.09591736350221348
14,119.4,77.884,150.104,0.13067716019019512
15,68.9,77.765,149.997,0.04787670109854075
16,99.2,77.728,150.082,0.09755697655353338
17,70.3,77.872,149.938,0.05017215937038858
18,92.1,77.9,150.057,0.08591572388916215
19,64.0,77.786,150.124,0.039842597147073285
20,92.3,77.851,149.992,0.08624364649942613
21,99.4,77.806,150.011,0.09788489916379735
22,90.5,77.828,150.249,0.08329234300705034
23,112.9,77.842,149.858,0.12001967535661585
24,120.2,77.784,149.932,0.13198885063125104
25,91.6,77.805,149.89,0.08509591736350221
26,108.5,77.896,149.994,0.11280537793080833
27,97.7,77.79,149.862,0.09509755697655353
28,94.6,77.836,149.871,0.09001475651746187
29,61.6,77.744,149.978,0.03590752582390556
30,100.5,77.887,150.083,0.09968847352024922
31,124.3,77.847,150.229,0.13871126414166257
32,61.6,77.889,149.905,0.03590752582390556
33,99.6,77.787,150.001,0.0982128217740613
34,94.5,77.869,149.888,0.08985079521232989
35,67.8,77.874,149.871,0.04607312674208886
36,107.5,77.945,150.215,0.11116576487948844
37,112.6,77.823,150.074,0.11952779144121986
38,89.6,77.757,150.093,0.08181669126086243
39,140.6,77.859,149.95,0.16543695687817675
40,112.8,77.819,149.761,0.11985571405148385
41,93.5,77.926,149.93,0.08821118216101
42,39.7,77.72,149.86,0.0
43,104.8,77.779,150.085,0.10673880964092473
44,102.0,77.924,150.162,0.10214789309722905
45,113.3,77.932,149.984,0.12067552057714379
46,119.2,77.743,150.063,0.13034923757993114
47,108.1,77.865,149.922,0.11214953271028036
48,119.0,77.861,150.089,0.13002131496966715
49,164.9,77.845,150.126,0.20527955402525006
50,186.5,77.814,149.897,0.24069519593375965
51,169.6,77.847,150.097,0.2129857353664535
52,125.8,77.825,150.002,0.1411706837186424
53,212.2,77.818,150.002,0.2828332513526808
