,mean_intensity,x,y,normalized_intensity
0,184.0,52.702,116.561,0.28132664233576643
1,151.833,52.823,116.631,0.22262773722627738
2,29.833,52.701,116.658,0.0
3,170.833,52.652,116.622,0.2572992700729927
4,116.5,52.72,116.653,0.1581514598540146
5,106.667,52.908,116.42,0.1402080291970803
6,138.0,52.782,116.535,0.19738503649635036
7,129.167,52.802,116.597,0.18126642335766424
8,59.333,52.732,116.634,0.053832116788321165
9,144.833,52.621,116.6,0.20985401459854014
10,244.167,52.712,116.609,0.3911204379562044
11,172.833,52.79,116.547,0.26094890510948904
12,236.667,52.697,116.657,0.37743430656934307
13,96.667,52.939,116.518,0.12195985401459855
14,278.833,52.709,116.508,0.45437956204379565
15,126.333,52.608,116.639,0.1760948905109489
16,197.833,52.701,116.562,0.30656934306569344
17,136.333,52.702,116.565,0.19434306569343066
18,186.0,52.798,116.457,0.2849762773722628
19,91.667,52.551,116.534,0.11283576642335767
20,100.833,52.804,116.54,0.12956204379562045
21,128.833,52.677,116.606,0.18065693430656934
22,82.333,52.701,116.696,0.09580291970802919
23,102.833,52.726,116.678,0.1332116788321168
24,112.5,52.657,116.592,0.1508521897810219
25,115.0,52.748,116.448,0.15541423357664233
26,152.167,52.741,116.534,0.22323722627737227
27,124.167,52.788,116.384,0.17214233576642338
28,144.667,52.54,116.646,0.20955109489051096
29,72.5,52.61,116.698,0.0778594890510949
30,92.667,52.723,116.58,0.11466058394160585
31,143.667,52.779,116.572,0.2077262773722628
32,109.0,52.665,116.566,0.1444653284671533
33,174.333,52.761,116.629,0.2636861313868613
34,112.5,52.556,116.682,0.1508521897810219
35,113.5,52.666,116.466,0.15267700729927008
36,81.167,52.667,116.58,0.09367518248175183
37,129.333,52.711,116.63,0.18156934306569342
38,193.167,52.853,116.54,0.2980547445255475
39,140.667,52.467,116.587,0.20225182481751824
40,101.5,52.725,116.488,0.13077919708029198
41,167.0,52.729,116.458,0.25030474452554746
42,94.167,52.697,116.513,0.1173978102189781
43,146.333,52.678,116.517,0.2125912408759124
44,136.833,52.696,116.672,0.19525547445255476
45,197.5,52.773,116.643,0.3059616788321168
46,159.167,52.73,116.525,0.23601094890510949
47,145.333,52.828,116.666,0.21076642335766424
48,149.167,52.783,116.62,0.21776277372262776
49,60.333,52.683,116.607,0.055656934306569344
50,161.667,52.688,116.597,0.24057299270072993
51,168.0,52.73,116.436,0.2521295620437956
52,185.333,52.689,116.48,0.28375912408759124
53,138.167,52.709,116.7,0.19768978102189783
54,111.833,52.621,116.556,0.14963503649635038
55,119.5,52.538,116.604,0.16362591240875912
56,131.167,52.757,116.484,0.1849160583941606
57,120.833,52.671,116.62,0.16605839416058393
58,121.667,52.713,116.469,0.16758029197080293
59,117.833,52.813,116.515,0.16058394160583941
60,161.667,52.672,116.565,0.24057299270072993
61,160.833,52.895,116.541,0.23905109489051096
62,159.833,52.618,116.632,0.23722627737226276
63,112.5,52.745,116.435,0.1508521897810219
64,131.5,52.653,116.574,0.18552372262773723
65,103.833,52.595,116.605,0.13503649635036497
66,261.167,52.7,116.584,0.4221423357664233
67,186.667,52.728,116.558,0.2861934306569343
68,168.333,52.672,116.697,0.2527372262773723
69,204.5,52.678,116.625,0.318735401459854
70,133.167,52.855,116.542,0.18856569343065693
71,113.5,52.535,116.512,0.15267700729927008
72,79.333,52.669,116.656,0.09032846715328467
73,177.833,52.688,116.409,0.27007299270072993
74,140.167,52.782,116.537,0.20133941605839417
75,156.333,52.688,116.583,0.23083941605839417
76,119.333,52.677,116.492,0.1633211678832117
77,92.167,52.916,116.443,0.11374817518248176
78,144.5,52.667,116.614,0.2092463503649635
79,211.167,52.661,116.51,0.3309014598540146
80,110.667,52.709,116.472,0.147507299270073
81,150.333,52.555,116.631,0.2198905109489051
82,146.167,52.723,116.593,0.2122883211678832
83,152.333,52.604,116.665,0.22354014598540145
84,254.333,52.74,116.537,0.4096715328467153
85,156.0,52.7,116.599,0.23023175182481753
86,131.833,52.779,116.68,0.18613138686131386
87,164.0,52.72,116.541,0.24483029197080292
88,142.833,52.597,116.451,0.2062043795620438
89,138.667,52.687,116.652,0.1986021897810219
90,178.667,52.722,116.523,0.2715948905109489
91,157.5,52.652,116.621,0.23296897810218978
92,226.667,52.614,116.608,0.35918613138686134
93,101.5,52.736,116.585,0.13077919708029198
94,141.333,52.691,116.582,0.20346715328467152
