,mean_intensity,x,y,normalized_intensity
0,110.3,75.979,85.62,0.1505353768633214
1,128.3,76.118,85.426,0.1883266848624817
2,156.8,75.883,85.56,0.24816292252781866
3,85.2,75.959,85.734,0.09783749737560363
4,77.8,75.985,85.575,0.08230107075372664
5,162.0,75.957,85.63,0.2590804115053538
6,148.9,75.955,85.779,0.23157673735040946
7,98.1,76.012,85.678,0.12492126810833508
8,101.7,76.059,85.478,0.13247952970816715
9,150.5,75.955,85.535,0.23493596472811257
10,152.2,76.004,85.661,0.23850514381692212
11,94.8,75.889,85.529,0.11799286164182238
12,156.8,76.046,85.402,0.24816292252781866
13,72.4,76.051,85.682,0.0709636783539786
14,103.0,75.893,85.72,0.13520890195255095
15,104.8,76.038,85.561,0.13898803275246693
16,194.6,75.926,85.519,0.32752466932605506
17,202.5,75.993,85.414,0.34411085450346424
18,111.3,76.016,85.689,0.15263489397438587
19,127.7,75.973,85.687,0.18706697459584296
20,120.2,75.985,85.379,0.17132059626285956
21,162.5,75.885,85.629,0.260130170060886
22,101.9,76.019,85.669,0.13289943313038002
23,208.9,76.001,85.585,0.3575477640142768
24,112.3,75.855,85.613,0.15473441108545033
25,165.2,75.964,85.8,0.26579886626076005
26,90.6,75.91,85.671,0.10917488977535167
27,128.5,75.983,85.712,0.18874658828469454
28,208.1,75.843,85.75,0.3558681503254252
29,138.4,75.914,85.438,0.20953180768423266
30,126.5,75.835,85.654,0.18454755406256565
31,208.3,75.873,85.689,0.3562880537476381
32,413.4,75.91,85.595,0.7868990132269578
33,395.0,75.968,85.446,0.7482678983833718
34,430.1,76.019,85.707,0.8219609489817343
35,407.3,75.962,85.647,0.7740919588494647
36,514.9,75.968,85.544,1.0
37,381.9,75.949,85.622,0.7207642242284275
38,439.6,76.005,85.476,0.8419063615368466
39,249.5,75.922,85.549,0.44278815872349364
40,208.9,76.064,85.497,0.3575477640142768
41,237.4,75.906,85.656,0.41738400167961376
42,174.6,75.916,85.667,0.28553432710476595
43,189.5,76.039,85.497,0.3168171320596263
44,264.7,75.958,85.542,0.47470081881167336
45,165.4,75.878,85.669,0.266218769682973
46,243.6,75.953,85.512,0.43040100776821333
47,202.7,75.972,85.639,0.3445307579256771
48,174.4,75.963,85.628,0.2851144236825531
49,180.3,75.967,85.551,0.2975015746378334
50,162.0,75.822,85.522,0.2590804115053538
51,174.4,75.942,85.681,0.2851144236825531
52,131.5,76.014,85.746,0.1950451396178879
53,150.8,76.042,85.571,0.23556581986143194
54,157.4,76.018,85.709,0.2494226327944573
55,144.9,75.916,85.644,0.22317866890615162
56,158.8,75.888,85.461,0.25236195674994755
57,184.4,75.892,85.4,0.3061095947931976
58,109.7,75.93,85.748,0.14927566659668276
59,148.1,75.914,85.679,0.22989712366155787
60,177.6,75.904,85.649,0.2918328784379593
61,123.1,75.897,85.564,0.17740919588494647
62,197.7,75.851,85.487,0.33403317237035485
63,92.9,75.991,85.765,0.11400377913079994
64,173.4,75.954,85.706,0.2830149065714886
65,188.3,75.947,85.51,0.314297711526349
66,188.5,75.995,85.688,0.3147176149485619
67,151.2,75.896,85.51,0.23640562670585766
68,155.2,75.991,85.527,0.2448036951501155
69,90.2,75.974,85.663,0.1083350829309259
70,156.8,76.003,85.701,0.24816292252781866
71,143.7,76.021,85.622,0.22065924837287426
72,134.9,75.917,85.644,0.20218349779550707
73,118.1,75.914,85.571,0.1669116103296242
74,211.6,75.996,85.594,0.36321646021415077
75,312.7,75.946,85.689,0.5754776401427671
76,364.6,75.944,85.65,0.6844425782070125
77,387.4,75.989,85.595,0.7323115683392819
78,372.9,75.993,85.621,0.7018685702288473
79,163.0,76.001,85.521,0.26117992861641826
80,205.0,75.933,85.675,0.3493596472811254
81,142.4,76.014,85.594,0.2179298761284905
82,115.0,75.863,85.495,0.1604031072853244
83,158.9,75.974,85.518,0.252571908461054
84,123.3,75.966,85.572,0.17782909930715934
85,186.3,75.914,85.709,0.3100986773042201
86,167.7,75.979,85.693,0.27104765903842115
87,160.0,75.954,85.665,0.2548813772832249
88,172.4,76.004,85.69,0.28091538946042416
89,214.4,75.909,85.649,0.3690951081251313
90,187.9,75.968,85.547,0.3134579046819232
91,134.7,75.984,85.719,0.20176359437329414
92,183.3,75.988,85.604,0.30380012597102674
93,174.0,76.0,85.683,0.28427461683812727
94,257.8,75.877,85.69,0.4602141507453287
95,165.5,75.96,85.602,0.2664287213940794
96,177.5,75.967,85.592,0.29162292672685286
