,mean_intensity,x,y,normalized_intensity
0,280.774,123.134,80.011,0.10946060456224252
1,290.0,123.19,80.024,0.11526453293977844
2,242.71,123.122,80.059,0.08551515368835057
3,660.903,123.3,80.172,0.3485936514107522
4,1380.065,123.299,80.117,0.801006911745186
5,1124.387,123.307,80.114,0.6401639895999844
6,791.032,123.26,80.035,0.4304557146928215
7,613.677,123.225,80.131,0.31888453353111734
8,468.0,123.209,80.129,0.227241473239084
9,414.065,123.144,80.122,0.19331183124446014
10,277.29,123.176,80.189,0.10726887613526062
11,337.355,123.23,80.049,0.1450548026469336
12,245.871,123.095,80.147,0.08750368800456465
13,241.935,123.132,80.073,0.0850276136392946
14,330.129,123.085,80.224,0.1405090421379292
15,274.903,123.171,80.088,0.10576725278416825
16,337.097,123.161,80.166,0.144892498991893
17,248.516,123.226,80.132,0.08916761501069757
18,337.806,123.245,80.162,0.14533851950128743
19,1084.194,123.271,80.112,0.6148792190300407
20,1451.355,123.311,80.083,0.8458543054189921
21,1241.161,123.307,80.075,0.7136246369399346
22,913.355,123.205,80.11,0.5074071487840123
23,568.452,123.204,80.047,0.2904342126039483
24,460.065,123.282,80.08,0.2222496922206852
25,341.355,123.149,80.093,0.14757113838399663
26,283.935,123.057,80.123,0.11144913887845659
27,279.806,123.154,80.065,0.10885165131387325
28,367.29,123.208,80.109,0.16388643021917917
29,337.806,123.165,80.123,0.14533851950128743
30,334.645,123.082,80.114,0.14334998518507336
31,212.903,123.171,80.092,0.066764048859691
32,266.774,123.268,80.109,0.10065342948252186
33,199.484,123.213,80.054,0.05832237154577876
34,183.29,123.284,80.139,0.04813498631427901
35,256.645,123.156,80.034,0.09428143831234395
36,218.839,123.19,80.024,0.07049829109349258
37,220.903,123.199,80.061,0.07179672033381711
38,273.677,123.065,80.082,0.10499599588075842
39,260.581,123.041,80.079,0.09675751267761401
40,195.935,123.108,80.131,0.05608975266306957
41,251.935,123.13,80.126,0.09131845298195222
42,238.516,123.214,80.152,0.08287677566803996
43,255.097,123.162,80.085,0.09330761638210057
44,709.226,123.23,80.107,0.3789928743662766
45,1373.806,123.222,80.146,0.7970694754006166
46,1095.355,123.271,80.089,0.6219004248203809
47,1075.935,123.284,80.131,0.6096836148169398
48,575.484,123.248,80.119,0.29485793082970513
49,417.677,123.112,80.046,0.1955840824150281
50,520.065,123.184,80.081,0.2599947282766309
51,1050.903,123.201,80.13,0.5939363857743992
52,813.29,123.177,80.131,0.4444578649017088
53,472.903,123.165,80.143,0.23032587176878905
54,308.645,123.275,80.049,0.12699380289416354
55,244.065,123.186,80.129,0.08636756241928067
56,223.419,123.151,80.059,0.07337949551242977
57,220.194,123.163,80.135,0.07135069982442267
58,233.097,123.178,80.111,0.0794677698282538
59,174.065,123.134,80.124,0.04233168702067736
60,216.194,123.159,80.034,0.06883436408735963
61,273.29,123.153,80.168,0.10475254039819758
62,181.419,123.119,80.122,0.046957970273267785
63,226.516,123.083,80.211,0.07532776845685082
64,237.484,123.146,80.134,0.0822275610478777
65,208.645,123.217,80.11,0.06408540946758741
66,211.161,123.094,80.18,0.06566818464620006
67,206.645,123.114,80.172,0.06282724159905588
68,247.613,123.231,80.073,0.0885995522180556
69,209.032,123.051,80.189,0.06432886495014825
70,232.387,123.162,80.246,0.07902112023492511
71,253.484,123.227,80.14,0.0922929039961299
72,257.097,123.157,80.172,0.09456578425063207
73,266.903,123.256,80.106,0.10073458131004215
74,271.419,123.086,80.153,0.10357552435718631
75,349.29,123.041,80.179,0.15256291940239544
76,817.742,123.154,80.09,0.44725854657706
77,993.226,123.219,80.128,0.5576527116977529
78,883.097,123.301,80.102,0.4883723271009988
79,505.226,123.279,80.225,0.25065975177606126
80,801.097,123.262,80.072,0.4367874444912064
81,460.516,123.198,80.14,0.22253340907503905
82,517.032,123.141,80.118,0.25808671670400285
83,338.0,123.234,80.024,0.14546056178453498
84,292.452,123.211,80.029,0.11680704674659809
85,212.323,123.173,80.098,0.06639918017781687
86,199.677,123.226,80.169,0.05844378474509204
87,186.258,123.237,80.065,0.050002107431179804
88,184.581,123.255,80.138,0.048947133673416104
89,180.452,123.223,80.183,0.046349646108832784
90,218.452,123.159,80.173,0.07025483561093172
91,199.871,123.19,80.111,0.058565827028339616
92,231.226,123.191,80.161,0.07829075378724257
93,247.677,123.021,80.133,0.0886398135898486
94,215.677,123.297,80.195,0.06850912769334423
95,242.065,123.18,80.13,0.08510939455074915
96,213.484,123.272,80.229,0.06712954662549943
97,213.226,123.267,80.206,0.06696724297045885
98,176.774,123.049,80.309,0.04403587539860331
99,219.613,123.312,80.148,0.07098520205861428
100,213.419,123.086,80.156,0.06708865616977215
101,178.194,123.257,80.252,0.04492917458526069
102,239.097,123.265,80.115,0.08324227343384838
103,219.677,123.274,80.131,0.07102546343040728
104,169.871,123.409,80.163,0.039693309000366765
105,230.839,123.231,80.206,0.07804729830468171
106,181.806,123.145,80.196,0.047201425755828634
107,206.0,123.172,80.1,0.06242148246145446
108,192.387,123.069,80.088,0.053857762864294646
109,186.194,123.092,80.126,0.04996184605938678
110,145.677,123.208,80.139,0.02447325229474092
111,200.323,123.115,80.258,0.058850172966627735
112,250.323,123.256,80.051,0.09030436967991581
113,162.581,123.205,80.141,0.03510728711956935
114,198.71,123.103,80.088,0.05783546058065706
115,225.355,123.084,80.103,0.07459740200916827
116,176.129,123.23,80.22,0.04363011626100189
117,197.355,123.244,80.13,0.05698305184972695
118,188.968,123.254,80.223,0.051706924893040004
119,199.29,123.112,80.155,0.05820032926253119
120,167.226,123.146,80.149,0.03802938199423382
121,208.194,123.214,80.233,0.06380169261323354
122,174.71,123.129,80.193,0.042737446158278784
123,194.968,123.088,80.094,0.05548142849863457
124,170.516,123.35,80.187,0.04009906813796817
125,159.484,123.21,80.126,0.0331590141751483
126,168.258,123.269,80.216,0.03867859661439609
127,164.0,123.096,80.032,0.035999957222292475
128,184.452,123.235,80.058,0.04886598184589583
129,123.613,123.08,80.233,0.010593144369101158
130,202.258,123.203,80.115,0.06006745037943199
131,144.387,123.064,80.166,0.02366173401953809
132,223.097,123.278,80.096,0.07317693048559619
133,160.645,123.212,80.095,0.033889380622830846
134,153.935,123.21,80.265,0.029668227423907585
135,193.484,123.035,80.119,0.054547867940184194
136,245.226,123.214,80.2,0.08709792886696323
137,155.806,123.276,80.152,0.03084524346491883
138,143.419,123.327,80.117,0.02305278077116884
139,160.645,123.25,80.177,0.033889380622830846
140,215.032,123.346,80.053,0.06810336855574282
141,215.484,123.228,80.147,0.06838771449403094
142,177.355,123.246,80.13,0.044401373164411714
143,177.355,123.128,80.256,0.044401373164411714
144,143.806,123.093,80.106,0.02329623625372969
145,230.194,123.146,80.006,0.07764153916708029
146,176.968,123.396,80.218,0.044157917681850865
147,183.226,123.176,80.197,0.048094724942486004
148,181.613,123.207,80.068,0.04708001255651533
149,226.387,123.054,80.096,0.07524661662933055
150,185.226,123.226,80.05,0.049352892811017526
151,170.258,123.275,80.075,0.039936764482927614
152,139.419,122.968,80.03,0.020536445034105795
153,197.548,123.213,80.134,0.057104465049040244
154,155.355,123.298,80.159,0.03056152661056496
155,194.194,123.249,80.16,0.05499451753351287
156,255.871,123.288,80.102,0.09379452734722227
157,206.903,123.221,80.22,0.06298954525409643
158,175.935,123.249,80.091,0.04350807397775434
159,173.871,123.243,80.196,0.04220964473742981
160,179.419,123.24,80.141,0.045699802404736256
161,138.258,123.191,80.148,0.019806078586423245
162,188.581,123.217,80.166,0.051463469410479155
163,142.839,123.157,80.144,0.02268791208929469
164,179.484,123.203,80.088,0.04574069286046353
165,190.968,123.179,80.098,0.052965092761571526
166,195.677,123.163,80.147,0.055927449008029
167,168.387,123.256,80.12,0.03875974844191637
168,179.742,123.376,80.035,0.045902996515504085
169,231.419,123.153,80.071,0.07841216698655586
170,139.677,123.132,80.149,0.02069874868914635
171,160.516,123.054,80.162,0.033808228795310556
172,176.129,123.349,80.186,0.04363011626100189
173,174.387,123.136,80.139,0.04253425204751094
174,132.194,123.081,80.083,0.015991313609035652
175,126.903,123.258,80.219,0.012662830512835519
176,151.484,123.328,79.943,0.028126342701022208
177,210.0,123.372,80.192,0.0649378181985175
178,208.774,123.157,80.165,0.06416656129510769
179,150.968,123.279,80.211,0.027801735390941062
180,139.29,123.285,80.137,0.020455293206585498
181,106.774,123.202,80.14,0.0
182,177.871,123.155,80.182,0.04472598047449286
183,153.806,123.23,80.129,0.029587075596387305
184,145.161,123.107,80.087,0.02414864498465979
185,159.161,123.034,80.137,0.032955820064380456
186,227.419,123.212,80.294,0.07589583124949281
187,196.258,123.359,80.167,0.056292946773837414
188,215.097,123.053,80.16,0.0681442590114701
189,180.516,123.138,80.228,0.04638990748062578
190,171.161,123.188,80.132,0.040504827275569595
191,180.258,123.116,80.108,0.04622760382558523
192,158.0,123.093,80.087,0.0322254536166979
193,126.516,123.28,80.101,0.012419375030274668
194,178.71,123.176,80.182,0.04525378189534183
195,125.226,123.077,80.058,0.011607856755071833
196,205.677,123.103,80.138,0.062218288350686615
197,161.161,123.033,80.086,0.03421398793291198
198,132.194,123.268,80.093,0.015991313609035652
199,203.484,123.174,80.15,0.06083870728284181
200,187.419,123.116,80.284,0.05073247387886235
201,144.774,123.15,80.169,0.023905189502098943
202,172.645,123.365,80.129,0.04143838783401999
203,173.548,123.101,80.135,0.042006450626661966
204,165.742,123.257,80.159,0.037095821435783424
205,153.032,123.219,80.146,0.029100164631265607
206,179.226,123.122,80.057,0.04557838920542296
207,165.226,123.193,80.118,0.0367712141257023
208,180.645,123.186,80.089,0.04647105930814608
209,159.161,123.181,80.011,0.032955820064380456
210,133.935,123.27,80.225,0.01708654873859235
211,198.645,123.256,80.177,0.05779457012492979
212,142.71,123.163,80.126,0.022606760261774415
213,142.258,123.065,80.075,0.022322414323486292
214,188.903,123.187,80.141,0.05166603443731273
215,136.774,123.023,80.127,0.018872518027972848
216,178.194,123.018,80.108,0.04492917458526069
217,145.806,123.372,80.185,0.024554404122261213
218,171.355,123.18,80.17,0.04062686955881714
219,186.581,123.212,80.182,0.050205301541947626
220,217.355,123.224,80.197,0.06956473053504218
221,172.065,123.098,80.084,0.04107351915214584
222,157.484,123.337,80.143,0.03190084630661678
223,200.516,123.154,80.192,0.05897158616594102
224,152.258,123.037,80.257,0.028613253666143906
225,175.935,123.148,80.141,0.04350807397775434
226,110.129,123.232,80.137,0.0021105765994616325
227,181.742,123.148,80.265,0.04716116438403561
228,205.226,123.293,80.198,0.06193457149633276
229,131.742,122.946,80.248,0.01570696767074753
230,190.581,123.207,80.259,0.05272163727901068
231,156.774,123.32,80.228,0.03145419671328808
232,161.161,123.116,80.089,0.03421398793291198
233,145.355,123.227,80.254,0.02427068726790734
234,168.774,123.277,80.197,0.03900320392447722
235,157.806,123.286,80.018,0.032103411333450356
236,190.581,123.251,80.129,0.05272163727901068
237,168.968,123.193,80.034,0.03912524620772477
238,197.871,123.168,80.122,0.05730765915980809
239,175.484,123.284,80.19,0.04322435712340048
240,182.065,123.223,80.089,0.04736435849480346
241,174.903,123.243,80.155,0.042858859357592066
242,164.065,123.171,80.154,0.036040847678019745
243,200.645,123.287,80.185,0.059052737993461314
244,229.097,123.365,80.133,0.07695143409119076
245,207.871,123.274,80.187,0.06359849850246571
246,164.0,123.44,80.226,0.035999957222292475
247,154.645,123.141,80.151,0.03011487701723628
248,193.161,123.16,80.173,0.05434467382941635
249,141.032,123.174,80.165,0.021551157420076468
250,192.645,123.258,80.184,0.05402006651933522
251,196.903,123.076,80.161,0.05669870591143882
252,224.516,123.234,80.159,0.0740696005883193
253,196.774,123.214,80.205,0.056617554083918546
254,152.903,123.314,80.249,0.02901901280374531
255,225.935,123.116,80.185,0.07496227069104242
256,1368.129,123.2,80.175,0.7934981659057897
257,1311.355,123.228,80.19,0.7577825546217855
258,1328.645,123.258,80.151,0.7686594158452404
259,746.129,123.18,80.164,0.402207958792486
260,401.484,123.207,80.157,0.18539732626746258
261,234.968,123.21,80.157,0.08064478586926503
262,357.677,123.203,80.216,0.15783904635908239
263,484.387,123.18,80.187,0.23755027166989703
264,205.613,123.342,80.096,0.06217802697889361
265,154.968,123.243,80.113,0.03031807112800411
266,130.903,123.151,80.11,0.015179166249898556
267,230.258,123.145,80.157,0.07768180053887332
268,155.355,123.2,80.203,0.03056152661056496
269,165.548,123.244,80.247,0.03697377915253587
270,175.871,123.274,80.227,0.04346781260596134
271,128.0,123.239,80.203,0.013352935588725055
272,180.452,123.366,80.073,0.046349646108832784
273,148.774,123.201,80.17,0.026421525239161987
274,184.452,123.286,80.158,0.04886598184589583
275,196.839,123.139,80.047,0.056658444539645816
276,234.71,123.125,80.2,0.08048248221422448
277,142.645,123.041,80.084,0.02256586980604714
278,142.774,123.383,80.128,0.022647021633567417
279,161.419,123.185,80.142,0.03437629158795255
280,211.806,123.154,80.187,0.06607394378380148
281,207.484,123.284,80.148,0.06335504301990486
282,175.419,123.207,80.295,0.04318346666767321
283,217.871,123.138,80.103,0.06988933784512333
284,201.935,123.413,80.218,0.059864256268664144
285,146.645,123.197,80.162,0.02508220554311019
286,188.194,123.203,80.14,0.0512200139279183
287,171.161,123.259,80.16,0.040504827275569595
288,209.419,123.272,80.042,0.06457232043270911
289,253.355,123.303,80.254,0.09221175216860959
290,165.548,123.205,80.115,0.03697377915253587
291,187.226,123.033,80.12,0.05061106067954905
292,171.935,123.285,80.129,0.04099173824069129
293,183.871,123.034,80.191,0.048500484080087426
294,173.161,123.263,80.091,0.04176299514410112
295,168.774,123.452,80.164,0.03900320392447722
296,138.065,123.269,80.204,0.019684665387109945
297,219.484,123.173,80.163,0.070904050231094
