,mean_intensity,x,y,normalized_intensity
0,225.333,82.574,167.753,0.06160273050280061
1,140.667,82.628,167.648,0.02362455496778633
2,209.0,82.589,167.674,0.05427632390495273
3,251.667,82.506,167.678,0.07341523226902397
4,211.333,82.544,167.635,0.05532282525759947
5,149.0,82.338,167.859,0.027362444282662123
6,256.667,82.648,167.639,0.0756580555708815
7,126.0,82.572,167.693,0.017045457094117387
8,244.667,82.429,167.728,0.0702752796464234
9,166.0,82.605,167.71,0.034988043508977794
10,219.333,82.646,167.72,0.05891134254057155
11,277.667,82.499,167.704,0.08507791343868322
12,171.667,82.711,167.702,0.03753005943930315
13,299.667,82.541,167.675,0.09494633596685643
14,196.667,82.474,167.809,0.0487441759485909
15,208.0,82.49,167.699,0.053827759244581226
16,88.0,82.438,167.792,0.0
17,232.0,82.575,167.669,0.06459331109349747
18,135.0,82.542,167.761,0.02108253903746098
19,310.0,82.532,167.75,0.09958135460247526
20,216.667,82.553,167.836,0.057715469156021104
21,123.667,82.698,167.753,0.015998955741470654
22,256.0,82.626,167.758,0.07535886294241372
23,153.0,82.597,167.692,0.029156702924148164
24,337.0,82.601,167.719,0.11169260043250605
25,133.667,82.713,167.819,0.020484602345185756
26,202.0,82.43,167.648,0.05113637128235216
27,261.333,82.547,167.708,0.077751058276175
28,226.333,82.578,167.723,0.06205129516317212
29,362.0,82.606,167.717,0.1229067169417938
30,245.667,82.553,167.749,0.0707238443067949
31,281.0,82.547,167.697,0.08657297945170148
32,167.0,82.673,167.706,0.03543660816934931
33,114.667,82.612,167.782,0.011961873798127064
34,241.333,82.66,167.793,0.06877976506874478
35,270.0,82.552,167.709,0.08163876818761485
36,211.667,82.548,167.79,0.05547264585416355
37,174.667,82.859,167.65,0.03887575342041768
38,197.333,82.622,167.712,0.04904292001239832
39,157.667,82.742,167.783,0.031250154194102
40,253.0,82.613,167.725,0.07401316896129918
41,287.333,82.589,167.693,0.08941373944583425
42,190.333,82.55,167.64,0.04590296738979775
43,157.0,82.547,167.8,0.030950961565634205
44,187.0,82.627,167.736,0.04440790137677951
45,215.333,82.671,167.642,0.057117083899085506
46,147.333,82.582,167.742,0.026614686993822814
47,197.333,82.632,167.753,0.04904292001239832
48,247.333,82.671,167.698,0.07147115303097383
49,151.667,82.646,167.727,0.02855876623187294
50,287.0,82.526,167.761,0.08926436741393053
51,126.0,82.657,167.746,0.017045457094117387
52,167.0,82.733,167.626,0.03543660816934931
53,148.667,82.684,167.75,0.027213072250758412
54,190.0,82.476,167.739,0.04575359535789404
55,177.0,82.71,167.686,0.03992225477306441
