,mean_intensity,x,y,normalized_intensity
0,283.75,36.645,83.426,0.13112432738600963
1,468.75,36.532,83.416,0.34069668649107904
2,242.25,36.481,83.452,0.08411214953271028
3,381.75,36.492,83.392,0.2421410365335599
4,244.5,36.617,83.406,0.08666100254885302
5,299.0,36.559,83.365,0.14839988671764373
6,444.5,36.697,83.426,0.31322571509487396
7,339.75,36.75,83.4,0.19456244689889549
8,280.5,36.71,83.397,0.1274426508071368
9,352.25,36.551,83.35,0.2087227414330218
10,445.25,36.629,83.359,0.31407533276692157
11,341.25,36.683,83.414,0.19626168224299065
12,374.0,36.59,83.418,0.23336165392240157
13,428.25,36.659,83.447,0.29481733220050976
14,405.25,36.595,83.371,0.26876239025771737
15,444.0,36.597,83.414,0.31265930331350894
16,426.75,36.655,83.384,0.2931180968564146
17,366.0,36.516,83.389,0.22429906542056074
18,369.5,36.646,83.404,0.22826394789011611
19,483.25,36.551,83.36,0.35712262815066553
20,450.75,36.551,83.357,0.32030586236193714
21,531.25,36.571,83.43,0.41149815916171056
22,414.0,36.617,83.353,0.2786745964316058
23,488.5,36.621,83.41,0.3630699518549986
24,363.0,36.738,83.414,0.22090059473237042
25,386.25,36.565,83.381,0.24723874256584538
26,388.75,36.545,83.379,0.25007080147267063
27,482.75,36.528,83.338,0.35655621636930046
28,446.0,36.572,83.403,0.3149249504389691
29,458.75,36.515,83.373,0.329368450863778
30,500.5,36.631,83.365,0.3766638346077598
31,492.75,36.556,83.422,0.3678844519966015
32,382.0,36.565,83.394,0.24242424242424243
33,371.5,36.73,83.373,0.23052959501557632
34,424.25,36.559,83.372,0.29028603794958935
35,354.75,36.67,83.396,0.21155480033984708
36,446.5,36.627,83.396,0.3154913622203342
37,337.0,36.607,83.419,0.1914471821013877
38,438.25,36.692,83.398,0.3061455678278108
39,423.0,36.548,83.334,0.2888700084961767
40,316.5,36.531,83.408,0.16822429906542055
41,334.5,36.686,83.373,0.18861512319456245
42,311.75,36.618,83.446,0.16284338714245256
43,345.75,36.523,83.435,0.20135938827527614
44,410.25,36.582,83.366,0.27442650807136787
45,432.5,36.497,83.321,0.2996318323421127
46,326.5,36.572,83.352,0.17955253469272162
47,349.25,36.655,83.426,0.2053242707448315
48,350.25,36.687,83.364,0.2064570943075616
49,419.25,36.662,83.4,0.28462192013593884
50,494.5,36.621,83.415,0.3698668932313792
51,367.75,36.539,83.4,0.22628150665533844
52,470.0,36.572,83.437,0.34211271594449166
53,363.75,36.649,83.418,0.221750212404418
