,mean_intensity,x,y,normalized_intensity
0,115.667,80.245,174.054,0.19961618497109826
1,189.667,80.215,174.009,0.370714450867052
2,256.667,80.254,174.228,0.5256277456647398
3,117.667,80.341,174.163,0.20424046242774568
4,161.833,80.275,173.986,0.3063583815028902
5,87.833,80.304,174.128,0.1352601156069364
6,134.5,80.271,174.023,0.2431606936416185
7,42.0,80.312,173.743,0.029287861271676305
8,77.5,80.245,174.352,0.11136878612716763
9,105.333,80.273,174.092,0.17572254335260115
10,108.333,80.301,174.031,0.18265895953757225
11,117.333,80.353,174.026,0.20346820809248556
12,103.333,80.294,174.02,0.17109826589595376
13,148.167,80.307,174.05,0.2747606936416185
14,167.333,80.327,174.038,0.3190751445086705
15,97.667,80.294,174.084,0.1579976878612717
16,461.833,80.292,173.945,1.0
17,445.333,80.286,173.825,0.9618497109826589
18,296.167,80.301,173.88,0.6169572254335259
19,229.667,80.312,173.954,0.4632
20,178.167,80.298,174.013,0.3441248554913295
21,171.667,80.295,174.319,0.32909595375722545
22,63.667,80.245,174.375,0.07938497109826591
23,103.333,80.287,173.996,0.17109826589595376
24,100.167,80.307,174.322,0.16377803468208094
25,64.5,80.303,174.004,0.08131098265895954
26,83.5,80.327,173.766,0.12524161849710982
27,118.5,80.287,174.035,0.20616647398843932
28,200.667,80.306,174.096,0.39614797687861275
29,144.0,80.26,174.301,0.26512601156069365
30,156.833,80.208,174.456,0.2947976878612717
31,122.167,80.357,173.983,0.21464508670520233
32,83.0,80.323,174.462,0.12408554913294798
33,117.167,80.347,174.006,0.20308439306358383
34,114.167,80.301,173.933,0.1961479768786127
35,145.5,80.232,174.213,0.2685942196531792
36,67.833,80.303,174.175,0.08901734104046242
37,58.333,80.165,174.224,0.06705202312138728
38,143.0,80.269,173.953,0.26281387283236995
39,141.0,80.333,174.12,0.25818959537572256
40,93.333,80.375,174.121,0.14797687861271677
41,134.5,80.274,174.274,0.2431606936416185
42,132.333,80.276,173.976,0.23815028901734103
43,77.333,80.243,173.774,0.11098265895953757
44,105.333,80.333,174.343,0.17572254335260115
45,146.167,80.273,174.09,0.2701364161849711
46,132.5,80.307,174.034,0.2385364161849711
47,67.833,80.261,173.975,0.08901734104046242
48,92.167,80.358,173.961,0.14528092485549135
49,129.167,80.252,174.219,0.2308300578034682
50,144.0,80.233,174.013,0.26512601156069365
51,182.167,80.305,174.051,0.3533734104046243
52,118.167,80.359,173.964,0.20539653179190753
53,190.167,80.312,173.844,0.37187052023121386
54,306.5,80.266,174.043,0.6408485549132948
55,169.167,80.298,174.06,0.3233156069364162
56,94.833,80.234,174.097,0.15144508670520232
57,167.5,80.32,173.935,0.31946127167630056
58,206.5,80.36,173.773,0.40963468208092485
59,221.333,80.244,174.029,0.4439306358381503
60,389.0,80.322,173.784,0.8316000000000001
61,286.167,80.269,174.115,0.5938358381502888
62,263.833,80.316,173.939,0.5421965317919076
63,234.0,80.289,173.914,0.4732184971098266
64,228.0,80.259,173.925,0.4593456647398844
65,152.667,80.249,173.863,0.2851653179190752
66,76.833,80.249,174.173,0.10982658959537572
