,mean_intensity,x,y,normalized_intensity
0,384.077,31.19,78.052,0.05564425134842427
1,504.154,31.141,78.088,0.09342624680868201
2,470.385,31.155,78.133,0.08280089636940184
3,522.769,31.127,78.163,0.09928342050133504
4,836.615,31.155,78.081,0.19803445648008244
5,1033.231,31.187,78.094,0.25989930003391903
6,1252.231,31.185,78.134,0.328807225829837
7,1524.154,31.149,78.166,0.4143672710636426
8,1227.846,31.153,78.075,0.3211345328137025
9,798.923,31.169,78.108,0.18617474168967266
10,490.462,31.191,78.055,0.08911808553015366
11,505.308,31.123,78.078,0.0937893506733783
12,413.923,31.163,78.105,0.06503523743657481
13,412.0,31.123,78.063,0.06443016921143531
14,389.308,31.173,78.187,0.05729017536595142
15,439.154,31.134,78.065,0.07297412271400315
16,500.0,31.208,78.139,0.09211919875500053
17,460.923,31.101,78.094,0.0798236963973426
18,388.846,31.192,78.069,0.057144807960847706
19,425.538,31.187,78.108,0.06868987468826243
20,373.769,31.215,78.17,0.0524008591150712
21,448.308,31.157,78.219,0.07585441108265992
22,383.615,31.163,78.022,0.05549888394332055
23,390.846,31.229,78.058,0.05777410408683783
24,427.231,31.129,78.058,0.06922257385891306
25,377.846,31.215,78.158,0.05368367926790205
26,368.231,31.158,78.22,0.05065833814220456
27,327.0,31.222,78.063,0.03768508385685527
28,342.923,31.13,78.043,0.042695224963925596
29,424.923,31.164,78.065,0.06849636612952047
30,284.0,31.077,78.145,0.024155217148067714
31,293.846,31.174,78.11,0.02725324197631707
32,303.769,31.083,78.076,0.030375494705417044
33,448.846,31.136,78.089,0.07602369174055126
34,362.385,31.238,78.197,0.04881890556593544
35,371.154,31.117,78.196,0.05157805443033912
36,297.308,31.234,78.232,0.02834255357040596
37,402.692,31.151,77.946,0.0615014250410773
38,303.077,31.218,78.17,0.03015775824582446
39,323.077,31.108,78.052,0.03645071950572565
40,368.923,31.16,78.059,0.05087607460179714
41,282.462,31.19,78.085,0.02367128842718131
42,422.077,31.223,78.145,0.06760087774223653
43,293.462,31.215,78.093,0.027132417120126963
44,420.615,31.109,78.252,0.06714086227413775
45,352.923,31.153,78.166,0.04584170559387619
46,290.0,31.203,78.159,0.026043105526038068
47,336.769,31.161,78.094,0.040758880784254
48,360.462,31.227,77.98,0.048213837340795936
49,448.077,31.169,78.124,0.07578172738010806
50,357.692,31.124,78.02,0.047342262206299626
51,386.615,31.258,78.022,0.05644282813230573
52,400.769,31.053,78.111,0.0608963568159378
53,359.615,31.194,78.072,0.04794733043143913
54,367.462,31.155,77.991,0.05041637378176135
55,328.846,31.221,78.083,0.03826592418114415
56,334.308,31.146,78.197,0.039984531901223155
57,290.538,31.205,78.061,0.026212386183929414
58,345.308,31.178,77.96,0.04344566059416881
59,283.846,31.111,78.115,0.024106761346366475
60,421.692,31.068,78.165,0.06747973823798342
61,485.923,31.206,78.113,0.08768989797221909
62,374.077,31.157,78.17,0.052497770718473676
63,460.385,31.127,78.102,0.07965441573945126
64,466.308,31.136,78.075,0.08151807621657099
65,553.154,31.171,78.051,0.10884400189543991
