,mean_intensity,x,y,normalized_intensity
0,65.692,86.604,129.02,0.016377791151274225
1,51.385,86.469,129.017,0.009517187473775826
2,100.385,86.538,128.602,0.033014047765760286
3,88.692,86.317,128.755,0.027406929655675094
4,49.615,86.396,128.93,0.008668423336698022
5,81.077,86.311,128.735,0.023755325755196285
6,69.462,86.176,128.982,0.01818561081047385
7,104.538,86.466,128.781,0.03500552655744623
8,54.538,86.85,128.827,0.011029138504400866
9,116.231,86.469,128.765,0.040612644667531415
10,64.231,86.251,128.844,0.01567720109236424
11,73.615,86.703,128.764,0.020177089602159793
12,100.692,86.653,128.667,0.03316126278840598
13,127.923,86.713,128.833,0.04621928324985555
14,112.308,86.643,128.67,0.03873145726088949
15,78.154,86.5,128.774,0.022353666109615252
16,85.077,86.549,128.855,0.025673436799439914
17,106.154,86.543,128.848,0.03578044341932066
18,31.538,86.595,129.012,0.0
19,87.077,86.395,128.914,0.02663249232156173
20,47.231,86.468,128.903,0.007525229154328818
21,64.769,86.899,128.68,0.015935187027815014
22,68.692,86.528,128.903,0.017816374434456946
23,69.769,86.501,128.765,0.01833282583311955
24,84.846,86.486,128.853,0.025562665886634847
25,84.846,86.315,128.683,0.025562665886634847
26,80.462,86.483,128.954,0.02346041618214383
27,105.692,86.498,128.854,0.035558901593710515
28,143.846,86.473,128.787,0.05385480378922838
29,75.0,86.613,128.891,0.020841235551229152
30,116.0,86.424,128.779,0.04050187375472635
31,79.846,86.421,128.735,0.023165027081330312
32,45.846,86.392,128.653,0.006861083205259459
33,87.769,86.79,128.765,0.02696432553221588
34,109.385,86.642,128.799,0.037329797615308455
35,52.769,86.51,128.74,0.010180853895084122
36,84.0,86.468,129.054,0.025156985400777317
37,69.0,86.513,128.702,0.01796406898486371
38,93.154,86.35,128.791,0.029546582525528862
39,64.462,86.483,128.928,0.015787972005169314
40,79.769,86.348,128.817,0.023128103443728624
41,78.615,86.404,128.999,0.022574728407464332
42,108.615,86.474,128.765,0.03696056123929155
43,120.385,86.487,128.858,0.042604602986978435
44,73.154,86.5,128.729,0.019956027304310717
45,120.154,86.638,128.988,0.04249383207417336
46,70.846,86.671,128.7,0.018849277231782147
47,103.538,86.516,128.765,0.03452599879638532
48,119.0,86.473,128.978,0.04194045703790907
49,161.615,86.802,128.675,0.062375532575519636
50,114.923,86.524,128.819,0.039985422356063755
51,133.923,86.672,128.874,0.049096449816220994
52,117.231,86.406,128.828,0.041092172428592325
53,108.846,86.585,128.723,0.037071332152096625
54,116.231,86.523,128.837,0.040612644667531415
55,207.308,86.534,128.621,0.08428659456167566
56,90.923,86.62,128.758,0.02847675609060198
57,95.923,86.541,128.651,0.03087439489590652
58,199.923,86.627,128.771,0.08074528204624086
59,112.615,86.487,128.766,0.03887867228353518
60,161.923,86.569,128.695,0.0625232271259264
61,68.615,86.65,128.609,0.017779450796855258
62,120.231,86.52,128.912,0.042530755711775045
63,156.769,86.589,128.832,0.06005174104541848
64,91.462,86.457,128.73,0.02873522155381381
65,105.0,86.452,128.686,0.03522706838305637
66,68.692,86.483,128.77,0.017816374434456946
67,55.0,86.478,128.774,0.011250680330011007
68,102.077,86.403,128.78,0.03382540873747534
69,121.923,86.829,128.904,0.043342116683490105
70,34.615,86.763,128.896,0.0014755069207844126
71,99.231,86.553,128.827,0.032460672729495994
72,118.154,86.576,128.958,0.041534776552051546
73,59.462,86.351,128.975,0.013390333199864777
74,112.077,86.476,128.782,0.03862068634808441
75,105.308,86.597,128.787,0.03537476293346314
76,109.154,86.58,128.856,0.03721902670250338
77,98.462,86.608,128.725,0.03209191588124016
78,89.231,86.473,128.98,0.027665395118886923
79,116.0,86.354,128.682,0.04050187375472635
80,57.923,86.483,128.739,0.01265233997559204
81,56.154,86.455,128.955,0.011804055366275296
82,47.154,86.311,128.733,0.00748830551672713
83,102.0,86.421,128.805,0.03378848509987365
84,151.462,86.428,128.731,0.05750688721746824
85,81.846,86.59,128.921,0.024124082603452127
86,75.692,86.563,128.867,0.0211730687618833
87,95.538,86.503,128.655,0.030689776707898065
88,69.0,86.611,128.963,0.01796406898486371
89,122.538,86.513,128.684,0.04363702625654256
90,77.308,86.399,128.903,0.02194798562375773
91,103.077,86.544,128.787,0.03430493649853625
92,150.923,86.506,128.656,0.057248421754256415
93,136.308,86.204,128.827,0.05024012352635125
94,1366.692,86.555,128.808,0.6402434082915146
95,1370.308,86.474,128.725,0.6419773806755108
96,1018.0,86.431,128.827,0.4730359142316647
97,570.308,86.486,128.761,0.258355171826785
98,249.308,86.589,128.804,0.10442676052623377
99,129.538,86.715,128.897,0.04699372058396892
100,139.308,86.59,128.75,0.05167870680953397
101,99.154,86.377,128.67,0.032423749091894306
102,63.462,86.465,128.746,0.015308444244108405
103,102.077,86.643,128.801,0.03382540873747534
104,107.462,86.416,128.771,0.036407665730788324
105,44.231,86.592,128.65,0.006086645871146097
106,80.077,86.465,128.947,0.02327579799413538
107,110.923,86.688,128.979,0.038067311311820125
108,110.462,86.291,128.751,0.03784624901397105
109,77.231,86.601,128.988,0.021911061986156034
110,115.231,86.441,128.704,0.04013311690647051
111,80.462,86.554,128.737,0.02346041618214383
112,122.769,86.587,128.701,0.04374779716934764
113,48.462,86.622,128.751,0.008115527828194797
114,93.0,86.528,128.596,0.029472735250325486
115,93.692,86.716,129.098,0.02980456846097963
116,111.077,86.31,128.763,0.03814115858702351
117,68.308,86.52,128.857,0.017632235774209564
118,68.385,86.347,128.642,0.017669159411811255
119,119.769,86.633,128.722,0.04230921388616491
120,69.231,86.477,128.85,0.01807483989766878
121,107.154,86.187,128.785,0.036259971180381566
122,54.462,86.434,128.791,0.01099269439456024
123,34.923,86.517,128.687,0.001623201471191172
124,106.923,86.572,128.98,0.036149200267576495
125,83.077,86.603,128.779,0.0247143812773181
126,72.769,86.583,128.685,0.019771409116302274
127,94.769,86.649,128.777,0.030321019859642234
128,153.077,86.471,128.791,0.05828132455158161
129,141.846,86.441,128.631,0.052895748267106565
130,71.462,86.339,128.717,0.019144666332595664
131,57.462,86.685,128.646,0.012431277677742962
132,64.0,86.415,128.668,0.015566430179559174
133,63.0,86.512,128.751,0.015086902418498265
134,88.769,86.452,129.01,0.02744385329327679
135,76.462,86.384,128.837,0.021542305137900203
136,109.0,86.67,128.83,0.0371451794273
137,87.692,86.479,128.884,0.026927401894614185
138,71.462,86.609,128.871,0.019144666332595664
139,84.0,86.392,128.997,0.025156985400777317
140,49.615,86.38,128.749,0.008668423336698022
141,92.385,86.595,128.978,0.02917782567727303
142,69.615,86.537,128.944,0.018258978557916167
143,76.462,86.819,128.725,0.021542305137900203
144,66.385,86.568,128.715,0.01671010388968944
145,84.231,86.626,128.676,0.025267756313582385
146,70.462,86.406,128.799,0.01866513857153476
147,123.385,86.636,128.911,0.044043186270161155
148,46.077,86.46,128.805,0.00697185411806453
149,88.769,86.627,128.691,0.02744385329327679
150,103.077,86.382,128.843,0.03430493649853625
151,104.231,86.503,128.592,0.03485831153480053
152,88.615,86.655,128.693,0.027370006018073403
153,111.385,86.555,128.6,0.038288853137430266
154,79.462,86.556,128.578,0.022980888421082923
155,98.538,86.61,128.71,0.03212835999108079
156,83.077,86.601,128.744,0.0247143812773181
157,133.385,86.459,128.776,0.04883846388077022
158,77.385,86.544,128.785,0.02198490926135942
159,153.769,86.471,128.867,0.05861315776223576
160,82.0,86.536,128.859,0.024197929878655506
161,90.923,86.549,128.666,0.02847675609060198
162,94.231,86.444,128.719,0.03006303392419146
163,74.231,86.432,128.824,0.020472478702973314
164,95.615,86.625,128.702,0.030726700345499753
165,43.0,86.615,128.544,0.005496347197280119
166,80.692,86.158,128.704,0.023570707567187835
167,126.615,86.401,128.746,0.04559206093838788
168,85.692,86.545,128.734,0.02596834637249237
169,83.0,86.284,128.722,0.02467745763971641
170,109.538,86.496,128.831,0.03740316536275077
171,105.692,86.42,128.779,0.035558901593710515
172,92.846,86.575,128.741,0.029398887975122107
173,115.692,86.493,128.793,0.040354179204319586
174,106.923,86.485,128.747,0.036149200267576495
175,149.462,86.502,128.635,0.056547831695346426
176,92.231,86.458,128.713,0.029103978402069644
177,88.385,86.534,128.676,0.0272597146330294
178,96.308,86.545,128.761,0.03105901308391497
179,124.692,86.528,128.8,0.044669929053867755
180,82.462,86.477,128.573,0.024419471704265644
181,105.462,86.494,128.659,0.03544861020866651
182,124.538,86.605,128.909,0.04459608177866438
183,103.538,86.509,128.764,0.03452599879638532
184,104.231,86.473,128.931,0.03485831153480053
185,137.0,86.485,128.639,0.0505719567370054
186,113.0,86.555,128.678,0.03906329047154363
187,124.077,86.552,128.872,0.0443750194808153
188,90.0,86.396,128.715,0.028034151967142762
189,58.0,86.511,128.78,0.012689263613193728
190,100.923,86.671,128.896,0.033272033701211054
191,80.462,86.535,128.789,0.02346041618214383
192,42.231,86.628,128.633,0.005127590349024282
193,173.077,86.572,128.744,0.06787187977279975
194,64.846,86.563,128.651,0.015972110665416702
195,129.846,86.278,128.768,0.047141415134375676
196,118.692,86.439,128.683,0.041792762487502313
197,74.462,86.477,128.754,0.020583249615778388
198,106.0,86.514,128.911,0.03570659614411728
199,124.077,86.558,128.868,0.0443750194808153
200,135.385,86.442,128.797,0.04979751940289204
201,73.385,86.541,128.879,0.02006679821711579
202,113.077,86.397,128.845,0.03910021410914532
203,66.769,86.491,128.87,0.01689424254993683
204,97.308,86.59,128.842,0.03153854084497588
205,121.308,86.567,128.766,0.04304720711043765
206,100.462,86.349,128.671,0.033050971403361974
207,136.231,86.48,128.978,0.050203199888749564
208,108.154,86.464,128.993,0.03673949894144247
209,103.308,86.402,128.738,0.03441570741134132
210,118.0,86.292,128.795,0.04146092927684816
211,114.923,86.47,128.804,0.039985422356063755
212,57.615,86.151,128.639,0.01250464542518528
213,106.0,86.584,128.711,0.03570659614411728
214,124.538,86.387,128.922,0.04459608177866438
215,86.769,86.455,128.73,0.026484797771154974
216,77.846,86.42,128.521,0.022205971559208497
217,116.769,86.667,128.865,0.04087063060298219
218,108.692,86.227,128.777,0.036997484876893236
219,123.077,86.45,128.721,0.04389549171975439
220,59.692,86.643,128.725,0.013500624584908784
221,86.538,86.544,128.941,0.0263740268583499
222,110.462,86.624,128.898,0.03784624901397105
223,89.462,86.792,128.691,0.027776166031691998
224,132.692,86.501,128.697,0.04850615114235502
225,117.615,86.553,128.701,0.041276311088839716
226,72.385,86.413,128.711,0.01958727045605488
227,80.462,86.193,128.739,0.02346041618214383
228,136.154,86.607,128.914,0.050166276251147876
229,91.385,86.449,128.723,0.02869829791621212
230,121.385,86.44,128.845,0.04308413074803934
231,99.923,86.3,128.764,0.032792505940150145
232,57.538,86.622,128.967,0.012467721787583588
233,64.923,86.694,128.587,0.016009034303018393
234,94.923,86.325,128.83,0.03039486713484561
235,126.538,86.503,128.933,0.04555513730078619
236,73.692,86.686,128.64,0.020214013239761484
237,91.692,86.402,128.851,0.028845512938857815
238,101.154,86.534,129.037,0.03338280461401612
239,127.538,86.493,128.672,0.0460346650618471
240,108.769,86.535,129.014,0.03703440851449493
241,118.769,86.702,128.764,0.04182968612510401
242,136.538,86.413,128.863,0.05035041491139527
243,102.154,86.605,128.887,0.03386233237507703
244,86.231,86.389,129.028,0.0262268118357042
245,64.385,86.576,128.646,0.015751048367567626
246,119.692,86.472,128.943,0.042272290248563216
247,90.154,86.522,128.927,0.02810799924234614
248,158.385,86.457,128.841,0.0608266579072929
249,79.0,86.873,128.896,0.022759346595472782
250,134.231,86.545,129.007,0.04924414436662775
251,109.154,86.569,128.913,0.03721902670250338
252,114.846,86.537,128.858,0.03994849871846207
253,115.308,86.573,128.825,0.04017004054407221
254,119.615,86.42,128.87,0.04223536661096153
255,101.846,86.367,128.948,0.033714637824670275
256,71.462,86.802,128.849,0.019144666332595664
257,92.462,86.588,128.737,0.029214749314874718
258,73.077,86.324,128.918,0.01991910366670903
259,77.846,86.56,128.773,0.022205971559208497
260,96.077,86.305,128.817,0.030948242171109894
261,134.077,86.476,128.903,0.04917029709142437
262,117.769,86.729,128.749,0.0413501583640431
263,145.154,86.516,128.824,0.05448202610069604
264,104.538,86.392,128.86,0.03500552655744623
265,128.308,86.329,128.834,0.04640390143786399
