,mean_intensity,x,y,normalized_intensity
0,70.118,83.208,125.353,0.0
1,112.471,83.097,125.317,0.020191286372729062
2,142.235,83.222,125.462,0.03438091751096975
3,211.882,83.268,125.384,0.0675842920535396
4,150.235,83.205,125.301,0.03819482186206253
5,166.118,83.279,125.415,0.04576685221311334
6,153.412,83.355,125.4,0.039709418627490244
7,139.412,83.22,125.147,0.03303508601307788
8,200.0,83.25,125.536,0.061919690616079034
9,96.824,83.194,125.337,0.01273176620003547
10,221.882,83.213,125.588,0.07235167249240557
11,136.118,83.216,125.374,0.031464710896515424
12,172.706,83.152,125.197,0.04890760244623824
13,136.353,83.163,125.547,0.03157674433682878
14,158.118,83.261,125.568,0.04195294786202056
15,190.353,83.269,125.4,0.057320598706705035
16,300.0,83.264,125.227,0.10959349500473876
17,162.588,83.122,125.374,0.044083966918193655
18,247.176,83.187,125.553,0.08441028457447315
19,186.353,83.178,125.33,0.05541364653115865
20,144.353,83.255,125.365,0.03539064868792156
21,186.118,83.217,125.122,0.05530161309084529
22,201.294,83.295,125.621,0.0625365896448683
23,196.824,83.211,125.292,0.06040557058869521
24,248.235,83.127,125.408,0.08491515016294907
25,204.588,83.263,125.389,0.06410696476143074
26,202.353,83.209,125.121,0.0630414552333442
27,216.471,83.248,125.449,0.06977204293693519
28,181.176,83.204,125.257,0.05294557367795772
29,254.941,83.204,125.267,0.08811215548525259
30,170.588,83.288,125.277,0.047897871269286435
31,174.118,83.267,125.456,0.04958075656420612
32,182.706,83.179,125.451,0.053674982885104215
33,177.529,83.13,125.374,0.05120691003190331
34,197.412,83.13,125.54,0.06068589255850052
35,148.353,83.185,125.362,0.03729760086346795
36,154.706,83.169,125.456,0.04032631765627949
37,181.647,83.199,125.331,0.05317011729662831
38,142.471,83.264,125.215,0.03449342768932698
39,229.647,83.225,125.246,0.07605354340318499
40,216.353,83.291,125.379,0.06971578784775656
41,160.471,83.27,125.195,0.04307471247928573
42,181.412,83.273,125.27,0.05305808385631497
43,200.941,83.16,125.532,0.06236830111537633
44,211.412,83.226,125.308,0.06736022517291289
45,148.235,83.282,125.396,0.03724134577428933
46,163.412,83.185,125.12,0.04447679906635622
47,177.647,83.154,125.734,0.05126316512108192
48,162.0,83.295,125.462,0.043803644948388336
49,250.588,83.286,125.278,0.08603691478021422
50,157.529,83.187,125.43,0.04167214915417136
51,155.647,83.242,125.485,0.04077492815557678
52,177.647,83.331,125.372,0.05126316512108192
53,149.176,83.197,125.405,0.03768995627358661
54,151.294,83.201,125.316,0.03869968745053843
55,157.176,83.258,125.436,0.04150386062467939
56,239.294,83.183,125.219,0.08065263531255899
57,182.941,83.183,125.242,0.053787016325417575
58,238.588,83.22,125.207,0.08031605825357505
59,112.471,83.259,125.661,0.020191286372729062
60,187.765,83.171,125.522,0.05608680064912651
61,104.824,83.2,125.243,0.01654567055112825
62,160.824,83.291,125.255,0.043243001008777704
63,204.353,83.289,125.153,0.0639949313211174
64,149.529,83.241,125.381,0.03785824480307858
65,128.118,83.235,125.376,0.027650806545422645
66,124.471,83.195,125.348,0.02591214289936823
67,198.941,83.237,125.394,0.06141482502760313
68,192.235,83.196,125.206,0.058217819705299614
69,248.471,83.225,125.484,0.0850276603413063
70,151.059,83.3,125.169,0.03858765401022508
71,189.765,83.211,125.466,0.05704027673689971
72,250.824,83.361,125.205,0.08614942495857146
73,190.471,83.289,125.417,0.05737685379588365
74,238.235,83.202,125.225,0.08014776972408309
75,149.529,83.166,125.513,0.03785824480307858
76,240.941,83.27,125.505,0.08143782287084021
77,262.941,83.215,125.452,0.09192605983634534
78,111.059,83.249,125.426,0.01951813225476118
79,226.941,83.202,125.37,0.07476349025642785
80,216.588,83.172,125.502,0.06982782128806991
81,145.647,83.264,125.401,0.03600754771671081
82,221.412,83.199,125.344,0.07212760561177886
83,190.941,83.253,125.269,0.057600920676510355
84,129.412,83.157,125.388,0.028267705574211908
85,155.412,83.235,125.55,0.04066289471526344
86,246.471,83.227,125.21,0.08407418425353311
87,182.118,83.33,125.473,0.0533946609152989
88,184.588,83.255,125.528,0.054572203883698794
89,154.353,83.206,125.326,0.04015802912678753
90,234.0,83.227,125.192,0.07812878410822334
91,188.588,83.16,125.438,0.05647915605924519
92,180.235,83.221,125.358,0.05249696317866045
93,144.118,83.117,125.35,0.035278615247608204
94,247.647,83.209,125.283,0.08463482819314373
95,324.824,83.192,125.456,0.12142804020617967
96,202.588,83.208,125.375,0.06315348867365754
97,250.118,83.232,125.412,0.08581284789958751
98,245.294,83.209,125.396,0.08351306357587858
99,149.059,83.27,125.285,0.037634177922451884
100,186.235,83.341,125.394,0.05535739144198003
101,170.353,83.148,125.128,0.04778583782897309
102,333.882,83.148,125.434,0.12574633340770447
103,113.765,83.283,125.203,0.020808185401518315
104,221.059,83.212,125.376,0.0719593170822869
105,330.471,83.313,125.292,0.12412017994000728
106,239.882,83.318,125.213,0.08093295728236431
107,284.0,83.186,125.331,0.1019656863025532
108,208.235,83.242,125.564,0.06584562840748517
109,264.706,83.249,125.492,0.0927675024838052
110,299.412,83.264,125.237,0.10931317303493344
111,146.706,83.275,125.494,0.03651241330518671
112,191.882,83.263,125.262,0.05804953117580764
113,172.235,83.252,125.47,0.04868305882756767
114,195.412,83.223,125.546,0.05973241647072733
115,262.706,83.289,125.274,0.09181402639603202
116,160.118,83.296,125.332,0.04290642394979376
117,198.588,83.228,125.485,0.06124653649811116
118,232.588,83.223,125.353,0.07745562999025547
119,133.294,83.222,125.314,0.03011840266057968
120,165.882,83.344,125.476,0.04565434203475611
121,208.118,83.268,125.202,0.06578985005635044
122,248.824,83.234,125.523,0.08519594887079827
123,192.824,83.202,125.25,0.05849861841314882
124,224.353,83.179,125.177,0.07352969219884935
125,156.706,83.177,125.237,0.04127979374405269
126,268.706,83.253,125.324,0.0946744546593516
127,268.706,83.165,125.309,0.0946744546593516
128,239.765,83.276,125.412,0.08087717893122957
129,217.176,83.215,125.379,0.07010814325787522
130,277.176,83.219,125.295,0.09871242589107107
131,192.471,83.189,125.543,0.05833032988365685
132,176.471,83.229,125.509,0.05070252118147129
133,343.529,83.284,125.188,0.13034542531707846
134,202.824,83.225,125.341,0.0632659988520148
135,243.176,83.28,125.341,0.08250333239892675
136,202.588,83.413,125.293,0.06315348867365754
137,200.588,83.228,125.401,0.062200012585884354
138,247.412,83.255,125.388,0.0845227947528304
139,200.471,83.248,125.427,0.06214423423474962
140,242.353,83.249,125.328,0.0821109769888081
141,225.294,83.19,125.336,0.07397830269814663
142,187.647,83.278,125.33,0.056030545559947895
143,255.059,83.227,125.422,0.0881684105744312
144,267.765,83.241,125.316,0.09422584416005429
145,185.059,83.13,125.387,0.05479674750236938
146,219.647,83.201,125.356,0.07128616296431901
147,279.647,83.196,125.42,0.09989044559751485
148,232.588,83.249,125.536,0.07745562999025547
149,203.529,83.266,125.393,0.06360209917295484
150,242.0,83.224,125.386,0.08194268845931613
151,212.235,83.268,125.379,0.06775258058303156
152,234.235,83.255,125.297,0.0782408175485367
153,293.765,83.193,125.4,0.10662103330110582
154,276.824,83.216,125.626,0.09854461409962299
155,207.412,83.239,125.45,0.0654532729973665
156,237.529,83.182,125.612,0.07981119266509915
157,341.647,83.283,125.362,0.1294482043184839
158,254.235,83.233,125.263,0.08777557842626865
159,245.529,83.301,125.453,0.08362509701619192
160,325.412,83.236,125.327,0.12170836217598496
161,230.0,83.28,125.34,0.07622183193267695
162,210.941,83.27,125.316,0.0671356815542423
163,266.118,83.213,125.439,0.09344065660177307
164,425.765,83.234,125.463,0.1695504550941367
165,196.824,83.318,125.368,0.06040557058869521
166,247.882,83.309,125.459,0.08474686163345709
167,347.765,83.19,125.499,0.1323648876709821
168,213.412,83.228,125.27,0.06831370126068609
169,259.647,83.193,125.319,0.0903556847197829
170,180.118,83.183,125.135,0.0524411848275257
171,244.0,83.248,125.642,0.08289616454708931
172,236.0,83.219,125.599,0.07908226019599654
173,217.647,83.215,125.423,0.07033268687654581
174,259.882,83.162,125.449,0.09046771816009626
175,313.765,83.229,125.498,0.11615579417883777
176,251.294,83.171,125.442,0.08637349183919817
177,248.353,83.253,125.468,0.08497140525212768
178,346.235,83.229,125.133,0.1316354784638356
179,314.0,83.231,125.427,0.11626782761915114
180,240.588,83.203,125.376,0.08126953434134825
181,158.235,83.173,125.457,0.0420087262131553
182,230.941,83.159,125.427,0.07667044243197424
183,359.647,83.25,125.344,0.13802948910844262
184,293.412,83.221,125.4,0.10645274477161386
185,211.882,83.308,125.223,0.0675842920535396
186,172.235,83.149,125.19,0.04868305882756767
187,163.529,83.187,125.334,0.04453257741749094
188,215.647,83.2,125.42,0.06937921078877261
189,224.824,83.199,125.548,0.07375423581751993
190,216.353,83.252,125.198,0.06971578784775656
191,204.353,83.236,125.546,0.0639949313211174
192,154.235,83.255,125.417,0.040101774037608916
193,277.412,83.243,125.263,0.0988249360694283
194,290.235,83.224,125.512,0.10493814800618616
195,240.588,83.198,125.379,0.08126953434134825
196,258.706,83.18,125.28,0.08990707422048563
197,171.294,83.172,125.419,0.048234448328270375
198,256.235,83.264,125.275,0.08872905451404184
199,248.0,83.28,125.49,0.08480311672263571
200,252.706,83.227,125.358,0.08704664595716603
