,mean_intensity,x,y,normalized_intensity
0,17.75,43.433,126.652,0.008836710219024175
1,32.25,43.527,126.937,0.016158555829072777
2,11.75,42.968,126.952,0.005806981001073029
3,14.5,43.039,127.268,0.0071956068926339704
4,25.375,43.303,127.081,0.012686991100170422
5,40.125,43.179,126.786,0.020135075427633656
6,34.75,43.525,127.508,0.017420943003219086
7,19.375,43.393,126.763,0.009657261882219277
8,23.625,43.606,127.06,0.011803320078268004
9,13.25,43.067,126.933,0.006564413305560815
10,7.625,43.204,127.143,0.0037240421637316167
11,1.5,43.865,127.255,0.0006311935870731553
12,29.625,43.416,127.014,0.01483304929621915
13,23.125,43.392,127.025,0.011550842643438742
14,10.75,43.714,126.887,0.005302026131414505
15,18.625,42.927,127.184,0.009278545729975383
16,10.125,43.096,127.255,0.004986429337877928
17,10.1875,43.0365,127.064,0.005017989017231585
18,10.25,42.977,126.873,0.005049548696585243
19,20.25,43.094,126.666,0.010099097393170485
20,34.875,43.023,127.025,0.017484062361926404
21,26.0,43.825,126.947,0.013002587893707
22,27.875,43.096,127.094,0.013949378274316733
23,26.375,43.424,126.717,0.013191945969828946
24,52.0,43.176,127.017,0.026131414504828632
25,17.75,43.328,126.856,0.008836710219024175
26,25.625,43.118,127.092,0.012813229817585054
27,31.75,43.389,126.882,0.015906078394243513
28,2.0,43.865,127.255,0.0008836710219024174
29,22.75,43.71,126.882,0.011361484567316796
30,26.75,43.488,126.975,0.013381304045950893
31,20.375,43.262,126.806,0.010162216751877801
32,29.375,43.296,126.986,0.014706810578804519
33,43.25,43.254,127.027,0.021713059395316543
34,18.75,43.276,127.001,0.009341665088682699
35,43.125,43.186,126.816,0.02164994003660923
36,74.875,43.28,127.143,0.037682257148267374
37,49.5,43.274,126.913,0.02486902733068232
38,52.75,43.268,127.194,0.026510130657072525
39,4.125,43.245,126.936,0.0019567001199267816
40,18.25,43.555,126.907,0.009089187653853437
41,4.5,43.073,127.324,0.002146058196048728
42,2.75,42.935,126.973,0.0012623871741463107
43,45.625,43.399,127.228,0.022912327210755538
44,20.125,43.081,126.985,0.01003597803446317
