,mean_intensity,x,y,normalized_intensity
0,13.935,12.054,93.865,0.004290665408005305
1,23.548,12.626,93.456,0.009061766225489976
2,10.516,12.857,93.756,0.0025937556301024547
3,15.806,12.237,93.364,0.005219275584798586
4,24.645,12.354,93.691,0.009606226601728477
5,33.355,12.109,93.764,0.013929152651899233
6,32.065,12.145,93.829,0.013288902984307927
7,20.387,12.188,93.642,0.007492906381105389
8,9.355,12.884,94.059,0.0020175309292702792
9,8.452,12.789,93.434,0.0015693561619563648
10,28.903,12.273,93.83,0.011719546822351563
11,36.968,12.25,93.536,0.015722348038726672
12,21.29,12.253,94.019,0.007941081148419304
13,35.484,12.555,93.678,0.014985812762210778
14,12.387,12.582,93.706,0.0035223658068957373
15,31.548,12.199,93.714,0.013032306799699628
16,20.968,12.648,93.611,0.007781266890307365
17,29.226,12.214,93.272,0.011879857398035277
18,5.29,12.381,93.915,0.0
19,21.032,12.177,93.637,0.007813031214901043
20,31.097,12.455,93.945,0.01280846757482856
21,57.226,12.458,93.427,0.02577674940776906
22,30.065,12.766,93.724,0.012296267840755515
23,28.581,12.367,93.599,0.011559732564239625
24,32.323,12.309,93.701,0.01341695291782619
25,37.419,12.352,93.528,0.015946187263597734
26,67.742,12.183,93.64,0.030996024992567647
27,36.968,12.249,93.668,0.015722348038726672
28,24.452,12.286,93.519,0.00951043731037567
29,29.226,12.281,93.898,0.011879857398035277
30,44.0,12.188,93.855,0.019212453203456954
31,22.71,12.69,93.949,0.008645852100341517
32,22.194,12.514,93.511,0.008389752233304994
33,40.387,12.498,93.51,0.017419257816629518
34,42.323,12.795,93.923,0.018380128635588255
35,40.774,12.655,93.727,0.01761133271690691
36,70.0,12.702,93.753,0.032116710069638316
37,42.323,12.553,93.643,0.018380128635588255
38,32.968,12.536,93.801,0.013737077751621845
39,46.0,12.31,93.771,0.020205088347009365
40,75.871,12.507,93.5,0.035030590533536424
41,73.548,12.438,93.52,0.0338776448143003
42,40.258,12.38,93.767,0.017355232849870388
43,25.871,12.403,93.52,0.010214711944726104
