,mean_intensity,x,y,normalized_intensity
0,139.929,65.443,127.041,0.02071848948175837
1,177.714,65.348,127.153,0.034609119473387594
2,96.857,65.353,127.181,0.0048842373976124365
3,177.071,65.415,127.248,0.03437273797055267
4,98.714,65.441,127.408,0.0055669130597655525
5,118.571,65.492,127.168,0.012866800309832551
6,347.071,65.411,127.03,0.09686862518973935
7,179.071,65.307,127.19,0.0351079837025431
8,160.5,65.398,127.156,0.028280859458145954
9,143.143,65.491,127.186,0.021900029373066992
10,91.643,65.391,127.479,0.0029674517743133824
11,144.786,65.383,127.24,0.022504033741897134
12,83.571,65.502,127.401,0.0
13,132.643,65.387,127.115,0.018039989280117227
14,132.5,65.39,127.289,0.017987419210279913
15,121.786,65.252,127.274,0.01404870782400717
16,132.571,65.302,127.332,0.01801352043376557
17,138.643,65.319,127.313,0.02024572647608852
18,158.857,65.299,126.969,0.027676855089315812
19,164.143,65.357,127.235,0.029620109558966524
20,157.143,65.351,127.043,0.027046749497000012
21,146.357,65.369,127.15,0.023081569264375615
22,141.857,65.462,127.127,0.021427266367397144
23,114.5,65.322,126.946,0.011370207622366029
24,153.286,65.406,127.165,0.025628828102856466
25,142.571,65.378,127.243,0.02168974909371773
26,120.643,65.289,126.775,0.01362851488817464
27,146.5,65.392,127.199,0.023134139334212933
28,178.857,65.432,127.308,0.03502931240922013
29,101.357,65.44,126.867,0.006538540294590908
30,93.929,65.56,127.034,0.003807837645978446
31,132.857,65.532,126.881,0.018118660573440203
32,111.643,65.325,127.246,0.010319909094217697
33,100.143,65.361,127.037,0.006092246135272717
34,175.286,65.275,127.24,0.03371653115475121
35,83.714,65.471,127.049,5.25700698373161e-05
36,110.214,65.365,126.923,0.009794576018710534
37,173.143,65.365,127.009,0.032928715352923466
38,182.786,65.379,127.143,0.036473702649715334
39,136.0,65.425,127.091,0.01927409924126317
40,136.143,65.352,126.802,0.019326669311100483
41,115.429,65.383,126.893,0.011711729264875584
42,151.643,65.301,127.16,0.025024823734026327
43,158.357,65.43,127.036,0.027493043656318206
44,136.786,65.356,127.053,0.019563050813935407
45,165.286,65.338,127.147,0.030040302494799057
46,158.286,65.333,127.396,0.027466942432832545
47,157.571,65.289,127.367,0.027204092083645964
48,161.929,65.306,127.068,0.028806192533653116
49,179.071,65.311,127.079,0.0351079837025431
50,145.071,65.377,127.206,0.022608806258705767
51,200.071,65.287,126.836,0.04282806388844263
52,124.571,65.305,127.009,0.015072537505803845
53,144.214,65.355,127.206,0.022293753462547868
54,117.143,65.454,127.268,0.012341834857191383
55,140.571,65.364,126.989,0.020954503361727297
56,168.071,65.513,127.095,0.03106413217659573
57,160.286,65.477,127.014,0.028202188164822978
58,120.714,65.368,127.345,0.013654616111660299
59,171.643,65.379,127.22,0.032377281053930645
60,106.643,65.285,126.912,0.008481794764241619
61,160.643,65.351,127.016,0.02833342952798327
62,165.786,65.453,126.995,0.030224113927796663
63,147.357,65.487,127.113,0.023449192130370833
64,185.143,65.421,127.329,0.037340189744866054
65,211.571,65.36,127.048,0.04705572684738762
66,179.429,65.375,127.067,0.03523959268856939
67,235.643,65.452,127.024,0.05590514447762445
68,204.143,65.283,126.826,0.044325024198775154
69,198.286,65.37,126.944,0.04217185707264118
70,191.714,65.453,126.986,0.03975583959732062
71,173.214,65.364,126.905,0.03295481657640913
72,184.714,65.442,127.184,0.037182479535354106
73,163.643,65.475,127.17,0.029436298125968915
74,167.571,65.327,126.899,0.030880320743598123
