,mean_intensity,x,y,normalized_intensity
0,65.0,22.163,72.075,0.02945628129002212
1,49.75,22.162,71.982,0.022354173943415996
2,57.75,22.032,71.997,0.026079869600651995
3,88.75,21.671,71.829,0.040516940272441494
4,40.75,21.653,72.043,0.018162766329025498
5,31.0,22.04,71.808,0.013622074746769124
6,29.75,21.865,71.934,0.013039934800325998
7,87.0,21.952,71.85,0.03970194434742112
8,148.5,22.011,71.962,0.06834322971242286
9,37.0,22.092,71.876,0.016416346489696122
10,10.0,21.816,71.804,0.0038421236465246244
11,12.0,22.339,71.901,0.004773547560833625
12,35.5,22.139,71.999,0.015717778553964373
13,51.0,21.764,71.949,0.022936313889859124
14,17.25,21.545,72.017,0.007218535335894749
15,16.75,22.068,71.862,0.006985679357317499
16,35.25,22.108,71.765,0.015601350564675749
17,87.5,21.952,71.996,0.03993480032599837
18,53.75,22.335,71.964,0.024217021772033998
19,23.5,21.855,71.765,0.010129235068110374
20,124.75,22.007,71.827,0.05728257073000349
21,8.0,22.427,72.075,0.0029106997322156246
22,20.75,21.855,71.903,0.008848527185935498
23,88.75,22.127,71.851,0.040516940272441494
24,121.75,21.755,72.002,0.055885434858539994
25,91.5,22.09,71.765,0.04179764815461637
26,70.25,21.983,72.036,0.03190126906508325
27,89.75,21.947,71.926,0.040982652229595996
28,13.0,22.475,71.765,0.005239259517988124
29,121.0,21.89,72.015,0.05553615089067412
30,37.5,22.041,71.986,0.016649202468273373
31,32.5,22.067,72.075,0.014320642682500873
32,66.5,21.897,71.899,0.03015484922575387
33,136.75,21.815,71.886,0.06287111421585749
34,27.75,21.835,72.064,0.012108510886016999
35,28.75,22.005000000000003,71.9195,0.012574222843171499
36,29.75,22.175,71.775,0.013039934800325998
37,31.75,21.765,71.882,0.013971358714634998
38,73.25,21.852,71.875,0.03329840493654675
39,13.5,22.067,72.075,0.005472115496565374
40,30.75,21.638,71.896,0.013505646757480498
41,51.5,22.167,72.063,0.02316916986843637
42,27.5,22.131,71.979,0.011992082896728373
43,34.5,22.187,71.985,0.015252066596809872
44,63.75,22.227,71.969,0.028874141343578998
45,32.25,22.223,71.955,0.014204214693212248
46,9.0,21.907,71.791,0.0033764116893701245
47,10.25,22.188,72.075,0.0039585516358132495
48,16.75,22.142,71.964,0.006985679357317499
49,67.25,22.16,72.054,0.030504133193619744
50,50.5,22.469,71.765,0.022703457911281873
51,80.0,22.055,72.075,0.03644196064733962
52,61.0,22.256,72.075,0.02759343346140412
53,125.5,22.045,72.021,0.05763185469786937
54,56.0,21.858,71.827,0.02526487367563162
55,3.75,22.475,72.075,0.0009314239143089998
56,28.5,21.599,72.075,0.012457794853882874
57,63.5,22.275,71.86,0.028757713354290372
58,99.0,21.601,72.075,0.04529048783327512
59,36.0,22.266,71.819,0.015950634532541624
60,10.75,21.632,72.053,0.0041914076143905
61,5.75,21.855,71.765,0.0018628478286179997
62,24.0,22.33,71.843,0.010362091046687623
63,57.375,22.249499999999998,71.884,0.02590522761671906
64,90.75,22.169,71.925,0.04144836418675049
65,21.5,21.545,71.779,0.009197811153801375
66,65.0,21.916,72.063,0.02945628129002212
67,91.25,22.083,72.074,0.04168122016532774
68,55.5,21.753,71.933,0.025032017697054373
69,17.0,22.243,71.82,0.007102107346606124
70,70.25,21.739,71.892,0.03190126906508325
71,62.25,21.759,71.968,0.028175573407847248
72,74.25,21.984,71.878,0.03376411689370125
73,40.75,22.306,72.045,0.018162766329025498
74,206.5,22.113,71.955,0.09535452322738386
75,155.5,22.201,71.85,0.07160321341250436
76,16.0,21.739,72.075,0.006636395389451624
77,83.25,22.162,71.844,0.03795552450809175
78,4.75,21.871,71.765,0.0013971358714634998
79,25.5,21.967,71.944,0.011060658982419374
80,69.75,22.006,71.878,0.031668413086505996
81,2.0,22.049,71.959,0.00011642798928862498
82,87.75,22.257,71.95,0.04005122831528699
83,17.5,21.545,72.075,0.007334963325183374
84,69.75,21.612,71.798,0.031668413086505996
85,29.75,22.428,71.921,0.013039934800325998
