,mean_intensity,x,y,normalized_intensity
0,28.085,139.734,139.463,0.005836151302121163
1,40.851,139.962,139.623,0.014461331612711431
2,29.66,139.984,139.655,0.006900279375846658
3,65.404,139.949,139.39,0.031050243736001643
4,49.234,139.888,139.839,0.020125195512419897
5,31.277,139.981,140.102,0.007992784198204834
6,52.638,139.841,139.922,0.02242506342541138
7,53.021,139.982,139.999,0.02268383234746653
8,33.064,139.883,139.409,0.009200147288838141
9,41.66,139.902,139.64,0.01500792184232662
10,66.979,139.929,139.542,0.03211437180972714
11,60.468,140.046,139.677,0.027715300134789556
12,36.638,139.767,140.157,0.011614873470104757
13,46.128,139.931,140.062,0.018026667387346
14,49.702,140.076,140.068,0.020441393568612614
15,29.83,140.129,139.907,0.007015137644121789
16,39.66,140.001,140.13,0.013656648097913294
17,33.957,140.159,139.907,0.009803491015718693
18,43.234,140.057,139.832,0.016071374279179915
19,30.128,140.176,140.529,0.007216477432039376
20,45.957,139.929,140.003,0.01791113348219866
21,45.021,140.205,138.875,0.01727873736981322
22,76.128,139.91,139.606,0.03829577355354591
23,56.511,139.866,139.864,0.02504180503146779
24,60.723,139.871,140.003,0.027887587537202253
25,60.34,140.0,139.689,0.027628818615147103
26,29.064,140.02,139.283,0.0064975998000114865
27,19.447,140.034,139.523,0.0
28,31.404,139.978,140.277,0.00807859008097508
29,46.596,139.744,139.992,0.018342865443538713
30,44.638,140.051,139.874,0.017019968447758067
31,64.681,139.822,139.765,0.030561758277396225
32,42.34,139.811,139.634,0.015467354915427157
33,61.745,140.188,139.34,0.028578088420597465
34,28.894,140.033,139.955,0.006382741531736352
35,51.362,139.872,139.89,0.021562950776475676
36,49.83,140.042,140.246,0.020527875088255064
37,63.617,140.008,139.933,0.02984288064536834
38,67.702,139.932,139.839,0.03260285726833256
39,51.064,139.95,139.637,0.02136161098855809
40,63.106,140.005,139.722,0.029497630203670737
41,47.064,140.077,139.54,0.018659063499731433
42,28.723,140.053,139.745,0.006267207626589013
43,54.255,139.999,139.19,0.023517568247769557
44,53.702,140.002,140.153,0.023143941057439266
45,48.383,139.762,139.579,0.019550228534172025
46,20.34,139.944,139.643,0.0006033437268805512
47,40.383,139.825,139.938,0.014145133556518715
48,62.128,139.912,139.989,0.028836857342652615
49,52.681,139.978,139.793,0.02245411581091626
50,34.809,139.932,139.4,0.010379133630838769
51,38.085,140.051,139.177,0.0125925200241878
52,58.596,139.779,139.824,0.02645050791001868
53,63.149,139.785,139.664,0.02952668258917562
54,42.936,140.132,139.684,0.015870034491262328
55,49.447,140.008,139.638,0.020269106166199917
56,36.34,140.033,139.77,0.011413533682187175
57,70.596,140.092,139.552,0.03455815037649865
58,76.426,140.03,139.681,0.038497113341463496
59,70.426,140.203,139.386,0.034443292108223514
60,57.404,140.122,139.655,0.025645148758348342
61,45.872,140.046,139.611,0.017853704348061092
62,57.915,140.074,140.232,0.025990399200045946
63,55.447,139.727,139.915,0.024322927399439895
64,49.064,139.904,139.756,0.020010337244144763
65,58.426,140.137,139.41,0.026335649641743546
66,51.447,139.923,139.382,0.02162037991061324
67,57.191,140.081,139.812,0.02550123810456832
68,40.468,139.967,139.682,0.014202562690656282
69,38.681,140.1,139.285,0.01299519960002297
70,61.872,139.962,139.658,0.028663894303367708
71,67.106,139.896,139.587,0.03220017769249738
72,1247.872,139.977,139.892,0.8299692247404711
73,703.021,140.0,139.652,0.461847799281798
74,802.426,139.935,139.776,0.5290094825635014
75,684.809,139.976,139.772,0.4495431005651702
76,56.34,139.966,139.671,0.024926271126320447
77,44.766,139.951,139.934,0.01710644996740052
78,48.0,140.021,139.761,0.01929145961211687
79,81.404,139.855,139.467,0.04186043369130826
80,37.447,139.977,140.048,0.012161463699719951
81,80.0,139.881,139.64,0.04091183952273011
82,50.213,139.973,139.667,0.020786644010310218
83,57.447,140.032,139.602,0.025674201143853225
84,83.532,139.96,139.157,0.043298188955364046
85,63.872,139.986,140.002,0.030015168047781038
86,19.447,140.148,139.798,0.0
87,51.234,140.139,140.059,0.021476469256833223
88,64.936,139.972,140.122,0.030734045679808933
89,64.936,139.797,139.498,0.030734045679808933
90,77.319,140.074,139.393,0.039100457068344044
91,42.128,140.056,139.882,0.015324119898519343
92,58.255,140.191,139.564,0.026220115736596213
93,35.489,139.737,138.995,0.010838566703939298
94,57.574,139.995,140.206,0.02576000702662347
95,38.979,139.81,139.483,0.013196539387940557
96,74.085,139.903,139.893,0.03691544742362769
97,64.723,140.118,139.432,0.030590135026028906
98,101.872,139.965,139.803,0.05568936919163426
99,309.702,139.954,139.195,0.1961069803423452
100,193.574,140.016,139.181,0.11764662164672975
101,145.362,139.972,139.383,0.08507281676390206
102,46.298,140.148,139.679,0.018141525655621132
103,70.383,140.008,139.91,0.03441423972271862
104,55.702,139.901,139.033,0.024495214801852593
105,44.298,139.975,139.76,0.016790251911207803
106,42.383,140.018,140.217,0.015496407300932043
107,53.574,139.961,139.475,0.023057459537796813
108,50.723,140.22,139.818,0.021131218815135615
109,36.681,139.61,139.942,0.011643925855609643
110,45.149,139.872,139.981,0.017365218889455674
111,50.936,139.984,139.937,0.021275129468915636
112,67.191,140.112,139.295,0.032257606826634956
113,52.255,139.88,139.578,0.02216629450335623
114,42.894,139.917,140.035,0.015841657742629644
115,58.596,139.977,139.431,0.02645050791001868
116,68.34,139.954,139.406,0.03303391359280041
117,21.404,140.32,139.551,0.0013222213589084415
118,86.043,140.022,139.782,0.04499471314147498
119,59.787,140.005,139.426,0.02725519142481682
120,22.34,139.816,139.429,0.001954617471293879
121,34.128,139.845,139.791,0.009919024920866031
122,53.745,139.993,139.864,0.023172993442944156
123,65.574,140.043,139.023,0.031165102004276777
124,49.617,139.861,139.783,0.020383964434475044
125,34.553,140.053,139.491,0.010206170591553862
126,63.489,140.156,139.879,0.029756399125725887
127,54.936,140.069,139.355,0.023977676957742295
128,79.447,140.064,139.529,0.04053821233239983
129,49.064,139.954,139.172,0.020010337244144763
130,36.213,140.047,140.277,0.011327727799416926
131,45.957,140.104,139.444,0.01791113348219866
132,62.255,139.988,139.67,0.02892266322542287
133,59.064,140.013,139.442,0.0267667059662114
134,45.021,140.009,139.276,0.01727873736981322
135,31.489,140.167,140.107,0.008136019215112646
136,54.851,139.823,140.064,0.02392024782360472
137,75.362,140.089,140.412,0.0377782357094356
138,1115.447,139.985,139.811,0.7404980119385035
139,508.468,140.041,139.821,0.33040061888337496
140,246.809,140.02,139.919,0.1536141505386515
141,41.191,140.086,139.504,0.0146910481492617
142,47.532,140.062,139.585,0.01897526155592415
143,73.787,139.87,139.619,0.03671410763571011
144,52.0,140.033,140.035,0.021994007100943524
145,60.426,140.112,139.47,0.027686923386156876
146,61.574,140.039,139.825,0.02846255451545012
147,53.957,140.084,139.698,0.02331622845985197
148,40.894,140.013,139.394,0.014490383998216318
149,44.979,140.196,139.768,0.01725036062118054
150,55.277,139.943,139.874,0.024208069131164762
151,58.723,140.016,139.827,0.026536313792788924
152,19.83,140.077,139.165,0.0002587689220551516
153,51.702,140.178,140.024,0.021792667313025937
154,62.085,139.933,139.577,0.028807804957147735
155,64.34,140.042,139.744,0.03033136610397376
156,65.787,139.897,139.123,0.0313090126580568
157,72.723,139.981,139.631,0.03599523000368222
158,86.0,139.957,139.638,0.0449656607559701
159,32.809,140.098,139.982,0.009027859886425441
160,54.17,140.135,139.41,0.023460139113631987
161,51.745,140.068,139.903,0.021821719698530827
162,64.766,139.941,139.551,0.0306191874115338
163,43.489,139.815,139.707,0.016243661681592608
164,49.574,139.872,140.077,0.02035491204897016
165,45.404,139.903,139.5,0.017537506291868375
166,80.638,139.915,139.155,0.04134289584719797
167,60.809,140.069,139.16,0.027945692308212023
168,45.277,140.131,139.748,0.017451700409098127
169,34.723,139.718,139.267,0.010321028859828996
170,43.021,139.926,139.83,0.015927463625399894
171,53.66,140.019,139.436,0.023115564308806583
172,78.0,140.052,139.094,0.039560565778316785
173,33.234,140.039,139.72,0.009315005557113275
174,53.957,140.045,139.69,0.02331622845985197
175,56.681,140.084,139.3,0.025156663299742917
176,41.489,140.049,139.348,0.014892387937179282
177,55.277,139.927,139.636,0.024208069131164762
178,404.638,139.948,139.216,0.260249242442157
179,291.915,140.038,139.133,0.1840894272964053
180,449.574,140.001,139.348,0.2906096609316357
181,982.468,139.985,139.668,0.6506524963093335
182,580.085,139.991,139.617,0.3787877047601996
183,486.468,140.017,139.788,0.31553660769482833
184,296.213,140.017,139.922,0.18699331457314952
185,70.298,140.038,139.527,0.03435681058858106
186,25.617,140.283,139.815,0.0041686795015151165
187,102.213,139.789,139.587,0.055919761365056726
188,62.553,140.015,139.558,0.029124003013340446
189,128.17,140.088,139.96,0.07345726765692509
190,43.447,140.076,139.739,0.016215284932959935
191,42.894,139.936,139.379,0.015841657742629644
192,46.34,139.98,138.943,0.018169902404253813
193,49.106,139.874,139.177,0.020038713992777443
194,51.83,139.851,139.84,0.02187914883266839
195,42.298,140.02,139.404,0.015438978166794477
196,59.064,139.967,139.716,0.0267667059662114
197,62.128,139.926,139.944,0.028836857342652615
198,68.085,140.038,139.892,0.03286162619038771
199,40.894,139.994,139.925,0.014490383998216318
200,63.319,139.9,139.881,0.029641540857450754
201,54.553,140.318,139.171,0.023718908035687134
202,28.809,140.047,139.61,0.006325312397598788
203,89.234,139.986,139.923,0.04715067040068644
204,46.0,139.968,139.616,0.017940185867703545
205,56.383,139.844,139.732,0.024955323511825337
206,61.83,139.977,139.174,0.028635517554735028
207,30.723,140.196,140.105,0.007618481371002341
208,1026.553,140.001,139.739,0.6804379478205644
209,903.617,140.053,139.774,0.5973778532989659
210,966.723,139.97,139.804,0.6400145937564397
211,705.149,140.002,139.807,0.4632855545458538
212,546.085,139.996,139.731,0.355816051105173
213,512.723,139.984,139.717,0.33327545377461426
214,49.234,139.902,139.445,0.020125195512419897
215,52.766,139.994,140.045,0.02251154494505383
216,76.851,140.092,139.748,0.03878425901215132
217,71.447,140.063,139.204,0.035133117354746515
218,36.468,140.191,140.001,0.011500015201829627
219,112.213,139.93,139.439,0.06267613008712336
220,75.277,140.106,139.679,0.03772080657529804
221,42.766,140.104,139.668,0.015755176222987194
222,62.255,139.942,139.54,0.02892266322542287
223,54.511,140.157,139.435,0.023690531287054464
224,51.574,140.1,139.912,0.021706185793383483
225,56.511,140.265,139.598,0.02504180503146779
226,66.553,140.042,139.434,0.0318265505021671
227,70.851,139.927,139.33,0.03473043777891134
228,63.745,140.084,139.554,0.029929362165010794
229,48.511,140.065,139.656,0.01963671005381448
230,32.809,139.923,140.111,0.009027859886425441
231,68.128,140.043,139.462,0.0328906785758926
232,71.957,139.916,139.727,0.03547769215957191
233,74.34,140.097,139.884,0.03708773482604039
234,38.468,140.023,139.986,0.012851288946242954
235,56.043,139.979,139.464,0.02472560697527507
236,182.766,139.947,139.237,0.11034433833192012
237,299.957,139.953,139.284,0.18952289902269126
238,1499.532,139.98,139.689,1.0
239,907.702,139.978,139.569,0.6001378299219301
240,556.426,139.984,139.504,0.36280281200066217
241,888.298,139.958,139.746,0.587027772053632
242,110.17,140.031,139.668,0.06129580395720516
243,30.298,140.432,139.679,0.007331335700314508
244,40.596,140.0,139.699,0.01428904421029873
245,39.745,139.706,139.453,0.013714077232050861
246,52.34,140.077,139.339,0.02222372363749379
247,40.936,139.971,139.945,0.014518760746848998
248,102.809,139.905,139.644,0.0563224409408919
249,45.277,139.889,139.49,0.017451700409098127
250,80.34,139.997,139.773,0.04114155605928038
251,75.191,140.024,139.323,0.03766270180428827
252,72.681,140.005,140.012,0.03596685325504954
253,47.489,140.006,139.921,0.018946209170419264
254,48.596,139.922,139.789,0.019694139187952042
255,60.553,139.945,139.74,0.02777272926892712
256,97.83,140.044,139.772,0.05295844495417493
257,61.404,139.958,139.796,0.028347696247174998
