,mean_intensity,x,y,normalized_intensity
0,431.81,36.692,83.557,0.3606956314263435
1,448.667,36.702,83.553,0.37526820556000273
2,25.238,36.662,83.649,0.009221430164545514
3,66.286,36.555,83.534,0.04470668988089166
4,46.952,36.99,83.632,0.02799279367752398
5,35.619,36.904,83.661,0.018195618459112592
6,62.19,36.771,83.223,0.041165771351410224
7,26.762,36.589,83.531,0.010538900828346711
8,33.714,36.781,83.491,0.016548780129361094
9,46.286,36.559,83.195,0.027417048623658107
10,22.286,36.686,83.472,0.006669479114977844
11,619.238,36.666,83.485,0.522723775504382
12,79.048,36.639,83.427,0.055739209967132386
13,72.381,36.496,83.652,0.049975708054033584
14,49.143,36.971,83.407,0.02988687387725392
15,76.19,36.632,83.499,0.05326852023147371
16,91.714,36.527,83.444,0.06668873977533839
17,69.714,36.595,83.409,0.047670134392381484
18,71.619,36.986,83.677,0.049316972722132986
19,44.857,36.795,83.273,0.026181703755828768
20,54.476,36.635,83.792,0.034497156718495244
21,57.429,36.425,83.319,0.03704997225012578
22,47.81,36.712,83.735,0.028734519287459303
23,60.762,36.62,83.146,0.03993129096564375
24,73.714,36.292,83.39,0.051128062643828194
25,77.905,36.735,83.337,0.05475110696928149
26,46.952,36.698,83.398,0.02799279367752398
27,54.857,36.592,83.461,0.03482652438444554
28,474.19,36.458,83.474,0.39733238125042136
29,256.857,36.435,83.535,0.20945190108250444
30,353.81,36.492,83.559,0.2932660305231326
31,78.952,36.573,83.295,0.05565621968909766
32,28.571,36.569,83.611,0.012102748880063487
33,94.286,36.506,83.538,0.06891218764101863
34,82.571,36.798,83.181,0.05878478027459407
35,84.19,36.795,83.751,0.06018437673436713
36,54.571,36.671,83.267,0.034579282514467104
37,125.524,36.693,83.554,0.0959168783206917
38,45.048,36.555,83.73,0.02634681982983535
39,74.571,36.819,83.665,0.05186892377170065
40,59.619,36.731,83.332,0.03894318796779285
41,111.81,36.822,83.442,0.08406137131060666
42,80.571,36.738,83.461,0.05705581614887072
43,73.524,36.688,83.561,0.05096381105188448
44,55.333,36.698,83.399,0.0352380178463677
45,316.857,36.847,83.665,0.26132082485420505
46,369.048,36.834,83.499,0.30643900819701886
47,387.238,36.858,83.462,0.3221639369204728
48,259.429,36.812,83.479,0.21167534894818463
49,404.667,36.681,83.51,0.3372309947940889
50,249.905,36.634,83.569,0.20344202178149004
51,250.0,36.785,83.525,0.2035241475774619
52,146.286,36.733,83.493,0.11386525490982587
53,35.143,36.816,83.311,0.017784124997190433
54,20.952,36.818,83.513,0.005516260043120366
55,14.571,36.461,83.663,0.0
56,28.381,36.514,83.763,0.011938497288119767
57,84.857,36.779,83.143,0.06076098627029587
58,86.476,36.505,83.579,0.06216058273006893
59,39.905,36.825,83.485,0.02190078858053774
60,49.333,36.842,83.371,0.030051125469197637
61,35.238,36.3,83.507,0.017866250793162293
62,23.333,37.025,83.422,0.007574591834794017
63,440.762,36.501,83.401,0.3684344748530812
64,260.476,36.448,83.498,0.21258046166800082
65,271.524,36.432,83.403,0.2221312594984966
66,117.905,36.419,83.366,0.08933038948374859
67,119.81,36.523,83.533,0.0909772278135001
68,157.048,36.614,83.485,0.12316881087034323
69,82.286,36.783,83.42,0.0585384028866785
70,66.0,36.567,83.533,0.04445944801091321
71,48.286,36.807,83.207,0.029146012749381462
72,57.81,36.891,83.659,0.03737933991607608
73,78.0,36.452,83.607,0.05483323276525335
74,64.476,36.53,83.44,0.04314197734711202
75,39.524,36.503,83.708,0.02157142091458744
76,26.286,36.743,83.533,0.010127407366424554
77,24.667,36.233,83.701,0.008727810906651498
78,53.333,36.599,83.37,0.03350905372064435
79,81.333,36.771,83.773,0.057714551480771314
80,55.238,36.768,83.215,0.03515589205039584
81,46.381,36.619,83.849,0.027499174419629964
82,104.476,36.662,83.316,0.07772125986157913
83,52.19,36.436,83.277,0.03252095072279345
84,103.333,36.705,83.492,0.07673315686372822
85,130.381,36.531,83.549,0.10011566770001087
86,58.476,36.774,83.299,0.03795508496994195
87,77.524,36.767,83.494,0.05442173930333119
88,225.81,36.471,83.419,0.18261232647683792
89,322.952,36.55,83.505,0.26658984302734695
90,473.238,36.504,83.585,0.39650939432657706
91,179.81,36.511,83.465,0.14284615158520075
92,123.81,36.703,83.482,0.0944351560649468
93,113.238,36.591,83.457,0.08529585169637315
94,71.81,36.527,83.374,0.049482088796139564
95,41.81,36.876,83.467,0.02354762691028924
96,99.238,36.836,83.601,0.07319310281630965
97,69.238,36.499,83.603,0.047258640930459325
98,63.81,36.552,83.64,0.042566232293246145
99,94.667,36.724,83.509,0.06924155530696893
100,58.0,36.641,83.661,0.037543591508019794
101,109.238,36.314,83.577,0.08183792344492644
102,158.095,36.836,83.386,0.12407392359015941
103,60.476,36.78,83.432,0.03968404909566531
104,101.905,36.563,83.301,0.07549867647796175
105,73.143,36.621,83.596,0.05063444338593418
106,55.048,36.857,83.413,0.03499164045845213
107,720.667,36.762,83.469,0.610407326658379
108,655.238,36.775,83.5,0.5538451297674024
109,270.667,36.744,83.569,0.22139039837062413
110,42.952,36.78,83.421,0.02453486542607727
111,87.524,36.897,83.456,0.06306655993194797
112,68.286,36.483,83.348,0.046435654006615014
113,64.667,36.763,83.657,0.0433070934211186
114,31.238,36.388,83.608,0.014408322541715582
115,122.857,36.764,83.347,0.09361130465903962
116,53.429,36.505,83.411,0.03359204399867907
117,41.429,36.746,83.382,0.02321825924433894
118,89.81,36.64,83.428,0.06504276592764976
119,76.0,36.942,83.751,0.053104268639529995
120,46.19,36.933,83.527,0.027334058345623382
121,141.619,36.776,83.476,0.1098307171224504
122,63.619,36.913,83.558,0.04240111621923956
123,671.429,36.62,83.488,0.5678419588471958
124,530.0,36.689,83.494,0.4455791251787316
125,219.714,36.629,83.509,0.1773424438216331
126,196.952,36.589,83.477,0.15766510310677562
127,68.19,36.476,83.711,0.04635266372858029
128,140.857,36.78,83.858,0.10917198179054981
129,41.429,36.499,83.284,0.02321825924433894
130,42.857,36.816,83.761,0.024452739630105413
131,76.095,36.701,83.474,0.05318639443550185
132,29.714,36.596,83.45,0.013090851877914382
133,31.905,37.112,83.273,0.014984932077644321
134,81.143,36.489,83.549,0.0575502998888276
135,35.429,36.817,83.468,0.018031366867168875
136,54.667,36.488,83.496,0.03466227279250183
137,70.952,36.583,83.58,0.04874036318620424
138,92.286,36.629,83.603,0.06718322351529528
139,236.571,36.561,83.511,0.19191501795529242
140,191.238,36.605,83.326,0.15272545259958398
141,150.286,36.568,83.437,0.11732318316127258
142,62.667,36.527,83.489,0.04157812929539525
143,108.762,36.665,83.29,0.08142642998300427
144,32.19,36.953,83.362,0.015231309465559896
145,45.238,36.582,83.303,0.026511071421779067
146,127.905,36.882,83.37,0.09797521011236536
147,69.429,36.933,83.19,0.04742375700446591
148,60.19,36.599,83.415,0.03943680722568687
149,66.952,36.731,83.368,0.04528243493475753
150,123.905,36.581,83.513,0.09451728186091865
151,109.429,36.867,83.359,0.08200303951893301
152,73.143,36.888,83.423,0.05063444338593418
153,80.667,36.473,83.352,0.05713880642690544
154,74.667,36.875,83.566,0.05195191404973538
155,80.0,36.756,83.448,0.056562196890976704
156,360.19,36.48,83.501,0.2987814260841901
157,324.762,36.649,83.477,0.2681545555611266
158,237.238,36.584,83.511,0.19249162749122115
159,452.0,36.632,83.496,0.37814952427552073
160,491.238,36.6,83.417,0.4120700714580872
161,671.238,36.733,83.477,0.5676768427731892
162,476.095,36.663,83.555,0.39897921958017285
163,107.714,36.777,83.484,0.08052045278112523
164,46.857,36.835,83.266,0.027910667881552123
165,45.905,36.557,83.544,0.02708768095770781
166,51.238,36.726,83.455,0.03169796379894913
167,75.524,36.803,83.346,0.052692775177607835
168,42.381,36.391,83.498,0.024041246168183254
169,68.762,36.521,83.769,0.04684714746853717
170,139.714,36.698,83.36,0.10818387879269892
171,83.238,36.702,83.245,0.059361389810522816
172,110.286,36.78,83.201,0.08274390064680547
173,23.429,36.872,83.739,0.007657582112828739
174,52.0,36.771,83.601,0.03235669913084973
175,93.714,36.803,83.381,0.06841770390106175
176,142.857,36.756,83.724,0.11090094591627317
177,49.048,36.73,83.604,0.02980474808128206
178,29.429,37.199,83.316,0.012844474489998804
179,727.524,36.674,83.579,0.6163350801634215
