,mean_intensity,x,y,normalized_intensity
0,62.538,139.872,60.895,0.011223424224929092
1,48.308,140.153,60.729,0.0
2,69.154,139.927,60.607,0.016441567209618542
3,90.731,139.774,60.5,0.03345968558637856
4,70.808,139.835,60.538,0.017746102955790915
5,81.962,140.09,60.577,0.026543437727741658
6,68.692,140.097,60.765,0.016077180562259635
7,73.692,139.981,60.657,0.020020758996879835
8,74.154,140.03,60.8,0.020385145644238746
9,76.308,139.724,60.644,0.022084039233873136
10,82.077,139.769,60.513,0.02663414003173792
11,73.923,139.987,60.875,0.020202952320559294
12,75.769,139.971,60.715,0.021658921478621078
13,74.692,139.995,60.465,0.020809474683803876
14,63.769,140.07,60.303,0.012194333235532586
15,93.962,139.894,60.597,0.036008025970830145
16,84.654,140.052,61.014,0.028666660356941168
17,88.115,140.114,60.633,0.03139640534938527
18,113.462,139.783,60.536,0.05138798186584892
19,121.692,140.037,60.662,0.05787911196923377
20,64.462,139.971,60.54,0.01274091320657095
21,125.346,140.025,60.468,0.06076107908925423
22,97.846,140.052,60.432,0.039071397698843116
23,88.808,139.995,60.565,0.03194298532042364
24,79.0,140.246,60.595,0.024207261863072645
25,66.192,139.893,60.726,0.014105391344949533
26,79.885,139.837,60.708,0.024905275246000426
27,100.615,140.002,60.712,0.041255351435935776
28,55.962,139.857,60.665,0.006036829867716607
29,101.654,139.902,60.609,0.042074827034649855
30,90.692,139.81,60.751,0.03342892567458852
31,111.731,139.924,60.64,0.05002271501178341
32,85.0,139.968,60.884,0.02893955598461689
33,89.269,139.866,60.49,0.03230658325209562
34,77.615,139.983,60.463,0.023114890636682848
35,117.5,140.104,60.88,0.054572815809648206
36,60.038,139.933,60.669,0.009251635007618992
37,103.038,140.003,60.503,0.043166409545352724
38,70.0,140.158,60.76,0.017108820680756285
39,55.846,139.872,60.417,0.005945338848033414
40,74.192,139.957,60.535,0.020415116840341856
41,107.192,139.939,60.659,0.04644273450883519
42,95.346,139.89,61.04,0.037099608481533014
43,107.962,139.961,60.629,0.04705004558776671
44,103.577,139.824,60.57,0.04359152730060478
45,74.654,139.942,60.506,0.020779503487700763
46,85.962,140.021,60.442,0.029698300475437818
47,105.077,140.075,60.702,0.04477460083099084
48,79.692,139.922,60.491,0.024753053118424077
49,86.269,140.148,60.71,0.0299404361913235
50,118.077,140.192,60.706,0.055027904761003374
51,105.577,139.851,60.469,0.045168958674452864
52,88.154,139.916,60.856,0.03142716526117531
53,84.846,139.961,60.669,0.02881809376883059
54,98.577,140.049,60.796,0.039647948865984585
55,94.077,139.892,60.577,0.0360987282748264
56,75.692,139.82,60.806,0.021598190370727917
57,67.346,139.694,60.738,0.015015569247659883
58,103.269,140.131,60.418,0.043348602869032186
59,109.115,139.905,60.464,0.047959434774790116
60,70.846,140.198,60.8,0.017776074151894024
61,56.962,139.891,60.766,0.006825545554640648
62,76.192,139.925,60.457,0.021992548214189937
63,52.846,140.187,60.501,0.0035791917872612924
64,76.5,139.895,60.632,0.022235472645762547
65,71.692,140.175,60.623,0.018443327623031754
66,117.923,139.755,60.434,0.05490644254521708
67,96.385,140.263,60.593,0.03791908408024709
68,64.385,140.122,60.542,0.0126801820986778
69,108.885,139.961,60.561,0.047778030166797596
70,90.038,139.958,60.776,0.0329131056153402
71,104.692,139.863,60.595,0.04447094529152509
72,91.885,139.903,60.603,0.03436986348908891
73,132.577,139.903,60.63,0.06646428222140197
74,77.615,139.893,60.923,0.023114890636682848
75,76.808,139.911,60.533,0.022478397077335156
76,57.769,139.986,60.675,0.007462039113988345
77,102.615,139.982,60.376,0.04283278280978386
78,54.808,140.311,60.55,0.005126651965006263
79,89.692,139.939,60.717,0.03264020998766448
80,81.462,140.34,60.551,0.026149079884279638
81,95.077,140.197,60.514,0.03688744396175044
82,92.308,139.902,60.611,0.03470349022465778
83,112.577,139.859,60.51,0.050689968482921156
84,101.0,139.969,60.597,0.04155900697540153
85,90.423,139.954,60.657,0.033216761154805964
86,133.538,139.981,60.742,0.06722223799653597
87,77.846,139.642,60.893,0.023297083960362307
88,104.769,140.059,60.686,0.04453167639941825
89,114.192,139.938,60.672,0.05196374431730347
90,77.577,140.028,60.658,0.023084919440579735
91,107.308,139.989,60.599,0.04653422552851839
92,89.385,139.835,60.781,0.03239807427177881
93,70.462,140.125,60.751,0.017473207328115192
94,123.538,139.907,60.774,0.05933508112729555
95,91.615,139.984,60.475,0.03415691025361941
96,79.154,140.012,60.474,0.024328724078858947
97,100.231,139.848,60.656,0.04095248461215694
98,95.538,139.84,60.85,0.037251041893422425
99,127.5,139.954,60.546,0.06245997267888861
100,77.0,140.031,60.78,0.022629830489224567
101,79.346,140.136,60.611,0.024480157490748368
102,90.038,140.254,60.473,0.0329131056153402
103,60.654,139.931,60.749,0.009737483870764205
104,74.577,139.888,60.925,0.020718772379807616
105,119.577,140.228,60.72,0.056210978291389435
106,78.5,140.125,60.729,0.02381290401961063
107,81.923,139.736,60.522,0.026512677815951617
108,108.846,140.048,60.773,0.04774727025500756
109,124.308,139.939,60.728,0.05994239220622707
110,118.615,140.13,60.645,0.0554522338005685
111,128.462,140.192,60.693,0.06321871716970953
112,60.923,139.83,60.44,0.00994964839054677
113,68.231,139.96,60.577,0.015713582630587652
114,85.769,139.866,60.876,0.02954607834786148
115,101.5,139.958,60.664,0.04195336481886355
116,88.346,140.127,60.718,0.03157859867306473
117,100.962,139.919,60.69,0.04152903577929842
118,111.962,140.052,60.992,0.050204908335462865
119,79.269,140.099,60.505,0.024419426382855217
120,101.423,139.968,60.81,0.041892633710970406
121,91.769,139.915,60.557,0.034278372469405724
122,73.0,139.592,60.438,0.019474967741528404
123,97.346,139.935,60.892,0.038677039855381096
124,103.5,140.198,60.65,0.043530796192711635
125,71.231,139.884,60.626,0.018079729691359774
