,Unnamed: 0,frame,mean_intensity,x,y,normalized_intensity,cell_id,x_microns,y_microns,x_pixels,y_pixels,normalized_intensity.resc,normalized_intensity.bin,collid
19,2419,19,254.833,57.256,36.589,0.0419269753724568,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
20,2420,20,280.667,57.477,36.625,0.0504000729432878,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
21,2421,21,287.889,57.436,36.619,0.0527687619057614,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
22,2422,22,334.667,57.372,36.629,0.0681111230642478,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
23,2423,23,231.944,57.435,36.61,0.0344197859980373,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
24,2424,24,240.0,57.502,36.637,0.0370620122901568,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
25,2425,25,285.0,57.562,36.589,0.0518212207242901,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
26,2426,26,306.556,57.315,36.47,0.0588912095466495,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.010880631305457545,0,
27,2427,27,2208.444,57.375,36.596,0.6826770186661348,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.6082637450127113,1,
28,2428,28,1430.833,57.285,36.579,0.427634289117806,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.6082637450127113,1,
29,2429,29,317.889,57.466,36.491,0.0626082341951836,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.013866751249449841,0,
30,2430,30,245.722,57.526,36.667,0.0389387276381593,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
31,2431,31,209.778,57.308,36.62,0.0271497279057929,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
32,2432,32,260.056,57.46,36.541,0.0436400274980452,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
33,2433,33,270.889,57.344,36.501,0.0471930609417555,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
34,2434,34,245.278,57.533,36.643,0.0387931034482758,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
35,2435,35,322.667,57.225,36.617,0.0641753341484789,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
36,2436,36,237.944,57.374,36.663,0.0363876804559217,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.020046013175968134,0,
37,2437,37,346.944,57.43,36.568,0.072137763107489,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
38,2438,38,280.222,57.395,36.563,0.0502541207709948,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.023416374538524357,0,
39,2439,39,329.0,57.535,36.556,0.0662524467487759,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
40,2440,40,274.889,57.55,36.666,0.0485049905803452,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
41,2441,41,262.444,57.327,36.545,0.0444232494922832,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
42,2442,42,348.611,57.382,36.612,0.0726845097843712,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.03639596450716242,0,
43,2443,43,383.222,57.347,36.546,0.0840363089646776,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.03615913981012523,0,
44,2444,44,334.889,57.521,36.684,0.0681839351591895,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.028856424096088122,0,
45,2445,45,281.056,57.425,36.724,0.0505276581006407,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
46,2446,46,247.167,57.294,36.556,0.0394126622200998,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
47,2447,47,317.167,57.212,36.569,0.0623714308954182,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.007243642587360307,0,
48,2448,48,294.667,57.494,36.634,0.0549918266783515,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.019217925021833157,0,
49,2449,49,347.222,57.371,36.607,0.0722289422173709,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.022677162169569647,0,
50,2450,50,327.611,57.264,36.641,0.0657968791817757,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.01753247824538986,0,
51,2451,51,258.944,57.479,36.52,0.0432753110585173,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.01753247824538986,0,
52,2452,52,342.556,57.329,36.624,0.0706985762939561,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.012003552902645985,0,
53,2453,53,317.222,57.287,36.663,0.0623894699279488,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.012003552902645985,0,
54,2454,54,268.722,57.398,36.63,0.0464823230600496,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.012003552902645985,0,
55,2455,55,334.167,57.369,36.594,0.0679471318594241,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
56,2456,56,278.5,57.354,36.699,0.0496893350615819,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
57,2457,57,299.944,57.241,36.575,0.0567225898540609,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
58,2458,58,346.556,57.385,36.589,0.0720105059325458,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
59,2459,59,234.278,57.433,36.651,0.0351852969421543,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
60,2460,60,237.556,57.395,36.538,0.0362604232809786,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
61,2461,61,293.167,57.351,36.618,0.0544998530638804,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
62,2462,62,295.222,57.312,36.588,0.0551738569157058,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
63,2463,63,232.444,57.189,36.55,0.034583777202861,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
64,2464,64,263.667,57.292,36.56,0.044824371979282,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
65,2465,65,251.833,57.337,36.596,0.0409430281435146,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
66,2466,66,306.667,57.252,36.618,0.0589276155941204,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0035779155914204366,0,
67,2467,67,336.333,57.067,36.687,0.0686575417587204,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0035779155914204366,0,
68,2468,68,265.278,57.297,36.625,0.0453527516412239,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
69,2469,69,231.722,57.429,36.565,0.0343469739030956,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
70,2470,70,246.556,57.32,36.64,0.0392122649678052,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
71,2471,71,262.222,57.459,36.689,0.0443504373973415,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
72,2472,72,326.0,57.282,36.611,0.0652684995198337,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
73,2473,73,278.111,57.475,36.422,0.0495617499042291,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
74,2474,74,286.889,57.297,36.589,0.052440779496114,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
75,2475,75,242.333,57.27,36.611,0.0378271952518642,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
76,2476,76,261.944,57.389,36.65,0.0442592582874595,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
77,2477,77,258.444,57.412,36.615,0.0431113198536936,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
78,2478,78,235.222,57.254,36.567,0.0354949123368615,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
79,2479,79,174.944,57.18,36.615,0.0157247886481352,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
80,2480,80,267.667,57.395,36.535,0.0461363016178716,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
81,2481,81,242.778,57.291,36.604,0.0379731474241573,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0021287613216840057,0,
82,2482,82,323.444,57.417,36.55,0.064430176480775,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.015965709912630188,0,
83,2483,83,293.667,57.392,36.64,0.0546638442687041,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.03181274138157677,0,
84,2484,84,328.278,57.281,36.654,0.0660156434490105,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.015965709912630188,0,
85,2485,85,291.722,57.392,36.536,0.0540259184819399,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.026963955281110973,0,
86,2486,86,315.944,57.287,36.529,0.0619703084084194,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0140732410976532,0,
87,2487,87,240.389,57.315,36.612,0.0371895974475097,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.009963667366142268,0,
88,2488,88,284.0,57.314,36.539,0.0514932383146427,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
89,2489,89,259.889,57.253,36.618,0.0435852544356341,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
90,2490,90,267.0,57.266,36.631,0.0459175373506368,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
91,2491,91,265.667,57.409,36.536,0.0454803367985768,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
92,2492,92,206.722,57.418,36.555,0.0261474136619104,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
93,2493,93,256.667,57.454,36.598,0.0425284951117501,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
94,2494,94,191.889,57.362,36.668,0.0212824505796105,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
95,2495,95,311.944,57.307,36.654,0.0606583787698298,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
96,2496,96,211.167,57.368,36.508,0.0276052954727932,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
97,2497,97,241.333,57.263,36.632,0.0374992128422168,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
98,2498,98,283.333,57.28,36.59,0.0512744740474079,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.007864708702961581,0,
99,2499,99,276.722,57.373,36.694,0.0491061823372288,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.007864708702961581,0,
100,2500,100,213.5,57.228,36.622,0.0283704784345006,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.005883364102804155,0,
101,2501,101,316.333,57.267,36.644,0.0620978935657722,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.012979589968638051,0,
102,2502,102,290.056,57.565,36.637,0.0534794997874674,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.012270180258186832,0,
103,2503,103,282.944,57.346,36.664,0.051146888890055,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.008130271677841753,0,
104,2504,104,203.444,57.433,36.372,0.0250722873230862,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.003311288235879601,0,
105,2505,105,358.667,57.266,36.694,0.0759827008957855,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
106,2506,106,229.222,57.339,36.578,0.0335270178789771,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
107,2507,107,276.611,57.258,36.638,0.049069776289758,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
108,2508,108,193.0,57.445,36.584,0.0216468390367287,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
109,2509,109,206.167,57.248,36.603,0.0259653834245561,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
110,2510,110,204.278,57.355,36.685,0.0253458246527322,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
111,2511,111,211.5,57.382,36.464,0.0277145136152057,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
112,2512,112,270.278,57.362,36.522,0.046992663689461,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
113,2513,113,255.778,57.28,36.46,0.0422369187495736,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
114,2514,114,247.389,57.399,36.474,0.0394854743150415,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
115,2515,115,271.444,57.357,36.455,0.0473750911791098,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.008337293716375444,0,
116,2516,116,303.333,57.32,36.659,0.057834122240356,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.008337293716375444,0,
117,2517,117,227.222,57.213,36.583,0.0328710530596823,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0037253323129470047,0,
118,2518,118,262.778,57.365,36.441,0.0445327956171054,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0032522151092027993,0,
119,2519,119,270.778,57.395,36.633,0.0471566548942847,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
120,2520,120,240.944,57.364,36.683,0.037371627684864,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0014188194209024418,0,
121,2521,121,265.444,57.21,36.6,0.0454071967212254,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
122,2522,122,248.444,57.291,36.635,0.0398314957572195,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
123,2523,123,175.611,57.355,36.617,0.01594355291537,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
124,2524,124,256.889,57.282,36.689,0.0426013072066919,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
125,2525,125,226.833,57.347,36.663,0.0327434679023294,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
126,2526,126,184.167,57.334,36.471,0.0187497704123132,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
127,2527,127,190.444,57.307,36.665,0.02080851599767,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
128,2528,128,347.167,57.303,36.593,0.0722109031848403,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.05253942599015335,0,
129,2529,129,3056.583,57.357,36.589,0.960851691602076,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.20303061105561543,0,
130,2530,130,629.944,57.382,36.68,0.1649567850377048,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.1991275271723077,0,
131,2531,131,203.0,57.208,36.446,0.0249266631332028,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
132,2532,132,233.444,57.231,36.604,0.0349117596125084,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
133,2533,133,259.833,57.329,36.463,0.0435668874206938,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
134,2534,134,244.944,57.316,36.517,0.0386835573234536,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
135,2535,135,242.111,57.32,36.547,0.0377543831569225,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
136,2536,136,227.056,57.163,36.496,0.0328166079796808,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
137,2537,137,218.222,57.52,36.562,0.0299192113728556,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
138,2538,138,160.444,57.443,36.675,0.0109690437082478,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
139,2539,139,328.278,57.443,36.6,0.0660156434490105,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.042486882838830946,0,
140,2540,140,2610.194,57.357,36.571,0.8144439517419801,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.7007174457844405,1,
141,2541,141,1565.111,57.346,36.638,0.4716751111204404,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.7007174457844405,1,
142,2542,142,240.0,57.211,36.655,0.0370620122901568,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0015374978645863772,0,
143,2543,143,251.333,57.58,36.575,0.0407790369386909,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
144,2544,144,242.722,57.305,36.467,0.0379547804092171,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0034001640210598793,0,
145,2545,145,286.389,57.289,36.609,0.0522767882912903,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.00629794037020224,0,
146,2546,146,256.778,57.361,36.512,0.042564901159221,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.00629794037020224,0,
147,2547,147,176.056,57.397,36.56,0.0160895050876631,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
148,2548,148,185.944,57.501,36.653,0.0193325951542566,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
149,2549,149,218.889,57.412,36.72,0.0301379756400904,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
150,2550,150,190.611,57.374,36.583,0.0208632890600811,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
151,2551,151,218.889,57.416,36.48,0.0301379756400904,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
152,2552,152,183.333,57.232,36.504,0.0184762330826673,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
153,2553,153,308.833,57.432,36.517,0.0596380254934167,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0015965709912630099,0,
154,2554,154,245.722,57.364,36.575,0.0389387276381593,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.020637276633065773,0,
155,2555,155,281.5,57.38,36.679,0.0506732822905241,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.015256300202178968,0,
156,2556,156,271.389,57.323,36.618,0.0473570521465792,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.014073773287983543,0,
157,2557,157,266.5,57.446,36.509,0.0457535461458131,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.011471894762555331,0,
158,2558,158,202.611,57.486,36.778,0.0247990779758499,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.002040417726834059,0,
159,2559,159,249.556,57.402,36.556,0.0401962121967474,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
160,2560,160,256.056,57.271,36.515,0.0423280978594556,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
161,2561,161,242.278,57.394,36.611,0.0378091562193336,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0034592371477366697,0,
162,2562,162,313.056,57.363,36.582,0.0610230952093577,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.005026537670826366,0,
163,2563,163,260.778,57.415,36.566,0.0438768307978106,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.005026537670826366,0,
164,2564,164,250.944,57.358,36.547,0.040651451781338,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
165,2565,165,213.167,57.431,36.538,0.028261260292088,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
166,2566,166,185.111,57.431,36.567,0.0190593858070203,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
167,2567,167,237.611,57.458,36.446,0.0362784623135092,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
168,2568,168,259.667,57.327,36.516,0.0435124423406923,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0053809764308868045,0,
169,2569,169,277.944,57.381,36.517,0.049506976841818,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.009756645327608398,0,
170,2570,170,267.889,57.419,36.598,0.0462091137128133,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.009756645327608398,0,
171,2571,171,262.5,57.306,36.52,0.0444416165072234,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.006888671636969526,0,
172,2572,172,175.278,57.118,36.513,0.0158343347729574,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.006149991458345159,0,
173,2573,173,306.833,57.374,36.634,0.0589820606741219,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
174,2574,174,227.833,57.411,36.698,0.0330714503119768,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.022618089042892867,0,
175,2575,175,298.556,57.446,36.582,0.0562673502694703,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.008603388881586117,0,
176,2576,176,275.833,57.324,36.489,0.0488146059750523,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.008012125424488318,0,
177,2577,177,226.722,57.378,36.459,0.0327070618548586,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
178,2578,178,219.611,57.422,36.594,0.0303747789398558,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
179,2579,179,208.889,57.309,36.594,0.0268581515436164,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
180,2580,180,262.278,57.468,36.589,0.0443688044122817,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.001389548952729297,0,
181,2581,181,276.5,57.389,36.441,0.0490333702422871,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.005351173772383317,0,
182,2582,182,269.722,57.407,36.585,0.046810305469697,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.007864176512631407,0,
183,2583,183,274.444,57.373,36.541,0.0483590384080521,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.004759910315285519,0,
184,2584,184,222.889,57.172,36.534,0.0314499052786801,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0010643806608420028,0,
185,2585,185,262.778,57.164,36.597,0.0445327956171054,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.00026609516521050353,0,
186,2586,186,672.778,57.347,36.56,0.1790055835725418,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.21834598438447136,0,
187,2587,187,1864.889,57.334,36.581,0.5699970219197203,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.21834598438447136,0,
188,2588,188,275.667,57.44,36.552,0.0487601608950508,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.006859401168796381,0,
189,2589,189,194.222,57.239,36.616,0.0220476335413179,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
190,2590,190,234.667,57.356,36.568,0.0353128820995072,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
191,2591,191,189.222,57.273,36.569,0.0204077214930808,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
192,2592,192,183.611,57.117,36.511,0.0185674121925492,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
193,2593,193,226.556,57.261,36.616,0.0326526167748571,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
194,2594,194,254.778,57.136,36.466,0.0419089363399262,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
195,2595,195,257.889,57.312,36.533,0.0429292896163393,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
196,2596,196,181.944,57.414,36.725,0.018020665515667,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993,0.0,0,
