,mean_intensity,x,y,normalized_intensity
0,150.235,89.455,90.874,0.1967763892405195
1,145.529,89.361,90.903,0.187010512947153
2,154.941,89.423,90.987,0.20654226553388588
3,147.294,89.54,90.896,0.19067323535637357
4,122.824,89.443,91.126,0.13989316886706704
5,152.353,89.521,90.983,0.20117165613158408
6,156.706,89.432,90.947,0.21020498794310635
7,74.471,89.342,90.959,0.03955117642908431
8,94.0,89.515,90.875,0.08007769536940579
9,115.059,89.475,91.016,0.1237792654633292
10,97.412,89.441,90.8,0.08715826696162132
11,71.176,89.412,90.981,0.03271340286626187
12,84.118,89.432,91.119,0.059570600271435736
13,146.353,89.413,91.054,0.18872047513706675
14,121.647,89.369,90.782,0.13745066219530924
15,96.824,89.461,91.114,0.08593805122415861
16,81.529,89.393,90.777,0.05419791567230151
17,91.647,89.393,90.869,0.07519475722272259
18,111.647,89.372,91.034,0.11669869387111369
19,129.294,89.441,90.839,0.15331969237282156
20,67.176,89.393,90.952,0.02441261553658365
21,96.941,89.506,90.795,0.08618084925355171
22,107.176,89.443,91.042,0.10742048883336584
23,110.471,89.502,90.847,0.11425826239618829
24,174.118,89.471,90.992,0.24633831518919566
25,87.412,89.331,91.086,0.06640629863742577
26,82.824,89.5,90.878,0.056885295570284836
27,61.529,89.509,90.833,0.012693979023910427
28,104.0,89.474,90.882,0.10082966369360134
29,125.765,89.514,90.742,0.14599632275121296
30,117.412,89.411,90.99,0.12866220361001243
31,114.471,89.351,90.947,0.12255904972586651
32,140.824,89.437,90.831,0.17724671185061905
33,72.471,89.464,90.97,0.0354007827642452
34,171.529,89.366,90.873,0.24096563059006146
35,105.059,89.391,91.128,0.10302729713913364
36,146.588,89.426,90.79,0.18920814639268532
37,179.059,89.399,91.03,0.2565918627381807
38,124.824,89.435,91.106,0.14404356253190617
39,118.588,89.444,91.061,0.1311026350849378
40,152.353,89.453,90.969,0.20117165613158408
41,86.706,89.441,90.888,0.06494120967373757
42,71.176,89.5,91.043,0.03271340286626187
43,146.118,89.439,91.148,0.18823280388144814
44,106.0,89.468,90.963,0.10498005735844045
45,78.706,89.427,91.073,0.04833963501438112
46,113.294,89.424,90.97,0.12011654305410868
47,112.588,89.415,91.023,0.11865145409042047
48,172.588,89.392,91.041,0.24316326403559374
49,139.059,89.434,90.707,0.1735839894413985
50,187.412,89.463,90.827,0.2739259818793813
51,67.882,89.425,91.092,0.025877704500271864
52,114.353,89.397,91.113,0.12231417649964098
53,91.765,89.381,91.221,0.07543963044894808
54,151.529,89.411,91.063,0.19946169394167035
55,93.059,89.393,90.761,0.07812493515009898
56,94.353,89.381,91.086,0.08081023985124988
57,176.0,89.431,91.162,0.2502438356278093
58,109.765,89.473,90.939,0.11279317343250007
59,110.235,89.467,91.048,0.11376851594373727
60,179.882,89.532,90.947,0.258299749731262
61,126.235,89.402,90.95,0.14697166526245015
62,132.0,89.302,90.881,0.15893517500134888
63,102.118,89.341,91.114,0.09692414325498773
64,92.706,89.443,90.934,0.07739239066825489
65,126.0,89.453,91.083,0.14648399400683154
66,178.118,89.447,90.838,0.2546391025188739
67,81.765,89.508,91.013,0.05468766212475253
68,93.412,89.324,91.024,0.0788574796319431
69,171.765,89.416,90.874,0.24145537704251244
70,93.294,89.534,90.941,0.07861260640571757
71,103.412,89.49,91.026,0.09960944795613866
72,104.235,89.482,91.111,0.10131733494921993
73,143.059,89.493,90.966,0.18188477677107673
74,161.529,89.512,90.951,0.2202136622658659
75,79.176,89.382,91.105,0.04931497752561831
76,143.412,89.427,91.028,0.18261732125292085
77,153.176,89.406,90.96,0.20287954312466533
78,103.647,89.459,91.121,0.10009711921175725
79,102.353,89.504,91.153,0.09741181451060632
80,151.412,89.406,90.952,0.1992188959122773
81,87.647,89.393,90.987,0.06689396989304437
82,92.824,89.422,90.998,0.07763726389448039
83,123.176,89.489,91.104,0.14062363815207873
84,150.824,89.47,90.866,0.1979986801748146
85,134.588,89.442,90.964,0.16430578440365065
86,114.0,89.492,91.004,0.12158163201779688
87,155.529,89.411,90.895,0.20776248127134855
88,92.706,89.394,90.997,0.07739239066825489
89,138.941,89.481,90.921,0.173339116215173
90,127.412,89.454,90.88,0.14941417193420795
91,147.882,89.463,91.124,0.19189345109383624
92,73.176,89.524,91.124,0.03686379653110098
93,146.588,89.507,91.027,0.18920814639268532
94,116.941,89.384,90.961,0.1276847859019428
95,119.059,89.485,90.953,0.1320800527930074
96,140.235,89.528,90.95,0.17602442091632392
97,92.353,89.444,91.079,0.07665984618641077
98,138.353,89.432,91.147,0.1721189004777103
99,113.882,89.443,90.765,0.1213367587915714
100,178.824,89.473,90.728,0.25610419148256214
101,187.176,89.405,90.936,0.2734362354269302
102,89.529,89.48,91.103,0.07079949033165796
103,147.882,89.439,90.984,0.19189345109383624
104,138.941,89.379,91.05,0.173339116215173
105,73.647,89.415,90.697,0.0378412142391706
106,83.647,89.476,91.182,0.058593182563366146
107,89.294,89.471,90.703,0.07031181907603935
108,147.529,89.427,90.982,0.19116090661199212
109,142.706,89.493,91.031,0.1811522322892326
110,103.176,89.38,90.897,0.09911970150368762
111,59.176,89.449,91.013,0.007811040877227211
112,164.118,89.418,91.273,0.22558634686500012
113,127.294,89.452,91.127,0.14916929870798246
114,121.882,89.431,90.692,0.13793833345092782
115,154.471,89.471,91.069,0.2055669230226487
116,162.588,89.389,91.058,0.2224112957113982
117,140.0,89.537,91.041,0.17553674966070532
118,91.412,89.554,91.153,0.074707085967104
119,108.118,89.337,90.942,0.10937532424950505
120,96.471,89.331,91.391,0.08520550674231452
121,165.647,89.432,90.94,0.2287593228217696
122,106.471,89.431,90.93,0.10595747506651007
123,120.941,89.44,91.122,0.135985573231621
124,146.471,89.453,91.023,0.18896534836329226
125,138.353,89.539,90.974,0.1721189004777103
126,148.471,89.462,91.08,0.19311574202813137
127,145.647,89.506,90.876,0.1872553861733785
128,174.706,89.438,91.125,0.24755853092665836
129,98.941,89.433,91.07,0.09033124291839081
130,84.471,89.441,91.029,0.06030314475327986
131,100.353,89.449,90.884,0.0932614208457672
132,116.588,89.474,91.125,0.12695224142009867
133,92.941,89.378,90.96,0.07788006192387349
134,189.882,89.383,90.719,0.27905171805545753
135,124.941,89.402,91.281,0.14428636056129923
136,170.471,89.388,91.063,0.23877007234136158
137,99.765,89.534,90.985,0.09204120510830452
138,65.882,89.475,91.281,0.021727310835432754
139,107.294,89.336,91.022,0.10766536205959135
140,115.294,89.463,90.901,0.12426693671894778
141,180.235,89.421,91.058,0.25903229421310614
142,125.059,89.424,90.671,0.14453123378752472
