,mean_intensity,x,y,normalized_intensity
0,157.455,84.37,97.262,0.05288873994638071
1,153.455,84.544,97.087,0.05020777479892762
2,164.545,84.467,97.156,0.05764075067024128
3,191.091,84.456,96.954,0.07543297587131367
4,139.818,84.44,97.16,0.0410676943699732
5,147.273,84.506,97.21,0.04606434316353887
6,215.091,84.508,97.212,0.09151876675603217
7,162.727,84.505,97.099,0.056422252010723865
8,147.818,84.497,97.176,0.04642962466487936
9,257.636,84.49,97.144,0.12003418230563004
10,157.636,84.431,97.18,0.053010053619302944
11,259.636,84.471,97.22,0.12137466487935658
12,177.636,84.429,97.157,0.06641487935656835
13,263.273,84.509,97.158,0.12381233243967829
14,167.818,84.524,96.913,0.05983445040214478
15,276.364,84.519,97.209,0.13258646112600533
16,155.818,84.45,97.265,0.05179155495978553
17,180.909,84.52,97.089,0.06860857908847184
18,166.909,84.503,97.005,0.059225201072386054
19,227.273,84.522,97.205,0.09968364611260054
20,142.0,84.477,97.232,0.042530160857908846
21,132.727,84.443,97.264,0.036315013404825736
22,186.727,84.392,97.187,0.07250804289544235
23,159.091,84.481,96.948,0.053985254691689015
24,214.727,84.45,97.306,0.09127479892761395
25,124.909,84.476,97.107,0.03107506702412869
26,162.909,84.512,97.106,0.05654423592493297
27,232.727,84.511,97.179,0.10333914209115283
28,249.636,84.42,97.216,0.11467225201072387
29,184.545,84.494,97.102,0.0710455764075067
30,181.455,84.446,97.129,0.06897453083109921
31,153.455,84.555,97.092,0.05020777479892762
32,228.727,84.498,97.261,0.10065817694369975
33,209.455,84.513,97.196,0.08774128686327079
34,240.364,84.49,97.225,0.10845777479892763
35,149.818,84.554,97.179,0.047770107238605905
36,195.091,84.479,97.189,0.07811394101876676
37,110.0,84.518,97.173,0.02108243967828418
38,199.091,84.535,97.233,0.08079490616621984
39,213.091,84.421,97.249,0.09017828418230563
40,192.182,84.519,97.195,0.07616420911528149
41,198.727,84.517,97.177,0.08055093833780161
42,154.182,84.552,97.201,0.050695040214477204
43,205.273,84.462,97.282,0.08493833780160857
44,193.455,84.475,97.367,0.07701742627345845
45,174.727,84.52,97.155,0.06446514745308311
46,151.455,84.509,97.144,0.04886729222520108
47,195.455,84.479,97.197,0.07835790884718499
48,234.909,84.544,97.091,0.10480160857908846
49,231.455,84.453,97.161,0.10248659517426276
50,191.636,84.516,97.193,0.07579825737265415
51,167.455,84.528,97.179,0.05959115281501341
52,125.455,84.549,97.114,0.03144101876675603
53,303.273,84.505,97.197,0.1506219839142091
54,212.545,84.474,97.29,0.08981233243967829
55,169.818,84.502,97.148,0.06117493297587132
56,136.545,84.379,97.223,0.038873994638069696
57,254.364,84.552,97.147,0.11784115281501342
58,262.0,84.498,97.258,0.12295911528150133
59,98.545,84.565,97.163,0.013404825737265416
60,300.727,84.567,97.185,0.1489155495978552
61,165.818,84.469,97.246,0.05849396782841824
62,220.909,84.424,97.174,0.09541823056300267
63,193.273,84.462,97.035,0.07689544235924932
64,240.727,84.376,97.086,0.10870107238605899
65,164.727,84.531,97.284,0.0577627345844504
66,176.909,84.482,97.056,0.06592761394101876
67,171.273,84.443,97.151,0.062150134048257366
68,153.455,84.54,97.202,0.05020777479892762
69,174.364,84.465,97.032,0.06422184986595174
70,165.091,84.469,97.294,0.058006702412868635
71,228.182,84.436,97.171,0.10029289544235925
72,230.727,84.485,97.25,0.10199865951742629
73,194.909,84.443,97.304,0.07799195710455764
74,127.818,84.505,97.148,0.03302479892761394
75,181.273,84.368,97.172,0.06885254691689008
76,208.0,84.502,97.156,0.08676608579088471
77,126.364,84.512,97.252,0.03205026809651475
78,176.364,84.469,97.216,0.06556233243967828
79,229.273,84.454,97.287,0.10102412868632708
80,331.455,84.527,97.156,0.1695107238605898
81,278.182,84.523,97.198,0.1338049597855228
82,189.455,84.527,97.184,0.07433646112600537
83,241.818,84.523,97.118,0.10943230563002683
84,183.818,84.499,97.177,0.07055831099195711
85,156.909,84.421,97.236,0.05252278820375334
86,130.364,84.521,97.128,0.03473123324396783
87,185.818,84.49,97.188,0.07189879356568366
88,249.818,84.456,97.184,0.11479423592493299
89,258.909,84.486,97.149,0.12088739946380696
90,156.727,84.571,97.132,0.05240080428954424
91,285.273,84.457,97.196,0.13855764075067026
92,210.182,84.46,97.16,0.08822855227882037
93,105.455,84.504,97.178,0.018036193029490614
94,207.636,84.491,97.148,0.08652211796246649
95,207.636,84.512,97.155,0.08652211796246649
96,205.273,84.469,97.25,0.08493833780160857
97,299.636,84.458,97.161,0.1481843163538874
98,184.182,84.484,96.996,0.07080227882037532
99,322.909,84.52,97.195,0.16378284182305627
100,174.545,84.488,97.083,0.06434316353887398
101,161.455,84.521,97.263,0.055569705093833785
102,252.727,84.444,97.114,0.11674396782841824
103,111.636,84.524,97.242,0.022178954423592488
104,170.727,84.383,97.299,0.06178418230563003
105,177.636,84.521,97.225,0.06641487935656835
106,266.364,84.511,97.189,0.12588404825737262
107,175.455,84.446,97.242,0.06495308310991958
108,235.273,84.509,97.187,0.10504557640750671
109,244.909,84.358,97.165,0.11150402144772116
110,276.182,84.44,97.238,0.13246447721179624
111,202.182,84.507,97.164,0.0828666219839142
112,286.909,84.551,97.121,0.13965415549597854
113,199.091,84.461,97.244,0.08079490616621984
114,280.0,84.475,97.224,0.1350234584450402
115,178.545,84.508,97.2,0.06702412868632707
116,311.273,84.535,97.133,0.15598391420911528
117,209.818,84.473,97.179,0.08798458445040216
118,181.818,84.475,97.205,0.06921782841823057
119,125.455,84.545,97.108,0.03144101876675603
120,202.545,84.463,97.019,0.08310991957104556
121,91.091,84.399,97.2,0.00840884718498659
122,191.091,84.468,97.243,0.07543297587131367
123,188.909,84.457,97.214,0.07397050938337801
124,161.455,84.54,97.173,0.055569705093833785
125,159.455,84.567,97.193,0.05422922252010724
126,217.636,84.512,97.153,0.0932245308310992
127,179.091,84.576,97.146,0.06739008042895443
128,274.909,84.453,97.039,0.13161126005361928
129,203.091,84.497,97.238,0.08347587131367293
130,136.0,84.631,97.18,0.03850871313672922
131,185.091,84.48,97.155,0.07141152815013405
132,224.364,84.408,97.203,0.0977339142091153
133,164.545,84.481,97.259,0.05764075067024128
134,176.545,84.499,97.123,0.06568364611260052
135,182.909,84.473,97.228,0.06994906166219839
136,157.273,84.543,97.14,0.052766756032171576
137,257.455,84.517,97.167,0.11991286863270775
138,251.273,84.57,97.144,0.11576943699731904
139,232.0,84.537,97.126,0.10285187667560321
140,294.182,84.501,97.219,0.14452882037533513
141,193.818,84.486,97.324,0.07726072386058982
142,194.909,84.494,97.23,0.07799195710455764
143,94.909,84.46,97.202,0.010967828418230565
144,249.273,84.409,97.039,0.1144289544235925
145,210.0,84.479,97.22,0.08810656836461125
146,198.364,84.403,97.217,0.08030764075067025
147,206.364,84.548,97.152,0.0856695710455764
148,203.455,84.469,97.125,0.08371983914209116
149,183.091,84.503,97.379,0.07007104557640752
150,178.545,84.513,97.216,0.06702412868632707
151,99.455,84.594,97.292,0.01401474530831099
152,194.0,84.402,97.315,0.07738270777479893
153,235.455,84.495,97.175,0.10516756032171583
154,243.636,84.466,97.267,0.11065080428954424
