,mean_intensity,x,y,normalized_intensity
0,124.75,96.559,91.607,0.2648793565683646
1,68.5,96.623,91.634,0.14423592493297588
2,40.5,96.511,91.969,0.08418230563002681
3,145.5,96.539,91.666,0.3093833780160858
4,82.5,96.548,91.607,0.1742627345844504
5,64.0,96.53,91.569,0.13458445040214478
6,65.5,96.812,91.752,0.13780160857908846
7,51.5,96.38,91.73,0.10777479892761394
8,165.5,96.558,91.789,0.35227882037533514
9,82.25,96.445,91.514,0.17372654155495978
10,70.5,96.519,91.692,0.1485254691689008
11,110.5,96.515,91.751,0.23431635388739946
12,103.0,96.716,91.683,0.21823056300268096
13,56.25,96.536,91.675,0.11796246648793565
14,73.5,96.646,91.817,0.1549597855227882
15,117.0,96.555,91.857,0.24825737265415548
16,73.5,96.58,91.639,0.1549597855227882
17,97.5,96.539,91.659,0.2064343163538874
18,85.5,96.663,91.484,0.1806970509383378
19,40.75,96.441,91.692,0.08471849865951743
20,91.75,96.56,91.602,0.19410187667560322
21,107.0,96.503,91.756,0.22680965147453083
22,53.5,96.6,91.608,0.11206434316353887
23,59.75,96.774,91.864,0.12546916890080428
24,73.5,96.491,91.92,0.1549597855227882
25,65.0,96.496,91.75,0.13672922252010725
26,151.75,96.416,91.778,0.3227882037533512
27,118.25,96.589,91.802,0.25093833780160857
28,43.5,96.784,91.91,0.09061662198391421
29,17.75,96.775,91.981,0.0353887399463807
30,81.75,96.425,91.764,0.17265415549597854
31,83.0,96.568,91.962,0.17533512064343162
32,43.5,96.67,91.911,0.09061662198391421
33,65.75,96.501,91.871,0.1383378016085791
34,81.25,96.664,91.693,0.17158176943699732
35,121.0,96.551,91.781,0.2568364611260054
36,101.75,96.623,91.798,0.21554959785522787
37,83.0,96.717,91.802,0.17533512064343162
38,79.0,96.614,91.741,0.16675603217158178
39,61.75,96.57,91.538,0.1297587131367292
40,57.5,96.6,91.8,0.12064343163538874
41,79.25,96.596,91.808,0.1672922252010724
42,83.5,96.471,91.65,0.17640750670241287
43,28.25,96.529,92.074,0.057908847184986595
44,67.0,96.676,91.854,0.14101876675603217
45,14.25,96.304,91.861,0.027882037533512063
46,102.5,96.474,91.858,0.21715817694369974
47,84.25,96.466,91.662,0.1780160857908847
48,63.5,96.571,91.882,0.13351206434316354
49,75.75,96.489,91.585,0.15978552278820377
50,56.25,96.721,91.73,0.11796246648793565
51,35.25,96.396,91.763,0.07292225201072386
52,60.0,96.508,91.608,0.1260053619302949
53,71.5,96.5,91.706,0.15067024128686327
54,68.75,96.571,91.953,0.1447721179624665
55,114.5,96.635,91.725,0.24289544235924934
56,95.5,96.594,91.676,0.20214477211796247
57,152.25,96.476,91.807,0.32386058981233246
58,38.75,96.577,91.801,0.08042895442359249
59,77.75,96.706,91.769,0.1640750670241287
60,63.0,96.627,91.659,0.1324396782841823
61,113.0,96.553,91.81,0.23967828418230563
62,39.5,96.432,91.797,0.08203753351206435
63,93.75,96.663,91.852,0.19839142091152814
64,87.25,96.633,91.823,0.18445040214477212
65,73.5,96.7,91.752,0.1549597855227882
66,51.5,96.642,91.846,0.10777479892761394
67,25.75,96.541,91.972,0.05254691689008043
