,mean_intensity,x,y,normalized_intensity
0,150.222,90.355,137.582,0.08848438510851024
1,1150.222,90.35,137.468,0.8832566907906553
2,1226.444,90.348,137.473,0.9438358254743597
3,809.556,90.37,137.472,0.6125047885031416
4,690.667,90.372,137.544,0.5180151038528971
5,862.222,90.374,137.503,0.6543622667541975
6,493.333,90.396,137.497,0.3611795056834167
7,190.667,90.28,137.342,0.1206289510118246
8,123.111,90.434,137.444,0.06693731312916162
9,130.889,90.478,137.472,0.07311905212275734
10,190.0,90.426,137.504,0.1200988378839346
11,151.556,90.308,137.294,0.08954461136429023
12,100.889,90.347,137.553,0.04927588295229298
13,218.889,90.436,137.451,0.1430590150227861
14,146.222,90.467,137.66,0.08530529588578167
15,78.889,90.522,137.417,0.031790892227285796
16,124.0,90.361,137.347,0.06764386570891304
17,183.556,90.406,137.628,0.11497732514611887
18,130.222,90.269,137.518,0.07258893899486735
19,181.556,90.411,137.447,0.11338778053475458
20,89.778,90.274,137.332,0.040445167863858676
21,117.778,90.471,137.655,0.06269879242295874
22,170.667,90.356,137.485,0.1047335048981817
23,205.333,90.394,137.384,0.13228508164695893
24,131.556,90.297,137.467,0.07364916525064732
25,130.444,90.399,137.452,0.07276537844672877
26,252.667,90.441,137.543,0.1699048339641176
27,114.0,90.315,137.616,0.05969614265209158
28,172.889,90.41,137.544,0.10649948896140743
29,141.556,90.242,137.476,0.08159688830746878
30,128.667,90.41,137.478,0.07135306805953161
31,240.667,90.367,137.461,0.16036756629593185
32,134.889,90.442,137.512,0.07629814134548592
33,113.111,90.273,137.521,0.05898959007234017
34,106.222,90.198,137.541,0.053514403658495864
35,178.889,90.291,137.444,0.1112681227955003
36,171.556,90.376,137.581,0.10544005747793313
37,108.0,90.431,137.457,0.05492750881799872
38,147.333,90.303,137.455,0.08618828791739452
39,129.556,90.422,137.424,0.07205962063928305
40,153.111,90.346,137.474,0.09078048229962594
41,165.333,90.305,137.321,0.10049418941967313
42,157.111,90.377,137.429,0.09395957152235453
43,125.111,90.32,137.431,0.06852685774052591
44,102.889,90.498,137.374,0.05086542756365727
45,130.444,90.369,137.555,0.07276537844672877
46,133.111,90.34,137.446,0.07488503618598305
47,171.556,90.404,137.432,0.10544005747793313
48,189.556,90.263,137.432,0.11974595898021174
49,84.444,90.43,137.611,0.03620585238535012
50,240.222,90.307,137.602,0.1600138926199033
51,253.111,90.425,137.402,0.17025771286784044
52,191.556,90.406,137.531,0.12133550359157604
