,mean_intensity,x,y,normalized_intensity
0,628.0,39.679,67.115,0.16047710766390708
1,418.667,39.714,67.117,0.08325146541423199
2,593.0,39.75,67.103,0.14756515647255825
3,553.0,39.698,67.15,0.13280864082530242
4,452.0,39.673,67.235,0.09554843881598146
5,640.0,39.685,67.111,0.16490406235808383
6,661.667,39.62,67.118,0.17289729797131115
7,690.667,39.688,67.086,0.1835957718155716
8,1028.0,39.635,67.109,0.3080422641364653
9,792.333,39.656,67.159,0.22110166981041934
10,798.667,39.679,67.224,0.22343836406316234
11,502.667,39.685,67.132,0.11424014827346922
12,664.0,39.658,67.153,0.1737579717464373
13,815.0,39.66,67.146,0.22946381831482807
14,677.667,39.646,67.118,0.17879990423021347
15,829.667,39.675,67.183,0.2348746636897856
16,481.0,39.662,67.126,0.10624691266024193
17,749.0,39.669,67.184,0.20511556749685594
18,742.333,39.715,67.126,0.20265602525134957
19,559.0,39.651,67.179,0.1350221181723908
20,561.0,39.706,67.1,0.13575994395475358
21,444.0,39.706,67.016,0.09259713568653029
22,376.0,39.71,67.132,0.0675110590861954
23,568.667,39.711,67.102,0.13858839909144136
24,485.333,39.68,67.214,0.10784541221773093
25,586.333,39.657,67.126,0.14510561422705187
26,409.0,39.701,67.145,0.07968518449518144
27,447.0,39.701,67.063,0.09370387436007448
28,530.667,39.655,67.167,0.12456970922654831
29,599.333,39.667,67.141,0.14990148181241
30,414.667,39.677,67.081,0.08177581384950641
31,555.0,39.648,67.085,0.1335464666076652
32,710.333,39.68,67.13,0.1908508127335449
33,513.0,39.684,67.152,0.11805212517804659
34,545.667,39.68,67.079,0.13010340259426925
35,451.667,39.703,67.144,0.09542559082321804
36,455.333,39.618,67.135,0.09677802548228906
37,449.333,39.69,67.152,0.09456454813520068
38,423.333,39.681,67.157,0.0849728129644844
39,396.333,39.685,67.207,0.07501216490258672
40,403.667,39.65,67.162,0.07771777204651105
41,496.667,39.693,67.117,0.11202667092638084
42,395.333,39.677,67.152,0.07464325201140533
43,343.667,39.702,67.067,0.05558299857562732
44,724.667,39.705,67.089,0.19613881011573905
45,610.333,39.696,67.153,0.15395952361540535
46,424.333,39.664,67.05,0.0853417258556658
47,420.0,39.678,67.04,0.08374322629817679
48,485.667,39.632,67.183,0.10796862912338549
49,509.333,39.671,67.112,0.11669932160608441
50,447.333,39.681,67.099,0.0938267223528379
51,417.0,39.699,67.107,0.08263648762463262
52,559.0,39.702,67.024,0.1350221181723908
53,507.667,39.65,67.174,0.11608471272937619
54,493.667,39.703,67.121,0.11091993225283665
55,337.667,39.73,67.103,0.05336952122853895
56,393.333,39.67,67.169,0.07390542622904253
57,491.0,39.68,67.109,0.10993604157205589
58,687.333,39.681,67.05,0.18236581623637282
59,517.0,39.676,67.178,0.11952777674277217
60,410.333,39.707,67.144,0.08017694537912626
61,431.667,39.702,67.136,0.08804733299959012
62,446.667,39.664,67.157,0.09358102636731107
63,549.0,39.658,67.159,0.13133298926057682
64,460.0,39.671,67.156,0.09849974194543262
65,459.333,39.663,67.03,0.09825367704701464
66,393.667,39.695,67.135,0.07402864313469709
67,451.0,39.697,67.101,0.09517952592480006
68,428.667,39.64,67.021,0.08694059432604595
69,403.667,39.717,67.112,0.07771777204651105
70,437.667,39.693,67.165,0.0902608103466785
71,483.667,39.669,67.074,0.1072308033410227
72,371.0,39.667,67.084,0.06566649463028841
73,261.667,39.69,67.097,0.025332141498752882
74,440.0,39.664,67.078,0.09112148412180471
75,457.667,39.649,67.085,0.09763906817030642
76,517.333,39.762,67.158,0.11965062473553556
77,477.333,39.763,67.168,0.10489410908827976
78,530.667,39.716,67.06,0.12456970922654831
79,444.667,39.743,67.111,0.09284320058494827
80,288.0,39.646,67.187,0.03504672466223258
81,373.667,39.646,67.236,0.06665038531106919
82,607.667,39.743,67.199,0.15297600184751578
