,mean_intensity,x,y,normalized_intensity
0,90.5,63.706,52.215,0.06729742102853654
1,174.25,63.707,52.285,0.16954066839615442
2,167.25,63.725,52.369,0.16099496413856249
3,122.0,63.594,52.407,0.1057530901877003
4,161.25,63.541,52.415,0.15367007477491226
5,108.875,63.731,52.508,0.0897298947047154
6,92.25,63.655,52.404,0.06943384709293453
7,82.75,63.616,52.524,0.057836105600488324
8,93.75,63.781,52.389,0.0712650694338471
9,180.75,63.68,52.547,0.17747596520677553
10,136.125,63.759,52.328,0.12299710056462689
11,186.0,63.695,52.486,0.18388524339996948
12,113.875,63.723,52.295,0.09583396917442392
13,143.5,63.828,52.327,0.13200061040744698
14,88.5,63.543,52.419,0.06485579124065313
15,103.75,63.508,52.459,0.08347321837326416
16,54.25,64.021,52.218,0.023042881123149703
17,127.125,63.764,52.483,0.11200976651915154
18,75.0,63.507,52.423,0.048374790172440105
19,137.625,63.753,52.512,0.12482832290553945
20,88.375,63.76,52.504,0.06470318937891043
21,115.5,63.75,52.316,0.0978177933770792
22,148.875,63.827,52.347,0.13856249046238364
23,159.0,63.694,52.369,0.15092324126354342
24,153.75,63.591,52.258,0.14451396307034947
25,135.625,63.703,52.402,0.12238669311765603
26,101.0,63.851,52.321,0.08011597741492446
27,136.75,63.811,52.414,0.12376010987334045
28,164.0,63.799,52.325,0.15702731573325193
29,142.875,63.702,52.336,0.1312376010987334
30,148.25,63.768,52.338,0.13779948115367008
31,198.25,63.596,52.377,0.1988402258507554
32,109.875,63.869,52.285,0.0909507095986571
33,103.375,63.73,52.313,0.08301541278803601
34,156.375,63.672,52.362,0.14771860216694643
35,153.5,63.748,52.423,0.14420875934686403
36,128.25,63.736,52.329,0.11338318327483596
37,203.75,63.711,52.476,0.20555470776743476
38,182.5,63.667,52.421,0.1796123912711735
39,123.875,63.61,52.33,0.10804211811384098
40,134.875,63.814,52.409,0.12147108194719976
41,152.25,63.553,52.377,0.1426827407294369
42,84.75,63.616,52.304,0.060277735388371737
43,82.375,63.904,52.292,0.05737830001526019
44,94.25,63.79,52.473,0.07187547688081794
45,88.25,63.639,52.306,0.0645505875171677
46,123.5,63.6,52.387,0.10758431252861285
47,189.625,63.68,52.476,0.18831069739050815
48,201.125,63.792,52.372,0.2023500686708378
49,146.0,63.454,52.384,0.13505264764230124
50,151.0,63.695,52.403,0.14115672211200977
51,125.75,63.638,52.366,0.11033114603998169
52,127.375,63.745,52.397,0.11231497024263697
53,139.875,63.834,52.486,0.12757515641690828
54,165.75,63.718,52.388,0.15916374179764994
55,152.5,63.576,52.442,0.14298794445292232
56,89.0,63.749,52.468,0.06546619868762399
57,78.25,63.87,52.431,0.05234243857775065
58,177.0,63.683,52.413,0.17289790935449412
59,155.25,63.696,52.273,0.146345185411262
60,142.5,63.626,52.399,0.13077979551350527
61,122.875,63.718,52.406,0.10682130321989929
62,210.5,63.64,52.463,0.21379520830154128
63,190.25,63.611,52.262,0.18907370669922174
64,123.25,63.733,52.382,0.10727910880512742
65,162.625,63.619,52.346,0.1553486952540821
66,108.125,63.893,52.441,0.08881428353425912
67,100.375,63.644,52.409,0.0793529681062109
68,118.875,63.689,52.422,0.10193804364413246
69,100.875,63.769,52.452,0.07996337555318175
70,121.5,63.675,52.288,0.10514268274072944
71,134.625,63.818,52.478,0.12116587822371433
72,168.25,63.639,52.223,0.1622157790325042
73,150.875,63.727,52.499,0.14100412025026704
74,224.25,63.623,52.424,0.23058141309323973
75,156.25,63.793,52.416,0.14756600030520373
76,76.0,63.698,52.458,0.04959560506638181
77,112.875,63.634,52.324,0.09461315428048223
78,68.375,63.626,52.342,0.0402868915000763
79,105.5,63.74,52.199,0.08560964443766214
80,160.625,63.617,52.372,0.1529070654661987
81,124.625,63.87,52.304,0.10895772928429727
82,142.75,63.713,52.392,0.13108499923699068
83,88.625,63.747,52.314,0.06500839310239585
84,112.75,63.683,52.314,0.0944605524187395
85,102.25,63.585,52.361,0.08164199603235159
86,66.375,63.54,52.334,0.037845261712192886
87,153.625,63.762,52.308,0.14436136120860674
88,76.5,63.878,52.443,0.05020601251335266
89,83.875,63.655,52.43,0.059209522356172745
90,102.5,63.776,52.372,0.08194719975583702
91,111.875,63.819,52.361,0.09339233938654051
92,120.125,63.679,52.489,0.10346406226155959
93,123.375,63.951,52.29,0.10743171066687014
94,181.75,63.666,52.172,0.17869678010071724
95,145.25,63.645,52.344,0.13413703647184497
96,181.125,63.609,52.431,0.17793377079200368
97,121.5,63.692,52.442,0.10514268274072944
98,162.125,63.653,52.306,0.15473828780711124
99,67.625,63.579,52.405,0.03937128032962002
