,mean_intensity,x,y,normalized_intensity
0,45.833,95.133,53.972,0.11347682207811899
1,162.167,95.17,54.123,0.45936616389114354
2,116.0,95.148,53.974,0.3221004183353997
3,87.667,95.055,54.104,0.2378595023384562
4,115.333,95.148,53.851,0.32011726473465285
5,85.0,95.076,53.866,0.22992986117924794
6,107.167,95.203,53.787,0.2958377560334549
7,135.167,95.212,54.048,0.3790885818519146
8,127.333,95.165,54.127,0.35579619008542124
9,78.5,95.096,54.048,0.21060377661424837
10,111.5,95.104,53.739,0.3087208213288615
11,139.0,95.148,53.919,0.39048502525770584
12,102.5,95.105,54.004,0.2819616273157852
13,181.833,95.198,53.965,0.5178379760534946
14,109.833,95.231,53.92,0.303764423948884
15,91.833,95.136,53.804,0.2502460359227313
16,105.5,95.217,54.056,0.2908813586534773
17,107.333,95.054,53.795,0.2963313145008072
18,97.667,95.199,54.083,0.26759194013076326
19,138.5,95.101,54.193,0.3889984033680905
20,72.167,95.178,54.276,0.19177422376038034
21,120.667,95.182,54.054,0.3359765470530694
22,70.667,95.061,53.64,0.18731435809153427
23,79.833,95.131,54.264,0.21456711057196287
24,90.0,95.129,54.224,0.24479608007540143
25,64.167,95.069,53.969,0.1679882735265347
26,156.333,95.212,54.101,0.44202025968311165
27,97.5,95.218,53.828,0.2670954084196317
28,76.5,95.126,54.054,0.20465728905578695
29,174.833,95.198,54.007,0.49702526959887966
30,50.333,95.17,53.59,0.12685641908465714
31,174.333,95.118,54.204,0.49553864770926426
32,54.833,95.232,53.951,0.14023601609119532
33,90.5,95.223,53.881,0.24628270196501678
34,111.333,95.171,54.206,0.30822428961773
35,82.167,95.201,54.076,0.22150666155268736
36,89.667,95.204,54.085,0.24380598989691762
37,70.833,95.236,54.354,0.18780791655888657
38,49.833,95.051,54.344,0.1253697971950418
39,81.0,95.113,53.993,0.2180368860623251
40,54.167,95.133,53.983,0.13825583573422767
41,112.5,95.227,54.22,0.3116940651080922
42,149.167,95.229,53.981,0.4207139947611444
43,101.167,95.172,53.979,0.2779982933580707
44,94.5,95.121,54.186,0.2581756770819396
45,140.333,95.151,53.642,0.3944483592154204
46,86.667,95.229,53.996,0.2348862585592255
47,111.0,95.156,54.075,0.3072341994392462
48,64.0,95.216,54.012,0.16749174181540316
49,31.833,95.31,53.793,0.07185140916888916
50,92.667,95.244,53.851,0.25272572123460973
51,59.333,95.138,53.885,0.15361561309773347
52,119.5,95.161,53.775,0.3325067715627072
53,65.833,95.192,53.728,0.17294169766273304
54,42.333,95.193,54.043,0.10307046885081153
55,42.333,95.097,54.019,0.10307046885081153
56,92.5,95.119,53.966,0.25222918952347817
57,78.667,95.195,54.163,0.21110030832537988
58,74.0,95.08,53.694,0.1972241796077102
59,96.5,95.169,53.535,0.264122164640401
60,62.5,95.204,53.775,0.16303187614655712
61,95.167,95.161,53.68,0.26015883068268647
62,7.667,95.049,53.569,0.0
63,73.333,95.133,54.213,0.1952410260069633
64,78.5,95.154,53.925,0.21060377661424837
65,60.5,95.16,53.766,0.1570853885880957
66,53.833,95.098,54.511,0.1372627723119646
67,68.5,95.154,53.534,0.18087133882194134
68,71.333,95.161,54.307,0.18929453844850191
69,79.5,95.163,54.373,0.21357702039347906
70,82.167,95.106,54.078,0.22150666155268736
71,86.333,95.153,54.206,0.23389319513696244
72,96.833,95.141,54.407,0.26511225481888484
73,85.833,95.129,54.208,0.2324065732473471
74,65.0,95.137,54.326,0.17046498559463388
75,33.167,95.225,53.97,0.07581771637038291
76,51.833,95.125,54.014,0.1313162847535032
77,56.5,95.094,53.724,0.1451924134711729
78,67.833,95.183,54.068,0.17888818522119446
79,27.0,95.245,53.988,0.05748172198386717
80,115.833,95.211,54.135,0.3216038866242682
81,49.167,95.084,53.979,0.12338961683807416
82,143.0,95.247,54.082,0.4023780003746287
83,117.167,95.114,53.967,0.32557019382576197
84,19.333,95.25,54.122,0.034685861928505375
85,90.333,95.095,54.324,0.24578617025388524
86,66.167,95.224,54.2,0.17393476108499611
87,71.833,95.206,54.119,0.19078116033811726
88,65.167,95.128,53.952,0.1709615173057654
89,95.0,95.202,54.006,0.25966229897155496
90,89.5,95.204,53.876,0.2433094581857861
91,60.167,95.15,53.756,0.1560952984096119
92,130.833,95.139,53.452,0.3662025433127287
93,108.667,95.264,53.738,0.30029762170230095
94,91.167,95.188,54.058,0.24826585556576367
95,135.667,95.188,53.744,0.3805752037415299
96,43.333,95.195,54.171,0.10604371263004223
