,mean_intensity,x,y,normalized_intensity
0,29.5,69.429,63.579,0.004957127020749034
1,50.375,69.628,63.368,0.02539964510809318
2,67.938,69.618,63.611,0.04259878020596265
3,83.094,69.687,63.631,0.05744078279910218
4,36.469,69.724,63.641,0.011781745394435328
5,81.938,69.768,63.797,0.05630873245615753
6,63.844,69.654,63.664,0.038589598455084244
7,41.969,69.501,63.734,0.017167798064154742
8,39.938,70.009,63.65,0.015178875705572902
9,76.688,69.932,63.729,0.05116750036233445
10,56.031,69.716,63.365,0.03093846581717191
11,69.875,69.893,63.623,0.04449565002800747
12,51.125,69.83,63.752,0.02613410683578219
13,50.906,69.643,63.844,0.025919644011297
14,59.25,69.881,63.898,0.03409077555241314
15,42.062,69.971,63.493,0.01725887131838818
16,47.812,69.55,63.808,0.02288974456400393
17,64.344,69.902,63.863,0.039079239606876905
18,71.688,69.812,63.682,0.046271088844407705
19,41.938,69.859,63.294,0.0171374403127436
20,55.406,69.811,63.654,0.030326414377431065
21,64.938,69.955,64.078,0.039660933295206605
22,70.531,69.767,63.884,0.04513805921915946
23,37.562,69.887,63.701,0.01285210095225411
24,46.625,69.852,63.525,0.021727336469648126
25,41.5,69.85,63.963,0.016708514663773214
26,60.031,70.201,63.848,0.03485559503151331
27,43.844,69.839,63.708,0.019003952383377272
28,38.188,69.392,63.835,0.013465131674298542
29,47.969,69.967,63.746,0.023043491885666834
30,74.906,69.954,63.847,0.04942241929734536
31,46.156,69.943,63.382,0.021268053069266595
32,82.5,69.831,63.524,0.05685908911077249
33,70.469,69.795,63.598,0.04507734371633716
34,87.406,69.954,63.911,0.06166344809216222
35,75.344,69.57,63.327,0.04985134494631573
36,58.938,69.599,63.687,0.033785239473694516
37,56.781,69.52,63.621,0.031672927544860924
38,54.75,69.686,63.834,0.02968400518627908
39,36.375,69.804,63.762,0.011689692857898304
40,56.906,69.772,63.925,0.03179533783280909
41,54.562,69.838,63.573,0.02949990011320503
42,56.938,69.58,63.397,0.03182667486652382
43,42.344,69.738,63.722,0.017535028927999248
44,57.281,69.639,63.51,0.0321625686966536
45,54.031,69.587,63.711,0.028979901210001213
46,37.75,69.757,63.687,0.013036206025328158
47,49.844,69.474,63.585,0.02487964620488936
48,24.438,69.692,63.835,0.0
49,61.406,69.772,63.853,0.03620210819894316
50,49.719,69.751,63.478,0.024757235916941192
51,39.344,69.929,63.813,0.014597182017243204
52,73.531,69.564,63.697,0.04807590612991551
53,53.031,69.795,63.838,0.028000618906415864
54,50.594,69.692,63.153,0.025614107932578373
55,68.062,70.131,63.873,0.04272021121160723
56,48.156,69.657,63.815,0.02322661767643729
57,60.656,69.863,63.704,0.035467646471254145
58,71.281,69.638,63.546,0.045872520946848475
59,54.625,69.916,63.513,0.02956159489833091
60,35.625,69.87,63.893,0.010955231130209292
61,63.25,69.832,63.737,0.03800790476675454
62,48.281,69.629,64.093,0.02334902796438546
63,63.062,69.844,63.327,0.037823799693680486
64,51.812,69.763,63.488,0.026806873778345324
65,35.375,69.812,63.485,0.010710410554312955
66,41.031,69.678,64.093,0.016249231263391683
67,56.0,69.501,63.764,0.030908108065760765
68,49.594,70.14,63.613,0.024634825628993023
69,36.625,70.034,63.612,0.011934513433794642
70,58.656,69.756,63.765,0.033509081864083454
71,64.0,69.69,63.562,0.03874236649444355
72,53.031,69.719,63.605,0.028000618906415864
73,50.5,69.483,63.842,0.025522055396041347
74,58.562,69.903,63.5,0.03341702932754642
75,55.25,69.731,63.844,0.030173646338071753
76,48.781,70.062,63.701,0.023838669116178133
77,38.938,69.779,63.861,0.014199593401987554
78,48.094,69.715,63.48,0.023165902173615003
79,52.781,69.956,63.563,0.027755798330519527
80,32.188,69.453,63.751,0.007589437852786453
81,67.75,69.775,63.711,0.0424146751328886
82,26.844,69.656,63.922,0.0023561532224263505
83,65.188,69.659,63.874,0.03990575387110294
84,65.125,69.797,63.674,0.03984405908597707
85,29.938,69.939,63.368,0.005386052669719416
86,54.281,70.028,63.641,0.02922472178589755
87,58.625,69.518,63.533,0.0334787241126723
88,86.125,69.687,63.949,0.06040898746126938
89,65.062,69.722,63.537,0.039782364300851185
90,66.531,69.545,63.34,0.04122093000481807
91,72.438,69.803,63.772,0.04700555057209672
92,35.656,69.474,63.253,0.010985588881620437
93,51.781,69.799,63.668,0.026776516026934177
94,54.844,69.743,63.32,0.029776057722816104
95,50.781,69.422,63.499,0.02579723372334883
96,69.156,69.877,63.498,0.04379154605172961
97,58.0,69.895,63.468,0.03286667267293146
98,39.406,69.406,63.808,0.014657897520065494
99,49.344,69.8,63.379,0.024390005053096686
100,43.062,69.931,63.969,0.018238153621973525
101,39.25,69.932,63.709,0.01450512948070618
102,48.75,69.679,63.426,0.02380831136476699
103,68.469,69.636,63.741,0.043118779109166464
104,54.469,69.462,63.468,0.029408826858971598
105,50.031,69.66,63.447,0.02506277199565982
106,51.469,69.539,63.571,0.026470979948215553
107,33.875,69.799,63.359,0.009241487098934933
108,45.969,69.71,63.775,0.021084927278496136
109,37.125,69.844,63.592,0.012424154585587315
110,53.844,69.802,63.643,0.028796775419230754
111,40.094,69.828,63.611,0.015331643744932216
112,48.281,69.955,63.757,0.02334902796438546
113,40.281,70.12,63.557,0.015514769535702673
114,45.156,69.874,63.989,0.020288770765681245
115,39.938,69.76,63.455,0.015178875705572902
116,47.094,69.803,63.683,0.022186619870029654
117,62.281,69.655,63.868,0.03705898021458034
118,67.281,69.764,63.814,0.041955391732507084
119,44.938,69.831,63.814,0.020075287223499643
120,73.594,69.734,63.712,0.04813760091504137
121,55.188,70.027,63.678,0.030112930835249463
122,60.656,69.576,63.656,0.035467646471254145
123,52.844,69.637,63.802,0.027817493115645405
124,72.0,69.631,63.699,0.046576624923126336
125,58.844,69.899,63.745,0.0336931869371575
126,51.031,69.799,63.535,0.02604205429924517
127,39.469,69.763,63.999,0.014719592305191372
128,52.406,69.654,63.763,0.02738856746667502
129,87.531,69.798,63.551,0.06178585838011039
130,32.281,69.419,63.443,0.007680511107019887
131,61.281,69.592,63.345,0.03607969791099499
132,62.469,69.76,63.803,0.03724308528765439
133,33.75,69.567,63.352,0.009119076810986764
134,68.219,69.699,63.761,0.042873958533270126
135,49.406,69.505,63.603,0.024450720555918976
136,61.344,69.788,63.554,0.03614139269612087
137,79.906,69.66,63.521,0.054318830815272105
138,45.0,69.799,63.748,0.020136002726321933
139,39.344,69.54,63.685,0.014597182017243204
140,54.531,69.943,63.817,0.029469542361793888
141,72.469,69.657,63.829,0.047035908323507854
142,36.156,69.79,63.114,0.011475230033413112
143,67.906,69.476,63.715,0.04256744317224792
144,37.844,70.098,63.354,0.013128258561865181
145,72.094,69.956,63.827,0.04666867745966335
146,54.156,69.774,63.836,0.029102311497949382
147,63.844,69.892,63.608,0.038589598455084244
148,44.906,69.863,63.301,0.020043950189784908
149,78.312,69.627,63.33,0.05275785482335705
150,55.5,69.76,63.651,0.03041846691396809
151,52.125,69.435,63.792,0.02711338913936754
152,63.562,69.759,63.593,0.03831344084547316
153,46.438,69.876,63.388,0.021544210678877667
154,71.406,69.698,63.652,0.04599493123479664
155,89.219,69.683,63.409,0.06343888690856245
156,80.969,70.065,63.546,0.055359807903983316
157,63.75,69.634,63.416,0.03849754591854721
158,67.781,69.522,63.613,0.04244503288429975
159,75.094,69.677,63.535,0.049606524370419396
160,66.469,69.595,63.766,0.041160214501995765
161,90.219,69.741,63.888,0.06441816921214778
162,69.969,69.808,63.434,0.04458770256454449
163,67.281,69.718,63.78,0.041955391732507084
164,69.0,69.676,63.215,0.04363877801237029
165,89.312,69.764,63.817,0.06352996016279588
166,78.5,69.674,63.502,0.0529419598964311
167,48.375,69.694,63.721,0.023441080500922484
168,57.656,69.697,63.693,0.032529799560498104
169,70.906,69.949,63.54,0.04550529008300397
170,63.719,69.656,63.668,0.038467188167136075
171,81.812,69.722,63.431,0.05618534288590577
172,53.0,69.492,63.959,0.02797026115500472
173,47.0,69.65,63.409,0.02209456733349263
174,102.625,69.782,63.34,0.07656714547042763
175,52.312,69.775,63.847,0.027296514930138
176,69.906,69.798,63.305,0.04452600777941862
177,101.375,69.681,63.604,0.07534304259094594
178,103.344,69.943,63.491,0.07727124944670549
179,104.906,69.943,63.631,0.07880088840490582
180,68.562,69.888,63.626,0.04320985236339991
181,73.656,69.648,63.685,0.04819831641786368
182,77.469,69.627,63.783,0.0519323198414346
183,62.906,69.728,63.534,0.03767103165432118
184,65.531,69.476,63.599,0.04024164770123272
185,108.812,69.596,63.321,0.08262596508271017
186,83.438,69.855,63.59,0.05777765591153555
187,84.406,69.834,63.955,0.05872560118140617
188,54.281,69.984,63.792,0.02922472178589755
189,59.781,69.907,63.755,0.03461077445561697
190,75.469,69.797,63.634,0.0499737552342639
191,54.188,69.68,63.682,0.029133648531664117
192,37.281,69.832,63.827,0.012576922624946628
193,77.531,69.882,63.618,0.0519930353442569
194,70.406,69.915,63.638,0.045015648931211294
195,66.031,69.974,63.502,0.0407312888530254
196,90.875,69.721,63.789,0.06506057840329979
197,63.969,69.738,63.831,0.03871200874303241
198,61.5,69.553,63.544,0.036294160735480176
199,72.656,69.755,63.485,0.04721903411427833
200,62.125,69.699,63.643,0.03690621217522102
201,47.188,69.692,63.809,0.02227867240656668
202,73.062,69.633,63.736,0.04761662272953397
203,51.406,69.825,63.83,0.026409285163089675
