,mean_intensity,x,y,normalized_intensity
0,232.686,126.774,106.783,0.04519721271217313
1,243.0,126.906,106.793,0.04867306591213849
2,280.429,126.974,106.61,0.061286766651085865
3,248.429,126.901,106.54,0.0505026574404119
4,275.6,127.014,106.742,0.05965937717051261
5,264.914,126.958,106.727,0.05605815870097316
6,237.343,127.053,106.693,0.04676663760573903
7,207.914,126.835,106.678,0.03684896416946014
8,297.8,127.036,106.623,0.06714085293541767
9,282.6,126.984,106.671,0.06201840106034754
10,218.514,126.977,106.734,0.0404212003454959
11,293.171,127.019,106.735,0.06558086413741111
12,237.114,127.107,106.702,0.046689463824200146
13,256.314,127.028,106.568,0.05315992935060454
14,248.0,127.03,106.506,0.0503580829763063
15,237.686,127.067,106.554,0.04688222977634095
16,241.771,126.902,106.636,0.04825888871776604
17,233.943,127.068,106.655,0.045620826002104924
18,278.743,127.015,106.544,0.060718578897048486
19,222.143,126.941,106.569,0.041644185730668894
20,216.714,126.878,106.789,0.039814594202395484
21,194.657,127.148,106.77,0.03238130992552562
22,219.8,127.145,106.654,0.04085458673439986
23,231.514,126.941,106.664,0.044802244712332205
24,248.514,126.953,106.636,0.050531302730502756
25,206.114,127.012,106.598,0.036242358026359736
26,203.657,127.078,106.8,0.03541434064102767
27,219.457,127.028,106.763,0.040738994563797946
28,225.914,126.896,106.683,0.04291502560046425
29,187.4,127.195,106.545,0.02993567615859246
30,171.343,127.116,106.828,0.024524412358723952
31,190.6,126.964,106.917,0.031014087079659854
32,163.4,127.02,106.701,0.021847594250586976
33,177.714,126.992,106.436,0.026671461101886576
34,201.429,126.919,106.601,0.034663497037234495
35,224.714,126.974,106.518,0.04251062150506398
36,230.743,126.99,106.667,0.04454241508103752
37,172.629,126.842,106.738,0.024957798747627914
38,192.657,126.975,106.41,0.031707303099858496
39,206.686,127.022,106.552,0.03643512397850053
40,192.629,126.944,106.447,0.03169786700429915
41,197.857,126.946,106.427,0.03345972084659301
42,217.629,126.897,106.634,0.04012295232513819
43,204.571,126.915,106.765,0.03572236176035754
44,136.4,127.105,106.586,0.01274850210408081
45,194.971,127.131,106.502,0.032487128997155355
46,259.029,126.932,106.701,0.05407489361644765
47,214.314,126.95,106.588,0.039005786011594934
48,168.771,127.052,106.772,0.02365763958091603
49,193.086,127.05,106.749,0.03185187756396409
50,237.457,126.978,106.525,0.04680505599480206
51,158.343,126.892,106.654,0.02014336799188765
52,228.2,127.036,106.708,0.04368541540220177
53,182.4,126.886,106.629,0.02825065909442465
54,224.914,126.954,106.619,0.04257802218763069
55,246.6,126.939,106.616,0.04988627819833931
56,174.143,126.974,106.882,0.02546802191465793
57,189.714,127.142,106.665,0.03071550205588932
58,211.029,127.114,106.642,0.03789872980043669
59,247.057,127.018,106.634,0.050040288758004245
60,251.486,126.997,106.602,0.05153287687344409
61,233.714,126.912,106.73,0.045543652220566035
62,267.0,126.844,106.511,0.05676114782014397
63,240.886,126.787,106.709,0.04796064069740834
64,190.886,126.709,106.637,0.03111047005573025
65,177.743,127.102,106.489,0.026681234200858748
66,172.629,127.074,106.491,0.024957798747627914
