,mean_intensity,x,y,normalized_intensity
0,15.167,75.644,72.653,0.009838753757857338
1,24.333,75.768,72.327,0.022364033889040718
2,19.167,75.537,73.472,0.015304728067778084
3,12.5,75.792,72.324,0.006194315386717683
4,18.5,75.447,72.658,0.014393276851598798
5,16.933,75.252,73.382,0.012251981415687346
6,21.267,75.048,72.356,0.01817436458048647
7,22.5,75.125,72.963,0.019859251161519542
8,27.133,75.433,72.776,0.02619021590598524
9,28.8,75.795,72.825,0.028468160699644713
10,17.5,75.066,72.019,0.013026783274118612
11,25.033,75.409,72.827,0.023320579393276853
12,19.533,75.427,72.997,0.01580486471713583
13,26.333,75.644,72.825,0.02509702104400109
14,26.867,75.647,72.922,0.025826728614375512
15,22.967,75.186,72.758,0.020497403662202787
16,22.033,75.657,72.529,0.019221098660836294
17,22.9,75.665,72.746,0.020405848592511613
18,22.0,75.31,72.772,0.019176004372779446
19,30.733,75.11,72.803,0.03110959278491391
20,28.333,75.392,72.726,0.02783000819896146
21,10.5,75.956,72.851,0.003461328231757311
22,11.1,75.044,72.393,0.004281224378245422
23,18.7,75.146,73.615,0.014666575567094834
24,31.733,75.072,73.254,0.032476086362394095
25,439.7,75.259,72.75,0.589960371686253
26,341.7,75.248,72.783,0.4560440010931948
27,348.333,75.28,72.852,0.465107952992621
28,291.267,75.262,72.788,0.38712763050013665
29,267.267,75.391,72.64,0.35433178464061216
30,255.767,75.256,72.859,0.33861710849959
31,154.9,75.254,72.804,0.2007830008198961
32,193.333,75.282,72.708,0.2533014484831921
33,162.1,75.317,72.786,0.21062175457775345
34,239.967,75.231,72.803,0.3170265099754031
35,300.167,75.207,72.695,0.39928942333971024
36,269.1,75.199,72.703,0.3568365673681334
37,160.6,75.373,72.783,0.20857201421153315
38,286.6,75.275,72.738,0.38075020497403667
39,187.0,75.373,72.822,0.24464744465701008
40,209.167,75.244,72.741,0.27493850778901335
41,22.067,75.276,72.944,0.01926755944247062
42,32.7,74.973,72.59,0.033797485651817435
43,23.8,75.37,72.807,0.021635692812243784
44,16.9,75.475,72.452,0.0122068871276305
45,16.067,75.535,73.249,0.011068597977589507
46,29.733,75.36,72.905,0.029743099207433725
47,10.033,75.344,72.685,0.0028231757310740635
48,16.2,75.039,72.308,0.01125034162339437
49,31.533,75.292,72.642,0.03220278764689806
50,23.433,75.366,72.714,0.021134189669308554
51,17.933,74.64,72.651,0.013618474993167533
52,23.2,75.079,72.765,0.02081579666575567
53,17.367,75.962,72.94,0.012845039628313749
54,26.567,75.496,72.671,0.025416780541131456
55,19.867,75.467,73.039,0.016261273572014213
56,30.567,75.669,72.998,0.0308827548510522
57,19.133,75.508,72.663,0.015258267286143753
58,19.167,75.267,73.004,0.015304728067778084
59,52.1,75.472,73.05,0.06030746105493304
60,32.267,75.078,72.578,0.03320579393276852
61,39.033,75.319,73.096,0.042451489477999454
62,10.8,75.066,72.646,0.003871276305001368
63,21.767,75.33,73.21,0.018857611369226562
64,17.033,75.378,72.256,0.012388630773435367
65,18.133,75.151,72.394,0.013891773708663568
66,28.2,75.014,72.856,0.0276482645531566
67,26.167,74.87,72.806,0.024870183110139384
68,28.3,75.208,72.888,0.02778491391090462
69,31.133,75.252,72.954,0.03165619021590598
70,24.567,75.481,73.419,0.022683793386171085
71,30.2,75.328,72.548,0.03038125170811697
72,38.0,75.605,72.883,0.04103990161246242
73,8.8,75.444,72.398,0.0011382891500409961
74,28.6,75.578,72.63,0.028194861984148674
75,30.333,75.389,72.667,0.030562995353921832
76,22.733,74.944,72.123,0.020177644165072426
77,26.267,75.486,72.593,0.0250068324678874
78,19.2,75.585,72.712,0.015349822355834927
79,12.6,75.243,72.512,0.006330964744465701
80,14.667,75.255,73.08,0.009155506969117244
81,23.1,75.421,73.061,0.020679147308007653
82,31.167,75.296,72.524,0.03170265099754031
83,488.833,75.308,72.868,0.657100300628587
84,369.1,75.364,72.719,0.49348592511615197
85,394.8,75.359,72.692,0.5286048100573927
86,382.6,75.252,72.664,0.5119335884121344
87,324.0,75.293,72.776,0.43185706477179553
88,237.167,75.249,72.68,0.31320032795845854
89,206.767,75.232,72.735,0.2716589232030609
90,258.4,75.306,72.824,0.3422150860890953
91,254.633,75.189,72.952,0.3370675047827275
92,216.633,75.394,72.772,0.28514074883848045
93,134.567,75.237,72.607,0.17299808690899152
94,124.433,75.28,72.845,0.1591500409948073
95,253.7,75.335,72.784,0.3357925662749384
96,322.867,75.167,72.86,0.4303088275485105
97,270.2,75.276,72.662,0.35833971030336154
98,283.933,75.44,72.856,0.37710576660289696
99,239.333,75.355,72.804,0.3161601530472806
100,85.533,75.399,72.728,0.1059934408308281
101,47.267,75.124,72.686,0.0537031975949713
102,34.3,75.22,72.808,0.03598387537578573
103,34.2,75.671,72.873,0.03584722601803772
104,20.2,75.778,72.59,0.01671631593331511
105,33.1,75.33,72.758,0.034344083082809514
106,21.9,75.188,72.913,0.01903935501503143
107,44.6,74.951,72.504,0.05005875922383165
108,22.6,75.479,72.874,0.01999590051926756
109,34.233,75.131,72.327,0.03589232030609456
110,20.067,74.822,72.553,0.01653457228751025
111,22.5,75.014,73.018,0.019859251161519542
112,39.3,75.285,72.799,0.04281634326318666
113,42.667,75.299,72.724,0.04741732713856245
114,20.833,75.134,72.741,0.01758130636786007
115,26.033,75.697,72.87,0.024687072970757038
116,31.367,75.443,73.173,0.03197594971303635
117,22.0,74.97,72.589,0.019176004372779446
