,mean_intensity,x,y,normalized_intensity
0,55.765,229.6,193.728,0.0
1,91.471,229.633,193.932,0.012981365962833724
2,71.471,229.656,193.705,0.005710114093213087
3,56.706,229.373,193.79,0.0003421124004656519
4,117.882,229.554,193.743,0.02258341761926126
5,128.529,229.611,194.022,0.0264542685520538
6,146.824,229.515,193.721,0.033105646199789285
7,105.706,229.568,193.722,0.018156679481036213
8,109.824,229.417,193.641,0.0196538302409911
9,123.176,229.775,193.674,0.024508117989149838
10,99.941,229.369,193.59,0.016060741129618063
11,63.824,229.309,193.828,0.0029299509408636346
12,92.118,229.532,193.847,0.01321659096081595
13,67.235,229.502,193.912,0.004170062947227435
14,111.353,229.532,193.49,0.020209717446423595
15,164.118,229.618,193.593,0.03939309769145024
16,149.706,229.587,193.723,0.03415343359420161
17,115.059,229.566,193.808,0.0215570804178643
18,127.588,229.659,193.614,0.02611215615158815
19,131.471,229.637,193.711,0.027523869702074998
20,83.118,229.552,193.645,0.009944527619486662
21,115.235,229.588,193.679,0.021621067434316965
22,88.588,229.568,193.841,0.011933215005827906
23,131.706,229.724,193.856,0.027609306911543036
24,117.588,229.581,193.631,0.02247653021677783
25,82.765,229.605,194.141,0.00981619002398786
26,97.353,229.31,193.911,0.01511984113768915
27,156.294,229.772,193.532,0.036548583960054656
28,121.176,229.399,193.617,0.023780992802187775
29,123.588,229.51,193.785,0.02465790577766402
30,109.941,229.628,193.78,0.019696367064428382
31,165.235,229.535,193.614,0.03979919710836856
32,135.824,229.702,193.809,0.029106457671497932
33,118.353,229.427,193.578,0.02275465560079082
34,264.118,229.332,193.73,0.07574935703955343
35,181.0,229.549,193.898,0.045530761394597025
36,110.176,229.637,193.951,0.019781804273896423
37,133.412,229.538,193.785,0.028229544696021684
38,176.0,229.363,193.68,0.04371294842719187
39,154.235,229.536,193.944,0.03580000858007721
40,160.647,229.494,193.691,0.03813117192947758
41,164.294,229.461,193.715,0.039457084707902906
42,227.882,229.558,193.646,0.06257530290217476
43,245.118,229.411,193.756,0.06884166776341383
44,123.706,229.724,193.893,0.024700806163694786
45,144.647,229.537,193.626,0.03231417043378107
46,151.588,229.524,193.721,0.03483765839513291
47,226.118,229.441,193.621,0.06193397848727422
48,151.235,229.5,193.809,0.03470932079963412
49,142.412,229.453,193.765,0.03150160803735097
50,171.118,229.464,193.672,0.04193803584581746
51,126.824,229.502,193.689,0.025834394330168643
52,156.294,229.664,193.777,0.036548583960054656
53,379.059,229.617,193.657,0.11753760509685672
54,825.118,229.473,193.746,0.2797079719824123
55,980.412,229.567,193.747,0.3361670613744557
56,302.412,229.58,193.708,0.08967162299431607
57,148.941,229.334,193.642,0.03387530821018862
58,100.765,229.378,193.605,0.016360316706646432
59,115.824,229.787,193.896,0.02183520580187729
60,188.941,229.641,193.605,0.048417811949429894
61,177.471,229.349,193.68,0.04424774900220246
62,110.118,229.605,193.783,0.01976071764347452
63,155.471,229.642,193.693,0.036249371945619766
64,188.235,229.708,193.738,0.048161136758432296
65,119.0,229.336,193.792,0.02298988059877305
66,139.824,229.554,193.969,0.03056070804542206
67,231.765,229.57,193.631,0.06398701645266161
68,161.0,229.697,193.78,0.038259509524976386
69,164.765,229.476,193.816,0.03962832268943246
70,220.0,229.783,193.609,0.05970970254035727
71,137.235,229.909,193.763,0.02961944449089967
72,158.118,229.536,193.651,0.03721172213056405
73,297.941,229.455,193.593,0.08804613463886236
74,378.353,229.679,193.783,0.11728092990585912
75,172.882,229.751,193.71,0.042579360260718006
76,149.588,229.592,193.684,0.03411053320817085
77,233.0,229.752,193.651,0.06443601625561068
78,295.588,229.41,193.723,0.08719067185640152
79,264.471,229.58,193.692,0.07587769463505224
80,229.706,229.587,193.732,0.06323844107268416
81,260.176,229.669,193.766,0.0743161932960512
82,285.882,229.474,193.7,0.08366193332407461
83,216.471,229.556,193.58,0.05842669014796271
84,190.294,229.487,193.618,0.04890971213840973
85,194.412,229.603,193.737,0.05040686289836462
86,219.353,229.622,193.515,0.059474477542375045
87,190.118,229.742,193.792,0.048845725121957076
88,148.294,229.923,193.685,0.0336400832122064
89,129.765,229.563,193.764,0.02690363191759635
90,268.941,229.781,193.833,0.07750281942791244
91,213.882,229.599,193.537,0.05748542659344032
92,196.588,229.38,193.536,0.05119797510177934
93,300.235,229.701,193.664,0.08888014722830787
94,361.824,229.454,193.692,0.11127160379821113
95,928.235,229.478,193.709,0.31719745593439586
96,1024.177,229.601,193.721,0.35207837827815297
97,597.353,229.468,193.701,0.19690113787820507
98,561.647,229.664,193.734,0.18391977191537137
99,482.294,229.658,193.721,0.15506998943487102
100,261.706,229.516,193.801,0.0748724440640772
101,208.529,229.506,193.705,0.05553927603053635
102,181.294,229.581,193.765,0.04563764879708045
103,328.235,229.58,193.679,0.09905989984577676
104,403.824,229.622,193.74,0.12654123272441448
105,881.588,229.572,193.741,0.30023835163628615
106,760.824,229.667,193.702,0.2563330785971428
107,403.824,229.449,193.716,0.12654123272441448
108,279.824,229.62,193.625,0.08145947113276653
109,171.647,229.546,193.568,0.04213036045776893
110,237.706,229.629,193.875,0.0661469418205324
111,218.529,229.543,193.71,0.05917490196534667
112,224.353,229.583,193.707,0.0612922905097802
113,363.0,229.594,193.805,0.11169915340814482
114,294.765,229.397,193.643,0.08689145984196661
115,234.118,229.527,193.812,0.06484247923512247
116,243.353,229.637,193.735,0.06819997978591981
117,179.529,229.878,193.817,0.04499596081958642
118,198.059,229.56,193.654,0.05173277567678994
119,159.765,229.531,193.565,0.037810509722027305
120,197.471,229.545,193.796,0.05151900087182311
121,317.176,229.552,193.824,0.09503926112447002
122,182.471,229.786,193.527,0.04606556196960762
123,162.353,229.422,193.739,0.03875140971395623
124,238.765,229.591,193.722,0.06653195460702883
125,255.941,229.467,193.818,0.07277650571265902
126,277.824,229.566,193.752,0.08073234594580446
127,319.235,229.677,193.728,0.09578783650444747
128,612.529,229.611,193.731,0.20241856379687323
129,758.059,229.524,193.734,0.25532782802616777
130,419.882,229.59,193.718,0.1323793208505329
131,350.882,229.719,193.78,0.10729350190034169
132,323.176,229.704,193.836,0.09722063668535622
133,387.059,229.609,193.855,0.12044610584470498
134,284.471,229.457,193.685,0.08314894650467287
135,812.941,229.52,193.687,0.2752808702815938
136,1063.118,229.507,193.742,0.36623586923089785
137,983.353,229.517,193.73,0.33723629896188334
138,798.353,229.557,193.784,0.26997721916789247
139,903.0,229.549,193.712,0.308022953887902
140,584.176,229.55,193.803,0.19211047358390554
141,446.765,229.464,193.743,0.14215297405108346
142,285.471,229.589,193.846,0.08351250909815391
143,293.0,229.441,193.84,0.0862497718644726
144,319.059,229.499,193.784,0.09572384948799481
145,288.235,229.556,193.656,0.08451739610653548
146,307.235,229.516,193.737,0.09142508538267509
147,385.588,229.524,193.727,0.11991130526969439
148,543.412,229.522,193.748,0.17729020802324474
149,477.588,229.594,193.678,0.15335906386994932
150,298.941,229.466,193.636,0.08840969723234339
151,395.471,229.586,193.736,0.12350439438106742
152,325.059,229.501,193.736,0.09790522504888101
153,486.412,229.533,193.723,0.15656714019482593
154,723.412,229.549,193.774,0.2427314748498305
155,838.941,229.56,193.759,0.2847334977121006
156,860.059,229.664,193.741,0.29241121256123304
157,776.059,229.507,193.773,0.26187195470882635
158,591.059,229.648,193.717,0.19461287491483545
159,451.529,229.513,193.724,0.1438849862464271
160,471.0,229.628,193.719,0.15096391350409627
161,632.353,229.534,193.719,0.20962582865004117
162,646.529,229.533,193.738,0.2147796919752283
163,382.0,229.519,193.829,0.11860684268428442
164,376.059,229.629,193.759,0.11644691731641363
165,455.235,229.613,193.673,0.1452323492178678
166,457.765,229.537,193.798,0.1461521625793748
167,583.706,229.477,193.705,0.19193959916496944
168,967.353,229.49,193.743,0.33141929746618687
169,1061.647,229.548,193.719,0.36570106865588725
170,1023.941,229.506,193.725,0.35199257750609153
171,629.235,229.576,193.753,0.20849224048356735
172,817.824,229.495,193.698,0.27705614642556164
173,940.882,229.563,193.709,0.32179543205415045
174,742.588,229.568,193.811,0.24970315114242272
175,1102.765,229.563,193.726,0.38065003537464037
176,1150.941,229.602,193.759,0.3981650268781825
177,1341.0,229.526,193.783,0.4672633698325939
178,1285.765,229.626,193.79,0.4471819899816692
179,1286.765,229.651,193.737,0.4475455525751502
180,1025.882,229.527,193.809,0.3526982525000382
