,mean_intensity,x,y,normalized_intensity
0,96.438,257.357,193.29,0.04985485611108994
1,98.062,257.46,193.563,0.05092191666151972
2,108.438,257.394,193.485,0.05773953998126073
3,101.0,257.014,193.636,0.0528523500957332
4,80.562,257.437,193.21,0.03942341935085397
5,124.5,257.536,193.504,0.06829318934148434
6,85.562,257.209,193.424,0.04270870429675847
7,141.062,257.423,193.566,0.0791753671962984
8,81.438,257.384,193.337,0.039999001273376446
9,117.5,257.072,193.526,0.06369379041721804
10,163.438,257.272,193.464,0.0938776743862102
11,73.625,257.376,193.446,0.03486541501690608
12,133.188,257.335,193.292,0.07400170046348799
13,164.0,257.219,193.551,0.09424694041412987
14,1146.188,257.267,193.346,0.7396004305037394
15,559.188,257.279,193.456,0.3539079778545512
16,912.188,257.269,193.405,0.5858490950354087
17,581.312,257.324,193.454,0.36844470668318946
18,119.375,257.365,193.441,0.06492577227193223
19,45.25,257.162,193.679,0.016221422948898046
20,102.812,257.511,193.53,0.05404293736012899
21,143.312,257.057,193.393,0.08065374542195543
22,105.125,257.51,193.569,0.05556271017610441
23,86.812,257.248,193.339,0.043530025533234595
24,107.438,257.244,193.566,0.05708248299207983
25,108.625,257.349,193.264,0.057862409638237564
26,157.25,257.47,193.622,0.08981180573715879
27,67.125,257.217,193.482,0.030594544587230228
28,130.688,257.177,193.418,0.07235905799053574
29,127.562,257.187,193.24,0.07030509784235625
30,120.938,257.284,193.342,0.06595275234602198
31,115.688,257.483,193.616,0.06250320315282226
32,102.062,257.272,193.397,0.05355014461824332
33,116.938,257.193,193.484,0.06332452438929838
34,106.312,257.372,193.422,0.056342636822262135
35,67.938,257.239,193.369,0.031128731919434303
36,116.438,257.415,193.551,0.06299599589470793
37,171.312,257.444,193.4,0.09905134111902061
38,80.562,257.219,193.634,0.03942341935085397
39,80.0,257.436,193.414,0.03905415332293431
40,132.562,257.066,193.683,0.07359038278826076
41,84.938,257.201,193.464,0.04229870073550959
42,47.062,257.289,193.382,0.017412010213293836
43,89.75,257.007,193.636,0.04546045896744808
44,89.562,257.362,193.579,0.04533693225348207
45,82.75,257.416,193.237,0.04086106004318178
46,71.25,257.584,193.544,0.033304904667601436
47,123.125,257.193,193.653,0.06738973598136061
48,96.188,257.468,193.547,0.049690591863794716
49,128.625,257.279,193.702,0.07100354942185555
50,73.375,257.425,193.7,0.03470115076961085
51,114.25,257.461,193.641,0.06155835520238012
52,77.375,257.14,193.481,0.03732937872633445
53,93.0,257.406,193.427,0.047595894182286005
