,mean_intensity,x,y,normalized_intensity
0,396.562,258.645,181.13,0.12211574248239163
1,419.938,258.602,181.063,0.13150098425394433
2,333.969,258.523,181.031,0.0969852480348044
3,347.438,258.611,180.994,0.10239292348916115
4,373.125,258.541,181.009,0.11270600979074717
5,390.719,258.531,181.065,0.11976983352999675
6,405.781,258.579,181.011,0.12581708334019212
7,397.375,258.598,181.216,0.12244215425345051
8,397.375,258.665,181.116,0.12244215425345051
9,502.906,258.622,181.084,0.16481184750266892
10,501.562,258.53,181.076,0.16427224427966383
11,564.188,258.551,181.132,0.18941598791353018
12,420.344,258.454,181.114,0.13166398939422713
13,402.562,258.559,181.007,0.12452468544223576
14,391.094,258.528,181.067,0.11992039246498701
15,490.844,258.498,181.035,0.1599690691723956
16,427.625,258.567,180.891,0.13458724167599798
17,375.062,258.539,181.114,0.11348369687628351
18,471.062,258.527,181.021,0.1520267842337895
19,491.781,258.597,181.06,0.1603452657646246
20,383.656,258.678,181.023,0.11693410617576691
21,330.688,258.519,181.042,0.09566795772626296
22,362.219,258.543,180.959,0.10832735447073716
23,308.156,258.584,180.978,0.08662157393106167
24,406.594,258.483,180.97,0.126143495111251
25,343.281,258.599,181.183,0.10072392750848248
26,401.656,258.524,180.984,0.12416093505529929
27,339.281,258.585,181.088,0.09911796553525307
28,385.438,258.522,181.063,0.11764956223484062
29,441.562,258.684,181.01,0.14018281468122257
30,422.75,258.525,181.056,0.13262997552112463
31,335.219,258.613,180.876,0.0974871111514386
32,340.688,258.564,181.179,0.09968286265933651
33,330.375,258.548,181.15,0.09554229120185777
34,311.125,258.57,181.132,0.0878135992056912
35,295.906,258.601,181.097,0.08170331538804658
36,320.25,258.52,180.889,0.09147719995712081
37,287.469,258.538,181.062,0.07831594009601243
38,344.094,258.561,181.017,0.10105033927954137
39,294.281,258.589,181.069,0.08105089333642213
40,364.281,258.554,181.017,0.10915522786793692
41,337.062,258.512,181.002,0.09822705813060406
42,314.875,258.576,181.089,0.08931918855559379
43,320.344,258.547,181.147,0.0915149400634917
44,329.688,258.619,181.056,0.09526646723295562
45,321.438,258.64,181.195,0.09195417066316994
46,393.562,258.502,181.04,0.12091127100246957
47,360.469,258.588,181.042,0.10762474610744929
48,299.844,258.51,181.112,0.08328438495069093
49,273.0,258.476,181.118,0.07250677414834833
50,337.875,258.457,181.025,0.09855346990166293
51,355.844,258.517,181.105,0.10576785257590278
52,367.188,258.62,181.125,0.1103223607319814
53,326.281,258.55,181.135,0.09389858912225747
54,306.031,258.458,181.107,0.08576840663278354
