,mean_intensity,x,y,normalized_intensity
0,63.594,220.8,198.062,0.03108265424912689
1,60.469,220.422,198.578,0.028172293364377182
2,58.0,220.757,198.289,0.025872875436554133
3,69.406,220.777,198.154,0.036495459837019795
4,72.25,220.755,198.339,0.039144121071012804
5,72.375,220.584,197.983,0.039260535506402794
6,63.344,220.825,198.656,0.030849825378346914
7,30.219,220.872,198.588,0.0
8,52.75,220.706,198.003,0.02098346915017462
9,78.844,220.684,198.153,0.04528521536670547
10,72.75,220.619,198.477,0.03960977881257276
11,54.656,220.625,198.357,0.022758556461001164
12,84.781,220.602,197.982,0.050814435389988366
13,69.281,220.417,198.197,0.036379045401629805
14,81.188,220.723,198.726,0.04746821885913854
15,57.219,220.794,198.374,0.025145518044237484
16,64.25,220.571,198.635,0.031693597206053546
17,56.594,220.558,197.872,0.024563445867287544
18,75.375,220.721,198.427,0.042054481955762515
19,72.406,220.691,198.372,0.039289406286379516
20,64.125,220.881,198.215,0.03157718277066356
21,128.156,220.753,198.228,0.09121024447031433
22,88.906,220.868,198.309,0.05465611175785798
23,88.875,220.886,198.351,0.054627240977881256
24,53.906,220.641,198.671,0.022060069848661233
25,64.5,220.641,198.283,0.031926426076833526
26,83.375,220.461,198.301,0.049505005820721766
27,73.375,220.689,198.477,0.0401918509895227
28,95.125,220.726,198.425,0.06044796274738068
29,64.812,220.688,198.2,0.03221699650756694
30,93.156,220.814,198.528,0.05861420256111758
31,114.562,220.813,198.252,0.0785499417927823
32,61.688,220.662,198.261,0.02930756693830035
33,116.938,220.64,198.52,0.0807627473806752
34,61.406,220.818,198.297,0.029044935972060534
35,65.375,220.611,198.174,0.032741327124563444
36,67.062,220.623,198.163,0.034312456344586725
37,102.875,220.663,198.375,0.06766565774155996
38,95.312,220.806,197.963,0.060622118742724086
39,85.688,220.735,198.404,0.05165913853317811
40,99.688,220.761,198.42,0.0646975552968568
41,108.719,220.381,198.27,0.0731082654249127
42,99.938,220.603,198.104,0.06493038416763679
43,58.969,220.561,198.039,0.02677532013969732
44,58.938,220.849,198.599,0.026746449359720606
45,63.844,220.619,198.045,0.03131548311990687
46,81.469,220.768,198.078,0.04772991850989522
47,38.312,220.844,197.982,0.007537136204889403
48,102.5,220.645,198.333,0.06731641443538999
49,69.688,220.76,198.46,0.036758090803259605
50,59.062,220.78,198.431,0.02686193247962747
51,77.0,220.714,198.071,0.04356786961583236
52,63.438,220.686,198.302,0.03093736903376019
53,116.719,220.601,198.447,0.08055878928987194
54,67.25,220.547,198.502,0.03448754365541327
55,73.906,220.741,198.326,0.04068637951105938
56,61.531,220.839,198.588,0.02916135040745052
57,91.344,220.686,198.359,0.0569266589057043
58,106.812,220.744,198.301,0.07133224679860302
59,68.562,220.834,198.284,0.035709429569266586
60,55.562,220.643,198.532,0.023602328288707796
61,103.531,220.859,198.154,0.06827660069848662
62,66.125,220.906,198.43,0.03343981373690338
63,58.188,220.743,198.168,0.026047962747380676
64,62.594,220.461,198.233,0.030151338766006983
65,78.875,220.516,198.333,0.04531408614668219
66,72.344,220.499,198.147,0.03923166472642607
67,113.094,220.721,198.434,0.07718277066356229
68,77.344,220.543,198.129,0.04388824214202561
69,73.531,220.761,198.358,0.040337136204889414
70,67.188,220.779,198.637,0.03442980209545984
71,90.625,220.82,198.297,0.05625704307334109
72,61.719,220.896,198.476,0.029336437718277066
73,68.531,220.527,198.167,0.03568055878928988
74,61.844,220.608,198.435,0.029452852153667056
75,76.5,220.776,198.111,0.043102211874272406
76,88.531,220.395,198.534,0.054306868451688015
77,72.688,220.652,198.087,0.039552037252619326
78,97.75,220.879,198.659,0.06289266589057044
79,74.5,220.706,198.189,0.04123958090803259
80,104.469,220.658,198.631,0.06915017462165308
81,81.188,220.642,198.417,0.04746821885913854
82,70.156,220.581,198.3,0.03719394644935972
83,60.25,220.766,198.067,0.02796833527357392
84,65.312,220.732,198.193,0.03268265424912689
85,82.625,220.894,198.469,0.04880651920838184
86,103.938,220.558,198.391,0.0686556461001164
87,84.656,220.838,198.183,0.050698020954598376
88,89.875,220.673,198.443,0.05555855646100116
89,87.938,220.545,198.421,0.05375459837019791
90,101.219,220.99,198.386,0.06612339930151338
91,76.188,220.731,198.292,0.042811641443539
92,66.406,220.813,197.888,0.03370151338766007
93,94.156,220.615,198.393,0.05954551804423749
94,69.156,220.856,198.182,0.03626263096623982
95,47.156,220.64,198.504,0.01577369033760186
96,60.75,220.503,198.173,0.028433993015133874
97,73.281,220.889,198.342,0.04010430733410943
