,mean_intensity,x,y,normalized_intensity
0,190.409,162.715,173.143,0.032431808717325976
1,192.409,162.921,173.241,0.03304557092313824
2,206.909,162.943,173.169,0.03749534691527718
3,189.273,162.793,173.316,0.03208319178442461
4,214.455,162.831,173.217,0.039811071717806866
5,217.773,162.673,173.22,0.04082930321724941
6,244.455,162.824,173.135,0.04901750480499087
7,204.182,162.711,173.107,0.036658482147652154
8,276.682,162.702,173.072,0.05890736210834683
9,156.455,162.483,173.281,0.022011967749251134
10,196.091,162.677,173.314,0.034175507144038636
11,276.409,162.834,173.176,0.058823583567253444
12,246.0,162.764,173.026,0.04949163610898084
13,2828.159,162.803,173.151,0.8419074379079793
14,2274.409,162.732,173.131,0.6719720271737079
15,1619.409,162.793,173.113,0.4709649047701905
16,2813.5,162.791,173.131,0.8374088678204782
17,1235.0,162.736,173.175,0.35299704688314665
18,1679.0,162.731,173.103,0.4892522565734699
19,241.864,162.646,173.191,0.04822237586736107
20,206.682,162.778,173.105,0.03742568490491748
21,179.273,162.758,173.353,0.029014380755363278
22,259.909,162.695,173.247,0.05376004536930224
23,255.182,162.793,173.068,0.05230941839586495
24,207.545,162.72,173.041,0.037690523296725474
25,241.455,162.836,173.029,0.048096861496272465
26,243.909,162.664,173.163,0.04884994772280411
27,220.864,162.817,173.056,0.04177787270633227
28,159.5,162.732,173.188,0.022946420707600307
29,220.5,162.724,173.029,0.041666167984874436
30,189.091,162.89,173.068,0.0320273394236957
31,260.409,162.916,172.983,0.05391348592075531
32,273.682,162.783,173.164,0.057986718799628426
33,471.636,162.901,173.154,0.11873506064430914
34,2328.545,162.783,173.16,0.6885853425606343
35,273.0,162.739,173.082,0.057777425887446436
36,217.5,162.757,173.17,0.04074552467615604
37,236.864,163.021,173.144,0.046687970352830406
38,267.727,162.609,173.167,0.05615924183182239
39,151.091,162.764,173.16,0.020365857513262635
40,196.636,162.544,173.169,0.034342757345122474
41,222.591,162.785,173.174,0.04230785637105117
42,199.136,162.648,173.228,0.0351099601023878
43,246.182,162.61,173.238,0.04954748846970975
44,250.636,162.725,173.216,0.05091433690205367
45,323.955,162.828,173.27,0.07341455248602846
46,162.0,162.967,173.279,0.02371362346486564
47,243.682,162.833,173.168,0.048780285712444416
48,2535.636,162.79,173.185,0.7521376570425683
49,1862.273,162.753,173.163,0.5454952769463857
50,2338.136,162.674,173.121,0.691528639218607
51,1084.0,162.795,173.212,0.30665800034432056
52,301.182,162.764,173.172,0.0664259491295471
53,212.727,162.726,173.124,0.039280781171985066
54,230.545,162.631,173.236,0.04474878866356655
55,204.864,162.813,173.057,0.036867775059834136
56,174.455,162.907,172.985,0.027535827601561532
57,219.273,162.827,173.133,0.04128962487160861
58,174.545,162.767,173.08,0.027563446900823078
59,194.955,162.81,173.285,0.033826890211137266
60,266.364,162.781,173.166,0.05574096288856133
61,162.091,162.755,173.204,0.0237415496452301
62,162.364,162.767,173.045,0.023825328186323474
63,198.818,162.752,173.133,0.03501237191166366
64,191.955,162.866,173.166,0.03290624690241887
65,137.5,162.685,173.188,0.01619503644366537
66,118.818,162.713,172.985,0.010461883679172989
67,294.818,162.808,173.207,0.06447295779065244
68,3343.318,162.705,173.083,1.0
69,2473.773,162.748,173.146,0.7331530713734863
70,2022.818,162.723,173.093,0.5947635036124508
71,1876.636,162.761,173.144,0.5499030102274264
72,1428.182,162.753,173.147,0.41228095210475935
73,241.182,162.717,173.203,0.04801308295517909
74,252.318,162.731,173.155,0.05143051091714179
75,169.909,162.684,173.212,0.026140746107750246
76,155.864,162.651,173.211,0.021830601017433605
77,236.227,162.662,173.013,0.0464924870902792
78,215.591,162.555,173.155,0.04015968865070823
79,245.955,162.709,173.075,0.04947782645935007
80,255.045,162.779,173.125,0.05226737568476681
81,163.773,162.817,173.286,0.02425772366031821
82,208.545,162.596,173.169,0.03799740439963161
83,241.318,162.937,173.096,0.04805481878517433
84,189.682,162.712,173.195,0.03220870615551322
85,180.136,162.577,173.141,0.02927921914717127
86,204.818,162.62,173.128,0.03685365852910046
87,371.136,162.853,173.092,0.08789350980224274
88,3016.0,162.678,173.138,0.8995522911589702
89,2256.636,162.766,173.044,0.6665178293317572
90,1431.227,162.675,173.068,0.4132154050631085
91,2104.727,162.695,173.138,0.6198998278703892
92,1457.5,162.794,173.114,0.4212780922797613
93,521.5,162.849,173.282,0.1340373799596206
94,168.818,162.641,173.135,0.02580593882447966
95,182.455,162.619,173.282,0.0299908764248106
96,258.409,162.715,173.088,0.05329972371494304
97,170.136,162.732,173.172,0.02621040811810994
98,272.955,162.703,173.189,0.05776361623781566
99,186.136,162.823,173.169,0.03112050576460807
100,288.955,162.718,173.192,0.0626737138843138
101,183.636,162.71,173.303,0.03035330300734274
102,188.227,162.642,173.176,0.0317621941507848
103,244.182,162.683,173.177,0.048933726263897484
104,208.273,162.864,173.182,0.037913932739641144
105,512.636,162.68,173.134,0.1313171858634606
106,2669.545,162.713,173.101,0.7932317986516257
107,1678.864,162.699,173.141,0.48921052074347465
108,1845.136,162.671,173.107,0.5402362554858832
109,1730.455,162.689,173.171,0.505042823723505
110,2059.932,162.722,173.222,0.606153088865709
111,1551.864,162.72,173.141,0.4502366206743957
112,1202.364,162.793,173.182,0.3429816752087021
113,213.0,162.618,173.265,0.03936455971307844
114,174.818,162.776,173.095,0.02764722544191646
115,201.682,162.713,173.118,0.03589127939038682
116,238.364,162.835,173.078,0.047148292007189604
117,259.0,162.814,173.164,0.053481090446760575
118,206.091,162.644,173.131,0.03724431817309996
119,291.591,162.635,173.18,0.06348265247157436
120,153.682,162.653,173.121,0.021160986450892417
121,227.864,162.737,173.074,0.04392604042667521
122,210.909,162.536,173.289,0.03872287132690171
123,216.227,162.646,173.099,0.04035486503215653
124,256.273,162.776,173.129,0.052644225679135556
125,2726.682,162.688,173.164,0.8107660642283735
126,1616.636,162.684,173.114,0.47011392347183173
127,1803.136,162.7,173.146,0.5273472491638256
128,1634.545,162.687,173.139,0.47560985714377774
129,406.455,162.703,173.271,0.09873224347578445
130,318.273,162.719,173.182,0.07167085405931582
131,193.0,162.847,173.095,0.033226937654955775
132,271.318,162.69,173.158,0.05726125187235832
133,236.818,162.75,173.287,0.046673853822096725
134,245.818,162.777,173.26,0.04943578374825192
135,272.5,162.827,173.406,0.057623985335993375
136,273.818,162.696,173.319,0.05802845462962365
137,184.455,162.787,173.067,0.030604638630622866
138,212.364,162.667,173.153,0.03916938333163014
139,149.773,162.841,173.16,0.019961388219632347
140,204.818,162.788,173.213,0.03685365852910046
141,284.773,162.778,173.247,0.061390337111960354
142,231.091,162.823,173.301,0.044916345745753296
143,2342.727,162.642,173.096,0.6929375303620491
144,1363.364,162.746,173.189,0.39238953277658956
145,2493.886,162.691,173.118,0.7393253709962373
146,813.909,162.718,173.202,0.2237721763793001
147,1633.591,162.769,173.215,0.4753170925716052
148,1903.727,162.718,173.155,0.5582167261862565
149,1252.636,162.73,173.154,0.35840920201399923
150,238.773,162.767,173.207,0.04727380637827821
151,233.682,162.809,173.295,0.04571147468338308
152,184.0,162.865,173.236,0.03046500772880057
153,225.045,162.829,173.25,0.04306094259758281
154,190.773,162.708,173.076,0.03254351343878381
155,162.909,162.717,173.252,0.02399257838740731
156,203.273,162.796,173.238,0.03637952722511048
157,264.182,162.594,173.204,0.05507134832202016
158,216.318,162.618,173.193,0.040382791212520995
159,237.182,162.664,173.268,0.04678555854355455
160,177.409,162.851,173.229,0.028442354379546245
