,mean_intensity,x,y,normalized_intensity
0,51.5,104.73,40.442,0.15507031828275353
1,83.3,104.449,40.376,0.2727609178386381
2,14.3,104.551,40.435,0.01739452257586973
3,62.0,104.545,40.264,0.19393042190969653
4,49.9,104.199,40.291,0.14914877868245743
5,17.0,104.395,40.098,0.02738712065136936
6,54.6,104.507,40.188,0.16654330125832717
7,45.1,104.477,40.347,0.1313841598815692
8,53.8,104.618,40.381,0.1635825314581791
9,37.4,104.433,40.354,0.10288675055514433
10,59.5,104.478,40.596,0.18467801628423391
11,63.9,104.851,40.248,0.2009622501850481
12,40.7,104.48,40.398,0.11509992598075501
13,63.8,104.635,40.283,0.2005921539600296
14,41.7,104.567,40.097,0.11880088823094005
15,30.6,104.291,40.253,0.07772020725388601
16,9.6,104.422,40.268,0.0
17,68.9,104.534,40.363,0.2194670614359734
18,56.4,104.521,40.237,0.17320503330866024
19,50.4,104.612,40.426,0.15099925980754997
20,24.1,104.468,40.226,0.053663952627683205
21,35.4,104.565,40.241,0.09548482605477424
22,24.6,104.684,40.415,0.05551443375277573
23,47.3,104.644,40.39,0.1395262768319763
24,64.1,104.499,40.223,0.2017024426350851
25,57.4,104.216,40.289,0.17690599555884529
26,59.2,104.339,40.088,0.1835677276091784
27,71.8,104.377,40.187,0.23019985196151
28,36.1,104.618,40.39,0.09807549962990378
29,22.8,104.378,40.197,0.048852701702442644
30,57.3,104.296,40.236,0.1765358993338268
31,40.1,104.409,40.398,0.11287934863064397
32,73.6,104.467,40.383,0.23686158401184307
33,20.5,104.313,40.092,0.04034048852701703
34,44.8,104.282,40.265,0.13027387120651368
35,31.5,104.78,40.336,0.08105107327905255
36,39.4,104.682,40.324,0.11028867505551443
37,17.7,104.089,40.203,0.02997779422649889
38,31.8,104.523,40.161,0.08216136195410809
39,52.8,104.437,40.521,0.15988156920799407
40,16.3,104.57,40.445,0.024796447076239826
41,29.3,104.708,40.443,0.07290895632864546
42,31.7,104.282,40.258,0.08179126572908957
43,34.6,104.586,40.467,0.0925240562546262
44,51.6,104.393,40.134,0.15544041450777202
45,26.2,104.649,40.453,0.061435973353071806
46,64.6,104.547,40.278,0.20355292376017764
47,75.0,104.434,40.202,0.24204293116210218
48,52.5,104.565,40.322,0.15877128053293857
49,39.5,104.561,40.382,0.11065877128053293
50,50.3,104.218,40.221,0.15062916358253145
51,13.9,104.647,40.531,0.01591413767579571
52,45.5,104.54,40.379,0.13286454478164322
53,43.0,104.773,40.143,0.1236121391561806
54,55.1,104.448,40.349,0.1683937823834197
55,41.2,104.371,40.382,0.11695040710584753
56,39.4,104.582,40.136,0.11028867505551443
57,56.9,104.62,40.454,0.17505551443375278
58,32.2,104.748,40.694,0.0836417468541821
59,63.9,104.496,40.233,0.2009622501850481
60,55.6,104.618,40.188,0.1702442635085122
61,31.6,104.342,40.355,0.08142116950407106
62,43.3,104.485,40.307,0.1247224278312361
63,49.3,104.529,40.222,0.1469282013323464
64,28.9,104.497,40.561,0.07142857142857142
65,53.9,104.54,40.351,0.16395262768319763
66,41.0,104.367,40.503,0.11621021465581051
67,38.2,104.728,40.159,0.10584752035529238
68,20.2,104.234,40.228,0.03923019985196151
69,27.0,104.81,40.338,0.06439674315321983
70,36.9,104.582,39.966,0.10103626943005181
71,82.4,104.415,40.374,0.26943005181347157
72,37.4,104.784,40.186,0.10288675055514433
73,77.2,104.309,40.288,0.2501850481125093
74,36.6,104.107,40.265,0.0999259807549963
75,21.2,104.561,40.366,0.04293116210214656
76,79.0,104.346,40.398,0.25684678016284235
77,30.7,104.548,40.463,0.07809030347890453
78,40.3,104.391,40.316,0.11361954108068097
79,33.1,104.657,40.317,0.08697261287934864
80,31.9,104.219,40.371,0.08253145817912656
81,33.3,104.518,40.34,0.08771280532938563
82,28.3,104.467,40.281,0.06920799407846041
83,38.7,104.433,40.383,0.10769800148038491
84,55.0,104.241,40.28,0.1680236861584012
85,33.1,104.496,40.317,0.08697261287934864
86,38.5,104.323,40.4,0.10695780903034789
87,36.1,104.616,40.159,0.09807549962990378
88,34.8,104.315,40.337,0.0932642487046632
89,20.3,104.791,40.273,0.03960029607698002
90,82.8,104.464,40.327,0.27091043671354553
91,27.6,104.613,40.34,0.06661732050333087
92,21.1,104.66,40.211,0.04256106587712806
93,40.2,104.509,40.271,0.11324944485566248
