,mean_intensity,x,y,normalized_intensity
0,237.2,36.678,132.258,0.030872886583263478
1,243.4,36.599,132.296,0.032834074050642925
2,216.8,36.611,132.26,0.024419947174466612
3,269.9,36.669,132.255,0.04121656887089376
4,274.9,36.625,132.324,0.042798171667167505
5,263.1,36.606,132.256,0.03906558906796148
6,214.8,36.493,132.32,0.02378730605595711
7,162.6,36.778,132.37,0.007275372862859222
8,230.0,36.53,132.298,0.028595378556629292
9,317.3,36.623,132.261,0.05621016337956886
10,224.8,36.655,132.23,0.0269505116485046
11,244.2,36.408,132.261,0.03308713049804672
12,230.9,36.615,132.332,0.028880067059958565
13,139.6,36.675,132.265,0.0
14,247.0,36.741,132.29,0.03397282806396002
15,229.8,36.615,132.228,0.028532114444778343
16,224.4,36.591,132.314,0.0268239834248027
17,217.5,36.651,132.296,0.024641371565944932
18,225.8,36.395,132.327,0.02726683220775935
19,273.5,36.643,132.372,0.042355322884210865
20,202.5,36.5,132.335,0.0198965631771237
21,296.3,36.659,132.307,0.049567431635219136
22,185.2,36.611,132.323,0.014424217502016543
23,211.4,36.674,132.195,0.022711816154490964
24,273.1,36.556,132.353,0.04222879466050897
25,208.2,36.678,132.303,0.021699590364875763
26,227.9,36.605,132.296,0.02793110538219432
27,217.6,36.636,132.32,0.024673003621870405
28,167.5,36.563,132.369,0.008825343603207492
29,275.3,36.533,132.347,0.04292469989086942
30,222.6,36.687,132.3,0.026254606418144148
31,206.2,36.554,132.272,0.021066949246366266
32,284.6,36.647,132.356,0.04586648109193858
33,226.8,36.546,132.306,0.027583152767014098
34,241.1,36.564,132.272,0.032106536764357
35,231.9,36.638,132.258,0.029196387619213317
36,255.4,36.62,132.206,0.036629920761699915
37,199.0,36.699,132.324,0.01878944121973208
38,214.4,36.617,132.283,0.02366077783225521
39,311.6,36.574,132.333,0.0544071361918168
40,217.7,36.757,132.349,0.024704635677795878
41,179.0,36.507,132.303,0.012463030034637104
42,207.7,36.606,132.35,0.02154143008524839
43,303.6,36.536,132.351,0.051876571717778805
44,230.7,36.537,132.41,0.028816802948107612
45,368.8,36.781,132.353,0.07250067218118843
46,240.7,36.772,132.424,0.0319800085406551
47,243.2,36.646,132.242,0.03277080993879197
48,207.0,36.477,132.302,0.02132000569377007
49,305.5,36.516,132.298,0.052477580780362826
50,275.4,36.6,132.398,0.04295633194679488
51,211.6,36.693,132.386,0.02277508026634191
52,303.2,36.554,132.374,0.0517500434940769
53,285.5,36.652,132.346,0.04615116959526785
54,210.2,36.484,132.264,0.02233223148338526
55,237.5,36.569,132.194,0.030967782751039907
56,236.2,36.552,132.355,0.03055656602400873
57,378.3,36.697,132.33,0.07550571749410853
58,278.9,36.562,132.386,0.0440634539041865
59,374.2,36.683,132.421,0.07420880320116406
60,253.0,36.657,132.367,0.03587075141948851
61,362.6,36.593,132.399,0.07053948471380898
62,328.4,36.577,132.394,0.05972132158729656
63,352.9,36.711,132.265,0.06747117528903791
64,222.5,36.628,132.404,0.026222974362218675
