,mean_intensity,x,y,normalized_intensity
0,136.625,34.712,97.178,0.04299509503372164
1,156.5,34.742,97.138,0.05518087063151441
2,157.25,34.842,97.259,0.05564071122011036
3,179.875,34.69,97.204,0.06951256897608829
4,163.0,34.772,97.177,0.05916615573267934
5,148.75,34.846,97.192,0.05042918454935622
6,146.25,34.734,97.235,0.04889638258736971
7,143.25,34.612,97.235,0.0470570202329859
8,199.625,34.792,97.244,0.08162170447578172
9,196.5,34.617,97.222,0.07970570202329859
10,206.75,34.667,97.11,0.08599019006744328
11,141.0,34.885,97.079,0.04567749846719804
12,234.125,34.771,97.275,0.10277437155119559
13,161.5,34.713,97.231,0.05824647455548743
14,185.0,34.712,97.179,0.07265481299816064
15,198.75,34.763,97.172,0.08108522378908645
16,195.625,34.712,97.191,0.07916922133660331
17,176.5,34.668,97.284,0.0674432863274065
18,190.625,34.791,97.106,0.07610361741263029
19,198.5,34.678,97.24,0.0809319435928878
20,154.125,34.739,97.169,0.05372470876762722
21,234.375,34.808,97.133,0.10292765174739424
22,150.125,34.81,97.409,0.051272225628448805
23,157.875,34.698,97.162,0.05602391171060699
24,172.625,34.791,97.278,0.06506744328632741
25,119.0,34.598,97.225,0.032188841201716736
26,156.75,34.77,97.231,0.055334150827713056
27,214.75,34.802,97.232,0.09089515634580013
28,229.0,34.716,97.188,0.09963212752912323
29,137.125,34.808,97.364,0.04330165542611895
30,181.0,34.664,97.221,0.07020232985898221
31,170.0,34.791,97.24,0.06345800122624157
32,290.125,34.71,97.202,0.13710913549969345
33,135.125,34.713,97.191,0.042075413856529735
34,132.75,34.793,97.04,0.040619251992642554
35,216.375,34.678,97.233,0.09189147762109136
36,177.25,34.849,97.236,0.06790312691600245
37,146.625,34.762,97.114,0.04912630288166769
38,124.75,34.75,97.225,0.03571428571428571
39,213.0,34.721,97.141,0.08982219497240956
40,168.875,34.712,97.129,0.06276824034334764
41,244.0,34.722,97.11,0.1088289393010423
42,158.375,34.794,97.244,0.05633047210300429
43,159.625,34.523,97.314,0.057096873083997544
44,151.5,34.627,97.066,0.05211526670754139
45,115.125,34.538,97.25,0.029812998160637646
46,192.625,34.647,97.29,0.0773298589822195
47,187.125,34.686,97.332,0.07395769466584917
