,mean_intensity,x,y,normalized_intensity
0,159.111,62.503,81.733,0.27060647841553487
1,201.778,62.501,81.763,0.3478086222058169
2,158.667,62.545,81.61,0.2698030998831121
3,91.333,62.542,81.842,0.14796821226563606
4,140.667,62.53,81.674,0.23723369992002405
5,195.111,62.463,81.665,0.3357452783417109
6,93.333,62.52,81.636,0.15158703448375693
7,130.667,62.556,81.696,0.2191395888294196
8,184.889,62.395,81.517,0.31724947798489506
9,192.222,62.528,81.731,0.3305178896476353
10,134.444,62.402,81.715,0.22597373458834089
11,146.667,62.53,81.675,0.2480901665743867
12,157.556,62.515,81.731,0.2677928441409459
13,150.222,62.399,81.684,0.2545226230670966
14,95.778,62.445,81.775,0.15601104464540974
15,213.333,62.442,81.598,0.36871636757101034
16,217.111,62.409,81.751,0.3755523227410407
17,168.444,62.483,81.834,0.28749371229639603
18,119.556,62.374,81.625,0.199035221996649
19,157.556,62.659,81.777,0.2677928441409459
20,140.0,62.474,81.676,0.23602682271028072
21,185.778,62.408,81.79,0.31885804446084975
22,76.889,62.494,81.787,0.12183307820636696
23,83.778,62.331,81.798,0.1342981113366844
24,162.667,62.601,81.632,0.2770407443193538
25,96.667,62.551,81.534,0.15761961112136447
26,50.889,62.613,81.856,0.0747883893707954
27,56.444,62.513,81.762,0.08483966808162617
28,70.667,62.409,81.49,0.11057492228579288
29,198.889,62.477,81.666,0.3425812335117413
30,216.222,62.373,81.689,0.373943756265086
31,154.889,62.471,81.707,0.2629671447130817
32,217.778,62.538,81.626,0.376759199950784
33,226.889,62.378,81.722,0.3932447445654338
34,164.222,62.546,81.61,0.27985437859394285
35,113.111,62.499,81.6,0.18737356739875444
36,124.667,62.436,81.741,0.20828312217505693
37,103.111,62.391,81.847,0.16927945630814997
38,158.222,62.508,81.703,0.26899791193958017
39,196.222,62.437,81.77,0.3377555340838771
40,96.0,62.478,81.763,0.15641273391162114
41,155.556,62.314,81.677,0.264174021922825
42,63.111,62.407,81.651,0.09690301194573216
43,181.556,62.537,81.603,0.31121871075839663
44,168.222,62.466,81.758,0.2870920230301846
45,152.667,62.341,81.622,0.2589466332287494
46,166.444,62.514,81.599,0.2838748900782751
47,149.778,62.515,81.599,0.25371924453467376
48,142.222,62.472,81.741,0.24004733419461305
49,147.333,62.463,81.793,0.24929523437302095
50,240.222,62.33,81.729,0.4173696228825367
51,198.444,62.536,81.709,0.34177604556820934
52,144.667,62.437,81.686,0.24447134435626583
53,78.889,62.541,81.676,0.12545190042448787
54,99.778,62.43,81.69,0.16324868908165152
55,110.444,62.4,81.697,0.18254786797089023
56,112.889,62.57,81.602,0.186971878132543
57,138.667,62.339,81.831,0.23361487770190315
58,85.556,62.487,81.624,0.13751524428859385
59,118.0,62.584,81.728,0.19621977831095094
60,106.222,62.285,81.835,0.174908534268437
61,152.222,62.618,81.698,0.2581414452852175
62,28.667,62.696,81.784,0.03457965570525418
63,131.333,62.583,81.744,0.22034465662805386
64,131.778,62.531,81.659,0.22114984457158574
65,92.667,62.475,81.813,0.1503819666851227
66,177.556,62.501,81.613,0.3039810663221548
67,106.667,62.388,81.706,0.17571372221196893
68,135.556,62.566,81.656,0.22798579974161615
69,189.333,62.478,81.733,0.32529050095355966
70,91.556,62.407,81.751,0.1483717109429565
71,164.667,62.487,81.542,0.2806595665374747
72,148.667,62.411,81.648,0.2517089887925076
73,148.444,62.351,81.666,0.2513054901151871
74,94.444,62.539,81.712,0.1535972902259231
75,103.778,62.464,81.767,0.1704863335178933
76,158.667,62.383,81.69,0.2698030998831121
77,193.333,62.463,81.582,0.33252814538980147
78,133.333,62.318,81.76,0.22396347884617476
79,74.667,62.282,81.676,0.11781256672203466
80,72.889,62.396,81.54,0.11459543377012518
81,94.0,62.515,81.574,0.15279391169350026
82,110.889,62.564,81.801,0.1833530559144221
83,121.556,62.474,81.683,0.20265404421476987
84,52.0,62.535,81.727,0.07679864511296156
85,72.444,62.653,81.78,0.11379024582659329
86,87.333,62.553,81.783,0.14073056782939428
87,119.111,62.442,81.602,0.1982300340531171
88,164.444,62.556,81.715,0.2802560678601542
89,116.667,62.427,81.53,0.19380783330257337
90,100.889,62.498,81.566,0.16525894482381764
91,204.222,62.351,81.805,0.35223082295636066
92,177.778,62.432,81.845,0.3043827555883662
93,68.667,62.586,81.664,0.10695610006767199
