,mean_intensity,x,y,normalized_intensity
0,31.3,97.285,36.447,0.10742260350615442
1,23.8,97.341,36.447,0.0794479671764267
2,36.3,97.253,36.534,0.12607236105930622
3,52.9,97.353,36.831,0.1879895561357702
4,42.1,97.472,36.478,0.14770607982096232
5,50.8,97.262,36.534,0.18015665796344646
6,77.7,97.39,36.476,0.2804923535994032
7,36.8,97.423,36.5,0.12793733681462138
8,53.2,97.245,36.404,0.18910854158895934
9,28.2,97.419,36.635,0.09585975382320029
10,33.2,97.076,36.691,0.11450951137635211
11,43.3,97.521,36.287,0.15218202163371874
12,36.6,97.378,36.724,0.12719134651249533
13,27.5,97.328,36.331,0.09324878776575904
14,39.9,97.294,36.79,0.1395001864975755
15,50.2,97.373,36.519,0.17791868705706826
16,14.9,97.483,36.808,0.04625139873181648
17,38.2,97.281,36.6,0.13315926892950392
18,32.8,97.098,36.732,0.11301753077209994
19,51.9,97.351,36.708,0.18425960462513985
20,56.7,97.356,36.718,0.2021633718761656
21,25.5,97.349,36.615,0.08578888474449832
22,30.7,97.529,36.496,0.10518463259977619
23,40.2,97.313,36.49,0.14061917195076465
24,47.4,97.468,36.583,0.16747482282730322
25,55.0,97.323,36.741,0.19582245430809397
26,40.4,97.214,36.585,0.1413651622528907
27,35.3,97.28,36.694,0.12234240954867584
28,11.0,97.23,36.225,0.031704587840358074
29,36.8,97.418,36.68,0.12793733681462138
30,27.1,97.241,36.852,0.0917568071615069
31,47.3,97.293,36.283,0.16710182767624018
32,25.2,97.298,36.221,0.0846698992913092
33,52.4,97.248,36.683,0.18612458038045504
34,33.0,97.21,36.342,0.11376352107422602
35,10.0,97.495,37.355,0.02797463632972771
36,52.4,97.345,36.595,0.18612458038045504
37,47.1,97.27,36.752,0.16635583737411413
38,9.6,97.208,36.351,0.026482655725475566
39,56.3,97.328,36.468,0.20067139127191344
40,40.1,97.248,36.304,0.1402461767997016
41,29.2,97.476,36.436,0.09958970533383064
42,39.5,97.472,36.479,0.13800820589332338
43,25.7,97.202,36.559,0.08653487504662438
44,55.8,97.399,36.294,0.19880641551659825
45,18.2,97.303,36.526,0.058560238716896675
46,53.8,97.284,36.468,0.19134651249533755
47,37.8,97.434,36.35,0.13166728832525176
48,54.4,97.296,36.407,0.19358448340171575
49,16.4,97.48,36.716,0.05184632599776202
50,34.3,97.438,36.294,0.11861245803804549
51,44.2,97.14,36.752,0.1555389779932861
52,248.3,97.354,36.531,0.9168220813129428
53,184.0,97.182,36.563,0.6769861991794106
54,270.6,97.356,36.58,1.0
55,102.6,97.457,36.452,0.37336814621409914
56,175.1,97.338,36.551,0.6437896307348003
57,153.7,97.387,36.434,0.5639686684073106
58,179.0,97.258,36.522,0.6583364416262588
59,150.0,97.439,36.571,0.5501678478179783
60,187.4,97.23,36.599,0.6896680343155539
61,180.3,97.283,36.408,0.6631853785900783
62,139.6,97.231,36.626,0.5113763521074225
63,137.5,97.324,36.54,0.5035434539350988
64,167.3,97.268,36.511,0.6146960089518836
65,73.3,97.242,36.523,0.2640805669526296
66,44.0,97.147,36.692,0.15479298769116
67,62.4,97.314,36.655,0.22342409548675865
68,56.0,97.07,36.531,0.19955240581872433
69,19.0,97.206,36.621,0.061544199925400965
70,40.0,97.404,36.406,0.13987318164863854
71,50.2,97.287,36.493,0.17791868705706826
72,64.3,97.475,36.94,0.23051100335695632
73,51.1,97.343,36.586,0.18127564341663557
74,52.5,97.475,36.619,0.18649757553151808
75,37.5,97.36,36.257,0.13054830287206265
76,31.2,97.53,36.51,0.10704960835509138
77,72.1,97.277,36.503,0.25960462513987315
78,13.2,97.286,36.62,0.03991048116374486
79,65.3,97.333,36.945,0.2342409548675867
80,34.7,97.38,36.622,0.12010443864229765
81,55.5,97.244,36.363,0.19768743006340916
82,79.1,97.534,36.58,0.28571428571428564
83,33.1,97.459,36.358,0.11413651622528907
84,41.8,97.229,36.258,0.1465870943677732
85,20.5,97.723,36.41,0.0671391271913465
86,30.6,97.131,36.569,0.10481163744871316
87,17.9,97.091,36.641,0.05744125326370756
88,19.0,97.617,36.498,0.061544199925400965
89,35.2,97.298,36.749,0.12196941439761283
90,14.8,97.566,36.58,0.04587840358075345
91,55.0,97.251,36.59,0.19582245430809397
92,27.8,97.274,36.596,0.09436777321894815
93,27.4,97.316,36.345,0.092875792614696
94,45.8,97.463,36.725,0.16150690041029464
95,41.2,97.484,36.26,0.144349123461395
96,31.4,97.455,36.65,0.10779559865721744
97,34.7,97.357,36.897,0.12010443864229765
98,22.3,97.377,36.228,0.07385303991048116
99,34.6,97.353,36.731,0.11973144349123462
100,28.8,97.301,36.631,0.0980977247295785
101,32.3,97.365,36.774,0.11115255501678477
102,49.0,97.561,36.545,0.1734427452443118
103,67.0,97.443,36.665,0.24058187243565832
104,53.8,97.488,36.768,0.19134651249533755
105,35.8,97.234,36.62,0.12420738530399103
106,41.2,97.229,36.953,0.144349123461395
107,43.7,97.4,36.58,0.1536740022379709
108,19.9,97.433,36.74,0.06490115628496829
109,76.5,97.286,36.581,0.27601641178664676
110,36.9,97.445,36.639,0.12831033196568442
111,30.6,97.36,36.147,0.10481163744871316
112,65.2,97.289,36.553,0.2338679597165237
113,34.9,97.47,36.462,0.1208504289444237
114,16.3,97.324,36.49,0.05147333084669899
115,74.2,97.42,36.583,0.26743752331219695
116,20.0,97.366,36.96,0.06527415143603132
117,44.7,97.301,36.932,0.15740395374860128
118,56.5,97.492,36.623,0.20141738157403952
119,25.7,97.499,36.793,0.08653487504662438
120,33.7,97.263,36.587,0.11637448713166729
121,14.2,97.338,37.06,0.04364043267437523
122,25.9,97.479,36.473,0.08728086534875046
123,18.2,97.224,36.635,0.058560238716896675
124,60.5,97.309,36.994,0.21633718761656096
125,54.6,97.451,36.971,0.19433047370384185
126,24.0,97.397,36.601,0.08019395747855278
127,66.1,97.245,36.407,0.23722491607609097
128,45.9,97.252,36.518,0.16187989556135768
129,48.6,97.423,36.734,0.17195076464005968
130,36.1,97.284,36.77,0.12532637075718014
131,18.3,97.334,36.256,0.05893323386795971
132,38.2,97.315,36.916,0.13315926892950392
133,52.0,97.413,36.59,0.1846325997762029
134,34.1,97.456,36.671,0.11786646773591943
135,12.9,97.353,36.74,0.03879149571055576
136,53.4,97.445,36.587,0.1898545318910854
137,33.8,97.191,36.421,0.1167474822827303
138,72.2,97.352,36.692,0.2599776202909362
139,59.3,97.156,36.485,0.21186124580380453
140,36.2,97.379,36.834,0.12569936590824318
141,58.4,97.241,36.912,0.2085042894442372
142,75.0,97.174,36.64,0.2704214845207012
143,43.1,97.409,36.565,0.15143603133159267
144,42.3,97.387,36.631,0.14845207012308836
145,47.1,97.16,36.783,0.16635583737411413
146,33.5,97.198,36.479,0.11562849682954121
147,60.7,97.265,36.743,0.21708317791868706
148,49.2,97.343,36.637,0.17418873554643788
149,17.6,97.264,36.348,0.05632226781051847
150,26.2,97.075,36.872,0.08839985080193956
151,51.2,97.299,36.5,0.1816486385676986
