,mean_intensity,x,y,normalized_intensity
0,219.0,38.483,104.437,0.08470690972601244
1,242.0,38.629,104.477,0.09726012444056324
2,186.6,38.51,104.512,0.06702325073681913
3,324.2,38.614,104.389,0.14212422224647964
4,281.4,38.525,104.531,0.11876432703853289
5,263.2,38.476,104.5,0.10883091365571443
6,274.0,38.624,104.472,0.11472546665211221
7,272.4,38.494,104.501,0.11385219954153475
8,188.6,38.541,104.429,0.06811483462504093
9,210.0,38.597,104.514,0.07979478222901429
10,231.2,38.594,104.42,0.09136557144416547
11,252.0,38.684,104.43,0.1027180438816723
12,306.6,38.742,104.51,0.13251828403012772
13,94.4,38.495,104.45,0.016701233489793695
14,192.0,38.582,104.518,0.06997052723501801
15,159.8,38.618,104.476,0.05239602663464688
16,238.2,38.635,104.532,0.0951861150529418
17,306.2,38.675,104.5,0.13229996725248333
18,255.2,38.619,104.47,0.1044645781028272
19,252.8,38.625,104.449,0.10315467743696102
20,220.8,38.643,104.436,0.08568933522541207
21,315.4,38.62,104.509,0.13732125313830365
22,254.8,38.716,104.456,0.10424626132518283
23,279.2,38.686,104.504,0.1175635847614889
24,253.8,38.692,104.472,0.10370046938107193
25,267.8,38.68,104.497,0.1113415565986246
26,167.8,38.439,104.35,0.05676236218753412
27,290.0,38.505,104.463,0.12345813775788668
28,230.6,38.565,104.516,0.09103809627769895
29,335.0,38.643,104.39,0.1480187752428774
30,195.6,38.462,104.469,0.07193537823381728
31,248.0,38.649,104.485,0.10053487610522868
32,160.6,38.645,104.501,0.05283266018993559
33,234.2,38.7,104.48,0.09300294727649819
34,265.4,38.46,104.473,0.1100316559327584
35,230.4,38.531,104.505,0.09092893788887677
36,331.0,38.517,104.504,0.1458356074664338
37,178.0,38.666,104.441,0.06232944001746534
38,293.2,38.544,104.456,0.1252046719790416
39,193.8,38.735,104.461,0.07095295273441764
40,197.8,38.484,104.49,0.07313612051086125
41,129.6,38.753,104.429,0.03591310992249754
42,187.2,38.634,104.467,0.06735072590328565
43,184.2,38.528,104.44,0.06571335007095294
44,222.6,38.775,104.494,0.08667176072481171
45,179.8,38.518,104.459,0.06331186551686498
46,218.0,38.722,104.481,0.08416111778190154
47,211.2,38.504,104.451,0.08044973256194737
48,304.6,38.591,104.505,0.1314267001419059
49,182.2,38.673,104.396,0.06462176618273113
50,271.4,38.684,104.501,0.11330640759742384
51,241.6,38.542,104.483,0.0970418076629189
52,166.8,38.737,104.502,0.05621657024342321
53,166.2,38.672,104.567,0.055889095076956656
54,195.8,38.623,104.493,0.07204453662263945
55,191.0,38.667,104.505,0.0694247352909071
56,322.6,38.588,104.484,0.1412509551359022
57,155.2,38.708,104.492,0.0498853836917367
58,213.8,38.497,104.497,0.08186879161663574
59,252.8,38.55,104.471,0.10315467743696102
60,145.6,38.533,104.45,0.04464578102827202
61,239.8,38.727,104.463,0.09605938216351927
62,152.0,38.777,104.562,0.048138849470581814
63,182.6,38.602,104.488,0.06484008296037551
64,223.2,38.64,104.482,0.08699923589127823
65,261.0,38.581,104.48,0.10763017137867044
66,252.0,38.422,104.463,0.1027180438816723
67,265.8,38.696,104.439,0.1102499727104028
68,268.6,38.652,104.474,0.11177819015391333
69,164.8,38.521,104.435,0.055124986355201404
70,184.0,38.567,104.492,0.06560419168213077
71,277.0,38.525,104.487,0.11636284248444492
72,138.2,38.801,104.425,0.04060692064185132
73,322.2,38.484,104.418,0.14103263835825783
74,262.2,38.599,104.468,0.10828512171160352
75,176.2,38.679,104.43,0.06134701451806571
76,236.0,38.564,104.525,0.09398537277589782
77,196.2,38.618,104.45,0.0722628534002838
78,223.6,38.483,104.431,0.08721755266892262
79,223.0,38.576,104.432,0.08689007750245606
80,146.6,38.597,104.447,0.045191572972382923
81,248.2,38.591,104.474,0.10064403449405085
82,253.2,38.532,104.44,0.10337299421460537
83,282.0,38.664,104.493,0.11909180220499944
84,133.2,38.691,104.497,0.0378779609212968
85,283.0,38.482,104.492,0.11963759414911035
86,207.0,38.625,104.425,0.07815740639668158
87,133.4,38.634,104.503,0.037987119310118986
88,160.4,38.762,104.45,0.05272350180111342
89,288.8,38.639,104.522,0.12280318742495361
90,236.4,38.647,104.515,0.0942036895535422
91,251.2,38.574,104.495,0.10228141032638356
92,165.8,38.556,104.506,0.05567077829931231
93,266.0,38.601,104.432,0.11035913109922496
94,170.0,38.518,104.516,0.0579631044645781
95,106.4,38.607,104.441,0.023250736819124554
96,179.8,38.451,104.443,0.06331186551686498
97,273.0,38.488,104.506,0.1141796747080013
98,169.0,38.657,104.468,0.057417312520467195
99,256.0,38.592,104.471,0.10490121165811592
100,203.6,38.693,104.485,0.07630171378670451
101,246.2,38.448,104.514,0.09955245060582904
102,247.8,38.566,104.448,0.1004257177164065
103,222.8,38.638,104.447,0.08678091911363388
104,223.0,38.732,104.478,0.08689007750245606
105,183.8,38.477,104.448,0.0654950332933086
106,199.8,38.529,104.495,0.07422770439908306
107,263.0,38.74,104.51,0.10872175526689225
108,272.6,38.586,104.461,0.11396135793035696
109,283.4,38.494,104.52,0.1198559109267547
110,298.0,38.599,104.486,0.12782447331077393
