,mean_intensity,x,y,normalized_intensity
0,1.0,34.255,68.045,0.0003636197115683404
1,208.333,34.078,67.8,0.11339265368248096
2,98.0,34.215,67.73,0.05324384763080225
3,158.667,34.058,67.618,0.08631688667385548
4,69.0,34.23,67.735,0.03743429495391788
5,116.8335,34.114,67.721,0.06351106178046093
6,164.667,33.998,67.707,0.08958782860700397
7,37.333,34.028,67.735,0.020170808587749015
8,87.667,34.222,67.586,0.047610740464931696
9,105.0,34.053,67.747,0.05705994655280882
10,173.667,34.087,67.771,0.09449424150672671
11,37.667,34.148,67.639,0.020352891022027617
12,68.333,34.104,67.865,0.03707067524234954
13,196.0,34.013,67.547,0.10666923253889424
14,73.667,34.252,67.995,0.03997854262091855
15,46.333,34.101,67.737,0.02507722148747175
16,55.667,34.192,67.425,0.030165716821473083
17,95.667,34.162,67.919,0.051971996375796345
18,88.333,34.105,67.599,0.04797381501951117
19,41.333,34.2,67.895,0.022351436543181342
20,48.333,33.986,67.776,0.02616753546518791
21,38.667,34.1,67.58,0.020898048010885698
22,24.333,34.004,67.544,0.013083767732593956
23,23.0,34.255,67.555,0.012357073466446135
24,103.333,34.212,67.982,0.056151169852382395
25,141.333,34.021,67.64,0.0768671354289895
26,25.667,34.013,67.82,0.013811007155730639
27,120.0,34.055,67.428,0.06523730138568004
28,116.333,34.089,67.591,0.06323821070753746
29,12.667,33.945,67.425,0.006723966300575577
30,37.0,34.233,67.713,0.019989271310459276
31,50.667,34.206,67.47,0.027439931877182678
32,30.667,34.144,67.425,0.016536792100021045
33,142.333,34.098,67.625,0.07741229241784757
34,67.333,34.108,67.72,0.036525518253491464
35,75.0,34.117999999999995,67.6365,0.04070523688706637
36,82.667,34.128,67.553,0.044884955520641284
37,139.667,34.126,67.794,0.07595890388555193
38,100.333,34.187,67.646,0.05451569888580815
39,37.333,34.111,67.901,0.020170808587749015
40,164.0,34.012,67.659,0.08922420889543563
41,34.333,33.945,67.801,0.01853533762117477
42,32.333,34.019,67.761,0.01744502364345861
43,0.333,34.255,68.045,0.0
44,45.5,34.218,67.957,0.02462310571575297
45,90.667,34.181,67.869,0.04924621143150594
46,17.667,33.945,67.495,0.009449751244865986
47,50.0,33.982,67.894,0.027076312165614336
48,89.0,34.253,67.915,0.048337434731079515
49,36.333,33.951,68.034,0.019625651598890934
50,101.667,34.078,67.61,0.05524293830894483
51,9.667,33.945,68.045,0.005088495334001333
52,37.333,34.247,67.763,0.020170808587749015
53,61.667,34.144,67.75,0.033436658754621575
54,62.333,34.121,67.496,0.03379973330920105
