,mean_intensity,x,y,normalized_intensity
0,17.333,63.66,60.553,0.010388353496001639
1,9.25,63.965,60.655,0.0037588681566536808
2,9.917,63.765,60.511,0.004305925774041419
3,9.167,63.508,60.656,0.0036907935206069303
4,27.083,63.637,60.518,0.01838507279064999
5,34.917,63.869,60.567,0.0248103342218577
6,46.25,64.609,60.725,0.03410539265942177
7,52.167,63.909,60.541,0.03895837605085093
8,25.833,63.369,60.338,0.01735985236825917
9,18.25,64.011,60.584,0.011140455197867542
10,11.917,64.477,60.661,0.005946278449866721
11,44.083,63.833,60.415,0.03232807053516506
12,14.917,63.383,60.695,0.008406807463604674
13,45.167,63.496,60.69,0.03321714168546237
14,37.917,63.963,60.516,0.027270863235595653
15,25.417,63.988,60.619,0.017018659011687514
16,59.167,64.144,60.639,0.04469961041623949
17,29.417,64.115,60.55,0.020299364363338117
18,38.5,63.604,60.577,0.02774902604059873
19,23.25,64.136,60.454,0.015241336887430797
20,45.417,64.031,60.522,0.033422185769940535
21,29.25,63.949,60.698,0.020162394914906703
22,73.75,63.604,60.394,0.056660241952019685
23,19.25,63.875,60.357,0.011960631535780192
24,60.417,64.065,60.305,0.045724830838630305
25,47.583,64.195,60.526,0.035198687717859334
26,59.917,64.062,60.453,0.04531474266967398
27,35.333,63.951,60.532,0.02515152757842936
28,6.667,64.108,60.671,0.0016403526758253025
29,20.333,63.997,60.705,0.012848882509739593
30,49.083,64.04,60.344,0.03642895222472831
31,11.583,64.158,60.324,0.005672339553003896
32,30.583,63.887,60.362,0.021255689973344268
33,52.0,63.922,60.746,0.03882140660241952
34,42.5,63.848,60.696,0.03102973139224933
35,26.667,64.099,60.667,0.018043879434078328
36,22.75,63.735,60.486,0.014831248718474471
37,43.667,63.946,60.507,0.0319868771785934
38,36.5,63.999,60.547,0.026108673364773426
39,44.0,63.88,60.601,0.03225999589911831
40,70.75,63.708,60.319,0.05419971293828173
41,45.0,63.769,60.348,0.03308017223703096
42,26.917,64.145,60.467,0.01824892351855649
43,28.333,63.716,60.364,0.019410293213040802
44,41.417,64.049,60.386,0.030141480418289932
45,37.667,63.958,60.682,0.02706581915111749
46,19.333,63.974,60.755,0.012028706171826942
47,22.667,64.195,60.595,0.014763174082427721
48,44.0,63.781,60.319,0.03225999589911831
49,46.917,64.153,60.513,0.034652450276809514
50,34.833,63.916,60.469,0.024741439409473036
51,27.833,64.164,60.531,0.019000205044084475
52,45.5,63.799,60.411,0.033490260405987286
53,31.75,63.534,60.509,0.022212835759688333
54,43.333,63.821,60.374,0.03171293828173057
55,27.083,63.927,60.59,0.01838507279064999
56,51.5,63.962,60.403,0.038411318433463196
57,44.5,63.885,60.6,0.03267008406807463
58,65.583,63.878,60.35,0.04996186180028706
59,23.0,63.957,60.617,0.015036292802952633
60,39.917,63.792,60.371,0.028911215911420957
61,53.75,63.677,60.463,0.04025671519376666
62,18.0,63.971,60.328,0.010935411113389379
63,37.417,63.96,60.684,0.026860775066639326
64,35.5,64.056,60.467,0.025288497026860774
65,52.167,63.332,60.673,0.03895837605085093
66,81.75,64.011,60.615,0.0632216526553209
67,51.667,63.622,60.398,0.038548287881894606
68,38.333,64.027,60.242,0.027612056592167315
69,34.25,63.363,60.483,0.02426327660446996
70,60.167,64.173,60.53,0.04551978675415214
71,31.5,63.905,60.597,0.022007791675210168
72,50.5,64.168,60.437,0.03759114209555054
73,27.75,63.974,60.34,0.018932130408037727
74,24.417,63.94,60.318,0.016198482673774862
75,37.5,63.902,60.356,0.026928849702686077
76,31.083,64.226,60.433,0.02166577814230059
77,67.333,63.825,60.474,0.051397170391634196
78,23.167,63.984,60.644,0.015173262251384047
79,13.917,64.202,60.308,0.0075866311256920236
80,43.333,63.742,60.648,0.03171293828173057
81,49.583,64.059,60.452,0.03683904039368464
82,15.417,63.651,60.647,0.008816895632561
83,27.25,63.479,60.318,0.0185220422390814
84,41.667,64.219,60.685,0.030346524502768094
85,23.083,63.965,60.33,0.015104367438999382
86,48.417,63.931,60.448,0.03588271478367849
87,24.167,63.722,60.348,0.0159934385892967
88,48.417,63.847,60.685,0.03588271478367849
89,42.167,63.65,60.486,0.030756612671724422
90,16.5,63.583,60.245,0.009705146606520401
91,65.167,64.043,60.498,0.0496206684437154
92,75.417,64.237,60.24,0.058027475907320075
93,70.167,63.802,60.581,0.05372155013327865
94,44.75,63.816,60.421,0.0328751281525528
95,20.5,64.057,60.503,0.012985851958171007
96,39.75,63.569,60.509,0.028774246462989542
97,11.167,64.047,60.249,0.005331146196432233
98,42.917,63.978,60.51,0.03137174492515891
99,63.417,63.712,60.477,0.048185359852368256
100,43.417,63.76,60.406,0.03178183309411523
101,40.833,63.363,60.404,0.029662497436948942
102,93.417,64.349,60.518,0.0727906499897478
103,32.167,63.839,60.372,0.02255484929259791
104,56.5,63.914,60.324,0.04251220012302645
105,52.667,64.411,60.616,0.03936846421980726
106,61.25,64.365,60.586,0.04640803772811154
107,25.417,64.05,60.347,0.017018659011687514
108,32.667,64.051,60.846,0.022964937461554234
109,85.083,64.0,60.649,0.06595530038958376
110,34.917,63.911,60.438,0.0248103342218577
111,65.5,63.941,60.538,0.04989378716424031
112,92.5,63.863,60.597,0.07203854828788189
113,42.583,64.064,60.599,0.03109780602829608
114,29.333,63.929,60.522,0.020230469550953454
115,54.5,64.134,60.39,0.04087184744720115
116,37.5,64.109,60.809,0.026928849702686077
117,39.5,63.92,60.608,0.02856920237851138
118,76.667,63.921,60.358,0.059052696329710885
119,56.833,64.086,60.6,0.04278531884355136
120,28.417,63.973,60.31,0.019479188025425465
121,36.083,64.006,60.48,0.02576665983186385
122,57.167,63.915,60.524,0.04305925774041419
123,48.75,64.094,60.272,0.0361558335042034
124,72.083,63.784,60.438,0.05529300799671929
125,81.083,63.977,60.599,0.06267459503793316
126,72.333,63.797,60.622,0.05549805208119746
127,9.0,64.044,60.41,0.003553824072175518
128,34.5,63.761,60.404,0.024468320688948123
129,49.0,63.636,60.593,0.03636087758868157
130,45.75,63.854,60.538,0.03369530449046545
131,8.333,64.189,60.531,0.0030067664547877796
132,22.75,63.774,60.336,0.014831248718474471
133,42.333,63.987,60.424,0.030892761943817917
134,36.25,63.792,60.36,0.025903629280295264
135,15.417,64.342,60.679,0.008816895632561
136,67.75,63.956,60.594,0.051739183924543776
137,15.417,63.38,60.325,0.008816895632561
138,27.75,64.153,60.64,0.018932130408037727
139,45.75,63.996,60.769,0.03369530449046545
140,39.417,63.922,60.036,0.02850112774246463
141,34.333,64.14,60.638,0.02433135124051671
142,72.667,63.981,60.58,0.055771990978060286
143,69.333,64.077,60.482,0.0530375230674595
144,40.083,63.805,60.494,0.029047365183514452
145,41.833,64.064,60.638,0.030482673774861593
146,80.0,63.925,60.623,0.06178634406397375
147,76.917,64.059,60.557,0.05925774041418905
148,100.0,63.893,60.57,0.07818987082222678
149,72.167,64.172,60.363,0.055361902809103955
150,59.25,64.133,60.738,0.04476768505228624
151,49.083,64.078,60.333,0.03642895222472831
152,40.25,63.408,60.448,0.029184334631945866
153,35.083,64.131,60.399,0.024946483493951198
154,53.667,63.748,60.425,0.04018864055771991
155,44.417,63.885,60.843,0.03260200943202789
156,49.167,63.743,60.554,0.03649784703711298
157,4.667,63.19,60.594,0.0
158,14.917,63.733,60.486,0.008406807463604674
159,78.833,64.432,60.67,0.06082919827762969
160,27.75,64.285,60.541,0.018932130408037727
161,61.167,64.207,60.44,0.04633996309206479
162,50.667,63.924,60.683,0.03772811154398196
163,39.333,63.854,60.472,0.028432232930079966
164,48.583,63.684,60.393,0.03601886405577199
165,66.583,63.765,60.542,0.05078203813819971
166,29.167,63.895,60.547,0.020094320278859955
167,40.0,64.113,60.539,0.028979290547467704
168,45.25,64.164,60.458,0.033285216321509124
169,49.667,64.201,60.72,0.0369079352060693
170,46.5,63.78,60.476,0.034310436743899934
171,67.583,63.914,60.478,0.05160221447611236
172,56.417,63.727,60.684,0.0424441254869797
173,33.417,64.003,60.743,0.023580069714988723
174,35.667,63.854,60.594,0.02542546647529219
175,33.25,63.811,60.586,0.02344310026655731
176,42.417,64.084,60.466,0.030961656756202584
177,31.167,64.263,60.228,0.021734672954685258
178,18.833,63.734,60.523,0.011618618002870616
179,54.417,63.95,60.702,0.040803772811154396
180,80.5,63.946,60.665,0.06219643223293008
181,30.833,63.654,60.49,0.02146073405782243
182,15.583,64.118,60.741,0.008953044904654501
183,46.25,63.878,60.726,0.03410539265942177
184,61.333,63.634,60.426,0.046476112364158294
185,33.917,63.801,60.515,0.023990157883945047
186,88.25,63.978,60.637,0.06855279885175312
187,22.583,64.445,60.555,0.014694279270043057
188,49.583,63.969,60.524,0.03683904039368464
189,70.083,63.714,60.484,0.05365265532089399
190,35.75,63.888,60.532,0.025493541111338936
191,48.083,63.587,60.464,0.035608775886815665
192,70.917,64.015,60.667,0.054336682386713145
193,55.25,63.802,60.446,0.04148697970063563
194,59.0,64.083,60.481,0.04456264096780808
195,69.75,63.796,60.608,0.05337953660036908
196,40.25,64.043,60.626,0.029184334631945866
197,83.917,64.008,60.401,0.06499897477957761
198,102.667,63.81,60.452,0.08037728111543982
199,44.167,64.025,60.596,0.032396965347549725
