,mean_intensity,x,y,normalized_intensity
0,61.882,85.366,166.724,0.033251712686340945
1,114.882,85.68,166.706,0.06300339281423949
2,107.118,85.468,166.618,0.05864505235172997
3,154.118,85.494,166.173,0.0850286177481683
4,114.882,85.406,166.564,0.06300339281423949
5,151.059,85.561,166.51,0.08331144058757885
6,145.588,85.583,166.603,0.08024028130494237
7,91.412,85.641,166.405,0.049828450689677624
8,119.235,85.704,166.729,0.06544696005191387
9,121.471,85.517,166.685,0.06670214414183805
10,190.176,85.641,166.623,0.1052698645793337
11,185.059,85.587,166.449,0.10239742406585338
12,123.824,85.568,166.448,0.06802300646902569
13,168.059,85.699,166.437,0.09285443232671611
14,128.353,85.539,166.537,0.07056537173882291
15,153.0,85.567,166.516,0.08440102570320622
16,146.529,85.638,166.556,0.08076851396532639
17,151.294,85.498,166.432,0.08344335841456105
18,139.647,85.714,166.743,0.07690528636834151
19,46.824,85.425,166.717,0.0247988674152863
20,90.882,85.56,166.609,0.04953093388839864
21,105.059,85.641,166.558,0.057489227646383874
22,79.471,85.502,166.852,0.04312534102161656
23,65.412,85.588,166.54,0.035233286853350046
24,75.706,85.538,166.99,0.04101184902762527
25,64.353,85.464,166.746,0.03463881460324731
26,63.118,85.539,166.768,0.03394554432102175
27,149.0,85.517,166.639,0.08215561588223275
28,148.353,85.544,166.63,0.08179242084369029
29,1784.059,85.534,166.635,1.0
30,1412.118,85.582,166.672,0.7912100064443262
31,1062.294,85.6,166.593,0.5948354451412701
32,669.647,85.524,166.601,0.37442208764732693
33,137.0,85.635,166.676,0.07541938641931233
34,103.706,85.489,166.678,0.0567297177744396
35,76.529,85.721,166.719,0.04147384209829056
36,113.412,85.402,166.702,0.062178204705031735
37,114.118,85.616,166.568,0.06257451953843356
38,109.647,85.308,166.847,0.060064712711040455
39,83.294,85.698,166.523,0.045271391458011956
40,94.882,85.592,166.494,0.05177634370937211
41,106.353,85.474,166.496,0.05821561772346879
42,94.765,85.656,166.783,0.05171066547210864
43,88.765,85.535,166.501,0.04834255074064842
44,142.882,85.619,166.796,0.07872126156105382
45,87.235,85.673,166.641,0.04748368148412607
46,45.235,85.509,166.307,0.023906878363904586
47,96.824,85.427,166.781,0.052866490177454734
48,62.294,85.57,166.529,0.033482989897901216
49,45.529,85.585,166.563,0.02407191598574614
50,88.529,85.928,166.665,0.04821007156121099
51,100.824,85.427,166.769,0.05511189999842821
52,88.235,85.598,166.318,0.04804503393936944
53,69.176,85.649,166.716,0.03734621749488608
54,113.471,85.844,166.334,0.06221132449989109
55,95.118,85.55,166.473,0.05190882288880955
56,63.588,85.459,166.265,0.03420937997498614
57,68.824,85.358,166.613,0.037148621430640405
58,69.765,85.869,166.489,0.03767685409102442
59,72.647,85.601,166.623,0.039294671867035814
60,58.529,85.415,166.328,0.031369497903909936
61,70.941,85.439,166.242,0.03833700457839062
62,122.0,85.332,166.483,0.06699909959066179
63,74.294,85.703,166.503,0.04021921936082164
64,75.176,85.536,166.62,0.04071433222634629
65,72.353,85.453,166.648,0.03912963424519426
66,51.941,85.531,166.465,0.027671307928766622
67,90.353,85.619,166.358,0.049233978439574895
68,96.588,85.428,166.591,0.0527340109980173
69,31.471,85.812,166.715,0.01618042316993486
70,80.0,85.361,166.555,0.0434222964704403
71,59.059,85.699,166.734,0.031667014705188914
72,32.118,85.71,166.377,0.01654361820847732
73,67.471,85.737,166.21,0.03638911155869613
74,57.941,85.837,166.485,0.031039422660226832
75,35.0,85.532,166.267,0.01816143598448871
76,188.353,85.702,166.622,0.10424651905342504
77,212.353,85.597,166.449,0.11771897797926589
78,193.353,85.635,166.671,0.10705328132964188
79,160.706,85.558,166.843,0.08872680772331162
80,222.765,85.558,166.758,0.12356377974325984
81,127.118,85.553,166.57,0.06987210145659735
82,80.176,85.622,166.289,0.04352109450256313
83,76.882,85.622,166.281,0.041671999514991474
84,45.882,85.268,166.383,0.024270073402447048
85,46.471,85.582,166.616,0.02460070999858539
86,74.059,85.436,166.543,0.040087301533839444
87,75.706,85.623,166.582,0.04101184902762527
88,46.647,85.462,166.448,0.024699508030708223
89,50.647,85.553,166.507,0.0269449178516817
90,99.529,85.629,166.523,0.05438494856888804
91,42.235,85.877,166.371,0.02222282099817448
92,93.765,85.555,166.548,0.05114931301686527
93,79.235,85.613,166.511,0.04299286184217912
94,89.941,85.484,166.641,0.04900270122801463
95,89.471,85.653,166.658,0.048738865574050244
96,80.941,85.523,166.495,0.04395052913082431
97,71.059,85.62,166.495,0.038403244168109335
98,46.588,85.568,166.344,0.024666388235848866
99,62.647,85.455,166.408,0.033681147314602124
100,79.706,85.391,166.628,0.04325725884859875
101,32.0,85.357,166.446,0.016477378618758604
102,45.176,85.654,166.784,0.02387375856904523
103,48.529,85.571,166.367,0.025755973351476245
104,36.529,85.618,166.522,0.01901974388855582
105,64.412,85.577,166.496,0.034671934398106674
106,60.706,85.716,166.72,0.03259156219897475
107,115.412,85.438,166.587,0.06330090961551847
108,61.059,85.238,166.697,0.03278971961567565
109,82.765,85.833,166.444,0.04497443600918821
110,46.176,85.376,166.552,0.024435111024288598
111,55.294,85.689,166.577,0.029553522711197634
112,102.235,85.672,166.805,0.0559039683127766
113,67.824,85.495,166.488,0.03658726897539704
114,43.588,85.843,166.423,0.02298233087011876
115,778.118,85.573,166.474,0.43531254982003037
116,331.647,85.529,166.399,0.18468495777506833
117,176.059,85.647,166.396,0.09734525196866306
118,159.647,85.68,166.478,0.0881323354732089
119,122.059,85.595,166.418,0.06703221938552115
120,110.412,85.567,166.302,0.060494147339301634
121,55.529,85.719,166.271,0.029685440538179828
122,72.118,85.706,166.425,0.038997716418212064
123,67.765,85.667,166.354,0.03655414918053768
124,32.824,85.337,166.798,0.016939933041879136
125,36.529,85.702,166.432,0.01901974388855582
126,53.588,85.704,166.819,0.028595855422552448
127,37.588,85.562,166.737,0.019614216138658547
128,71.824,85.452,166.976,0.038832678796370514
129,60.529,85.78,166.346,0.03249220281439667
130,84.471,85.263,166.471,0.0459321032978334
131,30.765,85.482,166.621,0.015784108336533043
132,41.294,85.555,166.433,0.02169458833779047
133,54.176,85.437,166.51,0.02892593066623555
134,52.588,85.826,166.228,0.02803450296730908
135,43.353,85.722,166.759,0.02285041304313657
136,78.059,85.449,166.743,0.04233271135481292
137,43.647,85.573,166.815,0.023015450664978118
138,47.118,85.592,166.836,0.024963905037127854
139,56.824,85.696,166.867,0.030412391967719988
140,61.353,85.704,166.592,0.03295475723751721
141,38.235,85.621,166.186,0.019977411177201008
142,53.882,85.914,166.61,0.028760893044393998
143,31.294,85.736,166.708,0.016081063785356786
144,47.118,85.475,167.05,0.024963905037127854
145,41.471,85.719,166.646,0.021793947722368548
146,27.353,85.759,166.912,0.01386877375924267
147,43.588,85.716,166.539,0.02298233087011876
148,60.235,85.616,166.666,0.032327165192555116
149,30.294,85.672,167.051,0.015519711330113416
150,50.412,85.635,166.876,0.026813000024699506
151,34.176,85.767,166.618,0.017698881561368174
152,31.294,85.58,166.393,0.016081063785356786
153,26.118,85.518,166.617,0.013175503477017108
154,93.706,85.565,166.535,0.05111619322200591
155,32.235,85.948,166.668,0.016609296445740794
156,48.059,85.689,166.534,0.02549213769751186
157,69.941,85.426,166.366,0.037775652123147256
158,46.588,85.6,166.495,0.024666388235848866
159,69.647,85.69,166.91,0.037610614501305706
160,74.941,85.57,166.483,0.040582414399364095
161,18.471,85.512,166.364,0.008882841251771066
162,15.941,85.416,166.936,0.0074626195400053445
163,61.235,85.757,166.713,0.03288851764779849
164,58.706,85.537,166.71,0.03146885728848801
165,55.588,85.499,166.512,0.029718560333039185
166,37.706,85.612,166.688,0.019680455728377268
167,37.294,85.522,166.621,0.019449178516816996
168,78.294,85.443,166.569,0.04246462918179511
169,40.0,85.724,166.444,0.020968198260705555
170,95.235,85.714,166.861,0.05197450112607302
171,29.353,85.496,166.696,0.014991478669729406
172,98.706,85.647,166.555,0.053922955498222756
173,22.647,85.737,166.442,0.011227049104867375
174,25.471,85.42,166.664,0.012812308438474649
175,29.0,85.518,166.463,0.014793321253028497
176,40.471,85.592,166.451,0.02123259526712518
177,33.0,85.81,166.435,0.017038731074001973
178,54.294,85.566,166.446,0.028992170255954262
179,30.059,85.464,166.752,0.015387793503131224
180,47.471,85.555,166.593,0.025162062453828758
181,34.647,85.676,167.026,0.0179632785677878
182,39.294,85.633,166.376,0.020571883427303733
183,32.706,85.346,166.366,0.016873693452160422
184,90.412,85.669,166.181,0.04926709823443426
185,71.529,85.619,166.303,0.03866707982207372
186,53.941,85.715,166.611,0.02879401283925336
187,64.118,85.905,166.244,0.03450689677626512
188,13.765,85.686,167.041,0.006241116597395774
189,38.118,85.347,166.201,0.019911732939937535
190,64.824,85.573,166.462,0.03490321160966694
191,39.471,85.898,166.85,0.020671242811881808
192,47.235,85.515,166.156,0.025029583274391327
193,21.765,85.29,166.448,0.010731936239342725
194,59.353,85.629,166.678,0.03183205232703047
195,53.941,85.612,166.632,0.02879401283925336
196,376.353,85.681,166.454,0.20978078063917838
197,201.235,85.513,166.552,0.11147786138187012
198,315.765,85.663,166.468,0.17576955808089312
199,93.118,85.523,166.721,0.0507861179783228
200,74.176,85.521,167.023,0.04015297977110292
201,41.0,85.716,166.453,0.021529550715948923
202,51.059,85.883,166.634,0.027176195063241967
203,49.294,85.282,166.301,0.02618540797973742
204,28.176,85.517,166.652,0.01433076682990796
205,47.529,85.58,166.589,0.025194620896232877
206,32.941,85.465,166.642,0.017005611279142616
207,43.765,85.334,166.363,0.023081690254696835
208,30.471,85.933,166.504,0.015619070714691492
209,51.294,85.375,166.585,0.027308112890224157
210,12.059,85.506,166.651,0.005283449308750586
211,55.235,85.701,166.868,0.029520402916338274
212,36.176,85.681,166.396,0.01882158647185491
213,80.0,85.755,166.473,0.0434222964704403
214,35.059,85.543,166.759,0.018194555779348066
215,27.471,85.664,166.529,0.013935013348961387
216,66.118,85.679,166.497,0.035629601686751854
217,45.588,85.37,166.773,0.024105035780605497
218,38.176,85.473,166.704,0.01994429138234165
219,48.647,85.624,166.779,0.025822212941194963
220,37.824,85.251,166.679,0.01974669531809598
221,55.471,85.298,166.791,0.02965288209577571
222,48.412,85.349,166.525,0.02569029511421277
223,42.706,85.678,166.681,0.02248721800459411
224,23.941,85.735,166.613,0.011953439181952293
225,41.059,85.5,166.411,0.02156267051080828
226,7.412,85.813,166.854,0.0026748444492346525
227,24.588,85.708,166.52,0.012316634220494754
228,14.588,85.341,166.49,0.006703109668061065
229,35.471,85.367,166.22,0.018425832990908334
230,70.706,85.322,166.578,0.03820508675140843
231,31.294,85.28,166.78,0.016081063785356786
232,45.706,85.353,166.775,0.024171275370324218
233,31.588,85.792,166.389,0.016246101407198336
234,38.765,85.599,166.373,0.020274927978479993
235,19.059,85.446,166.576,0.009212916495454169
236,31.882,85.484,166.244,0.016411139029039887
237,25.706,85.57,166.758,0.01294422626545684
238,35.059,85.368,167.096,0.018194555779348066
239,40.706,85.48,166.333,0.021364513094107373
240,44.235,85.352,166.382,0.023345525908661218
241,265.529,85.498,166.424,0.14756945613928726
242,139.412,85.494,166.263,0.07677336854135933
243,82.706,85.63,166.329,0.044941316214328855
244,118.176,85.599,166.171,0.06485248780181115
245,81.765,85.569,166.548,0.04441308355394485
246,219.588,85.609,166.605,0.12178036299295165
247,199.118,85.679,166.307,0.1102894782341199
248,70.0,85.688,166.367,0.03780877191800661
249,125.118,85.506,166.252,0.0687493965461106
250,137.882,85.483,166.432,0.07591449928483698
251,128.588,85.657,166.559,0.0706972895658051
252,143.353,85.576,166.395,0.07898565856747346
253,100.294,85.606,166.369,0.05481438319714922
254,72.471,85.512,166.46,0.03919587383491298
